USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
085150,99999,19970219,60.5,52.6,1030.7,1018.5,10.1,10.5,18.1,27.0,64.4,57.9,0.0
085150,99999,19970220,59.7,52.1,1031.2,1019.0,10.9,6.2,11.1,,64.6,57.0,0.0
085150,99999,19970221,59.7,53.5,1027.6,1015.5,10.7,9.1,16.9,,64.4,55.4,0.0
085150,99999,19970222,58.8,54.6,1022.5,1010.3,8.6,11.2,19.0,,64.4,53.6,0.08
085150,99999,19970223,57.6,49.0,1026.0,1013.8,9.5,9.9,15.0,,62.4,53.6,0.12
085150,99999,19970224,58.9,52.9,1025.4,1013.2,8.7,10.3,15.0,,64.4,56.5,0.0
085150,99999,19970225,59.3,53.7,1025.2,1013.0,9.3,8.5,16.9,26.0,65.8,55.2,0.08
085150,99999,19970226,59.9,53.4,1027.5,1015.3,9.8,8.1,15.0,,68.0,54.5,0.0
085150,99999,19970227,60.8,56.8,1023.9,1011.8,8.6,11.1,16.9,,65.5,54.9,0.0
085150,99999,19970228,60.7,57.0,1027.0,1014.8,7.0,7.2,13.0,,65.8,58.6,0.0
085150,99999,19970301,62.0,57.1,1022.9,1010.9,6.1,11.3,15.9,,67.1,59.0,0.0
085150,99999,19970302,61.5,58.3,1021.1,1009.0,6.0,10.1,16.9,,64.6,59.7,0.0
085150,99999,19970303,61.9,56.6,1025.1,1013.0,5.5,7.4,15.0,28.0,67.3,57.9,0.0
085150,99999,19970304,61.5,57.6,1025.0,1012.8,4.8,8.3,18.1,,66.6,57.9,0.0
085150,99999,19970305,60.8,57.4,1027.2,1015.0,2.9,5.1,9.9,,66.9,57.2,0.0
085150,99999,19970306,61.1,55.7,1026.1,1014.0,7.9,8.5,14.0,,65.5,57.2,0.0
085150,99999,19970307,58.7,49.5,1030.5,1018.2,10.0,10.5,15.9,,62.1,55.4,0.0
085150,99999,19970308,55.5,44.7,1029.5,1017.2,10.5,7.1,13.0,,60.8,50.7,0.0
085150,99999,19970309,57.1,44.8,1019.9,1007.8,10.4,5.6,8.0,,62.6,51.4,0.0
085150,99999,19970310,60.0,50.8,1016.5,1004.5,9.9,10.0,15.9,,66.2,57.2,0.04
085150,99999,19970311,61.6,55.5,1017.7,1005.7,6.6,17.5,27.0,,67.3,57.6,0.0
085150,99999,19970312,60.3,51.4,1023.2,1011.1,7.8,9.2,18.1,,66.4,55.6,0.2
085150,99999,19970313,59.3,53.3,1031.2,1019.0,9.2,8.7,16.9,,66.2,54.7,0.0
085150,99999,19970314,61.6,56.9,1028.1,1016.0,7.6,14.5,22.0,,64.8,59.9,0.0
085150,99999,19970315,61.3,57.7,1020.6,1008.5,4.6,15.6,23.9,,63.7,59.0,0.0
085150,99999,19970316,58.3,53.5,1010.5,998.5,6.2,11.6,20.0,,62.6,53.6,0.39
085150,99999,19970317,55.5,50.7,1007.9,995.8,7.2,10.0,22.0,32.1,60.3,51.1,0.31
085150,99999,19970318,58.9,52.1,1011.7,999.7,9.4,14.8,27.0,,63.3,54.0,0.12
085150,99999,19970319,60.0,54.4,1010.5,998.6,8.5,12.1,16.9,,65.1,56.7,0.0
085150,99999,19970320,60.1,52.3,1013.8,1001.8,7.9,17.4,25.1,,66.2,56.8,0.0
085150,99999,19970321,59.3,51.7,1021.5,1009.4,8.8,12.7,22.9,,65.3,55.4,0.0
085150,99999,19970322,57.9,50.0,1025.7,1013.5,9.3,6.8,11.1,,63.7,53.1,0.0
085150,99999,19970323,58.4,51.9,1028.2,1016.0,9.5,4.3,7.0,,66.6,51.8,0.0
085150,99999,19970324,61.8,57.2,1030.0,1017.9,8.7,6.0,9.9,,66.9,58.3,0.0
085150,99999,19970325,61.6,55.9,1028.2,1016.1,9.1,5.9,8.9,,65.5,58.6,0.0
085150,99999,19970326,59.7,53.0,1023.5,1011.3,10.6,4.2,7.0,,63.7,55.4,0.0
085150,99999,19970327,60.1,53.0,1019.6,1007.5,8.0,6.6,13.0,,65.3,56.1,0.02
085150,99999,19970328,59.9,51.1,1020.1,1008.0,9.3,4.6,9.9,,66.2,53.6,0.0
085150,99999,19970329,59.8,49.6,1016.8,1004.7,9.8,5.6,12.0,,67.1,54.0,0.0
085150,99999,19970330,59.8,52.4,1013.4,1001.4,9.1,8.1,15.0,,65.1,54.3,0.0
085150,99999,19970331,59.5,48.6,1012.1,1000.1,8.3,10.8,18.1,26.0,64.0,53.6,0.43
085150,99999,19970401,59.6,47.7,1014.6,1002.5,8.6,11.2,16.9,28.9,65.3,56.5,0.04
085150,99999,19970402,59.0,52.2,1012.5,1000.5,7.8,10.1,15.0,25.1,64.4,53.6,0.59
085150,99999,19970403,59.0,52.2,1015.8,1003.7,8.7,8.2,14.0,,75.2,54.1,0.13
085150,99999,19970404,60.0,53.5,1020.2,1008.1,9.0,14.6,26.0,27.0,64.4,56.1,0.04
085150,99999,19970405,59.3,52.8,1016.6,1004.5,8.2,12.0,22.9,23.9,63.7,56.8,0.0
085150,99999,19970406,60.1,53.2,1016.0,1004.0,8.2,8.0,16.9,,66.2,53.2,0.0
085150,99999,19970407,60.7,54.0,1020.4,1008.4,7.6,5.1,9.9,,66.2,56.8,0.0
085150,99999,19970408,59.5,51.4,1023.3,1011.2,8.5,6.9,12.0,,66.2,55.4,0.0
085150,99999,19970409,60.2,50.1,1021.7,1009.6,8.9,8.0,13.0,,63.7,58.3,0.0
085150,99999,19970410,60.7,55.3,1019.5,1007.4,9.1,10.9,15.9,,65.5,57.2,0.04
085150,99999,19970411,62.1,59.8,1021.7,1009.6,5.4,10.3,15.0,,66.2,59.7,0.0
085150,99999,19970412,61.5,58.5,1017.7,1005.7,5.5,11.4,22.0,32.1,63.3,59.4,0.08
085150,99999,19970413,61.6,59.5,1010.8,998.9,6.0,9.7,18.1,,66.9,57.2,0.33
085150,99999,19970414,56.6,53.3,1001.9,990.0,8.3,10.9,25.1,34.0,59.0,55.2,1.22
085150,99999,19970415,56.7,50.2,1000.1,988.2,7.1,24.9,35.9,46.0,59.2,54.0,0.28
085150,99999,19970416,60.1,53.1,1008.7,996.8,7.9,16.7,25.1,37.9,65.1,53.8,0.28
085150,99999,19970417,59.4,57.5,1008.4,996.5,6.5,11.6,25.1,32.1,61.9,57.2,0.43
085150,99999,19970418,61.0,53.6,1012.5,1000.5,8.9,10.9,15.9,,67.1,55.8,0.04
085150,99999,19970419,60.5,51.3,1018.8,1006.8,10.5,10.0,14.0,,66.0,56.1,0.0
085150,99999,19970420,61.4,55.1,1021.2,1009.2,9.4,8.8,13.0,,66.9,57.9,0.0
085150,99999,19970421,61.3,60.4,1020.4,1008.4,1.1,8.6,15.0,,63.3,58.8,0.05
085150,99999,19970422,62.0,60.5,1017.5,1005.5,6.4,9.5,15.9,,65.1,60.1,0.04
085150,99999,19970423,62.7,60.7,1016.7,1004.7,4.7,9.1,14.0,27.0,66.9,60.8,0.02
085150,99999,19970424,62.1,58.4,1021.2,1009.2,7.5,6.6,9.9,,66.4,59.0,0.08
085150,99999,19970425,64.1,61.2,1024.7,1012.7,6.0,9.8,15.0,,68.7,62.2,0.0
085150,99999,19970426,64.5,61.4,1026.4,1014.4,7.7,7.2,11.1,,69.1,62.2,0.0
085150,99999,19970427,65.3,61.6,1026.5,1014.4,6.0,8.7,13.0,,71.2,61.9,0.0
085150,99999,19970428,64.3,59.8,1025.2,1013.1,7.2,11.1,19.0,,70.2,61.2,0.0
085150,99999,19970429,63.0,59.3,1014.3,1002.3,8.0,13.9,22.0,32.1,66.9,57.2,0.0
085150,99999,19970430,61.5,51.6,1010.2,998.3,12.7,9.3,14.0,,66.7,56.5,0.28
085150,99999,19970501,61.6,51.4,1013.2,1001.2,9.6,8.2,13.0,,66.9,57.2,0.0
085150,99999,19970502,63.3,60.5,1014.0,1002.1,5.7,14.2,22.0,27.0,66.9,60.8,0.05
085150,99999,19970503,63.2,55.3,1017.5,1005.6,8.0,12.0,16.9,,68.5,59.7,0.08
085150,99999,19970504,63.0,53.7,1019.9,1007.9,9.5,12.1,20.0,,68.7,60.1,0.0
085150,99999,19970505,62.0,52.6,1022.1,1010.1,9.9,5.6,9.9,,67.8,58.3,0.0
085150,99999,19970506,62.4,53.6,1024.8,1012.7,10.1,5.6,12.0,,69.1,56.1,0.0
085150,99999,19970507,62.1,54.0,1026.2,1014.1,9.0,10.1,15.0,,69.1,58.8,0.01
085150,99999,19970508,60.8,53.5,1023.8,1011.7,8.3,10.8,20.0,,63.7,58.6,0.04
085150,99999,19970509,61.7,57.3,1019.2,1007.2,7.7,8.3,15.9,,68.4,57.2,0.16
085150,99999,19970510,61.8,55.1,1018.9,1006.8,9.8,10.5,15.9,,67.1,58.3,0.04
085150,99999,19970511,62.1,52.8,1023.4,1011.3,10.2,7.5,11.1,,67.3,57.0,0.0
085150,99999,19970512,62.9,54.4,1024.8,1012.7,9.7,7.2,11.1,,68.0,59.0,0.0
085150,99999,19970513,61.7,53.3,1026.9,1014.8,9.7,6.2,9.9,,68.0,54.7,0.02
085150,99999,19970514,64.0,56.1,1025.0,1012.9,9.6,10.3,15.9,,70.5,60.8,0.0
085150,99999,19970515,63.0,53.0,1022.7,1010.7,10.0,11.8,16.9,,68.2,58.8,0.0
085150,99999,19970516,64.2,59.5,1019.2,1007.3,7.4,9.9,15.9,,69.1,60.6,0.16
085150,99999,19970517,64.8,58.3,1016.8,1004.9,5.9,11.9,18.1,,69.8,62.4,0.01
085150,99999,19970518,63.3,50.1,1017.8,1005.8,9.2,12.0,16.9,,68.9,59.0,0.0
085150,99999,19970519,61.0,51.4,1019.6,1007.5,9.3,4.8,9.9,,65.5,58.6,0.0
085150,99999,19970520,63.1,60.3,1019.0,1007.0,7.1,7.8,15.9,,66.2,59.0,0.24
085150,99999,19970521,66.2,62.2,1015.6,1003.7,6.9,14.4,22.9,32.1,70.5,63.1,0.0
085150,99999,19970522,63.7,54.0,1013.7,1001.8,8.6,14.7,20.0,29.9,69.1,60.8,0.04
085150,99999,19970523,63.9,53.8,1016.3,1004.4,8.8,16.2,22.0,,70.2,59.7,0.0
085150,99999,19970524,63.7,54.4,1017.1,1005.1,8.7,15.1,22.9,,68.5,60.1,0.0
085150,99999,19970525,63.6,56.1,1017.6,1005.6,8.6,14.6,18.1,,69.8,60.1,0.02
085150,99999,19970526,64.0,56.8,1017.5,1005.6,9.1,12.5,16.9,,71.6,59.5,0.0
085150,99999,19970527,63.3,54.6,1018.3,1006.3,8.9,13.8,20.0,,69.1,59.7,0.0
085150,99999,19970528,62.2,54.9,1017.3,1005.3,8.5,13.5,19.0,,68.0,59.0,0.0
085150,99999,19970529,62.6,57.0,1015.5,1003.6,8.3,14.2,20.0,,67.5,59.4,0.04
085150,99999,19970530,63.3,56.7,1016.1,1004.2,8.9,10.3,18.1,,68.9,57.9,0.04
085150,99999,19970531,62.5,56.6,1017.5,1005.5,8.4,5.2,13.0,,68.0,57.2,0.0
085150,99999,19970601,62.4,49.5,1017.5,1005.5,9.7,12.5,19.0,,67.1,57.2,0.04
085150,99999,19970602,61.7,49.1,1018.4,1006.4,10.4,8.7,13.0,,66.6,57.2,0.0
085150,99999,19970603,61.8,54.8,1013.8,1001.8,8.6,15.1,22.9,28.9,64.4,55.8,0.25
085150,99999,19970604,63.1,60.9,1008.3,996.5,5.2,15.9,26.0,36.9,65.8,60.1,0.3
085150,99999,19970605,60.7,57.6,1003.8,991.9,3.3,14.4,32.1,49.9,63.7,57.2,1.18
085150,99999,19970606,63.1,53.3,1007.8,996.0,9.0,16.7,29.9,34.0,68.4,58.3,0.0
085150,99999,19970607,62.7,52.8,1011.0,999.1,8.1,10.7,16.9,,67.1,59.0,0.0
085150,99999,19970608,64.0,61.6,1005.2,993.4,5.3,14.6,23.9,29.9,68.4,59.9,1.14
085150,99999,19970609,64.0,55.2,1011.1,999.2,8.6,15.8,25.1,35.9,70.0,60.1,0.02
085150,99999,19970610,62.1,53.7,1017.2,1005.2,9.0,8.4,18.1,,67.3,58.1,0.0
085150,99999,19970611,64.8,61.1,1012.6,1000.7,4.6,11.4,16.9,,67.8,61.7,0.02
085150,99999,19970612,63.4,58.7,1012.3,1000.4,8.1,9.1,20.0,,68.9,60.8,0.04
085150,99999,19970613,64.1,56.3,1017.0,1005.0,10.6,5.9,8.9,,69.1,59.9,0.0
085150,99999,19970614,64.7,57.4,1020.7,1008.8,11.2,5.7,8.0,,69.8,60.8,0.0
085150,99999,19970615,64.5,54.4,1025.2,1013.2,9.9,6.8,11.1,,69.8,59.7,0.04
085150,99999,19970616,64.0,53.7,1029.8,1017.7,10.9,6.2,13.0,,70.2,59.7,0.0
085150,99999,19970617,64.5,56.5,1032.0,1019.9,9.6,9.9,15.9,,69.8,59.4,0.0
085150,99999,19970618,64.9,57.0,1031.9,1019.8,8.8,11.0,16.9,,69.8,61.3,0.0
085150,99999,19970619,64.8,55.7,1029.9,1017.8,9.2,8.8,14.0,,71.4,60.1,0.0
085150,99999,19970620,66.8,58.5,1026.1,1014.1,10.6,8.7,15.0,,72.7,62.4,0.0
085150,99999,19970621,66.6,60.1,1025.4,1013.4,10.4,7.5,13.0,,73.4,61.3,0.0
085150,99999,19970622,65.7,57.4,1027.5,1015.5,10.0,8.6,12.0,,70.2,61.9,0.0
085150,99999,19970623,65.4,55.9,1028.2,1016.1,10.5,6.3,9.9,,69.1,62.2,0.0
085150,99999,19970624,65.3,57.2,1027.6,1015.6,10.0,6.0,11.1,,70.0,61.9,0.0
085150,99999,19970625,65.8,58.9,1025.8,1013.8,9.7,4.5,8.9,,70.7,60.6,0.0
085150,99999,19970626,65.9,60.1,1022.8,1010.8,10.2,7.1,12.0,,71.8,60.3,0.02
085150,99999,19970627,67.0,60.1,1020.1,1008.2,9.8,4.0,8.0,,72.0,63.5,0.0
085150,99999,19970628,67.5,60.9,1019.0,1007.1,8.8,9.6,15.9,,71.6,62.6,0.0
085150,99999,19970629,66.4,60.9,1017.0,1005.2,9.0,8.0,12.0,,70.0,62.6,0.24
085150,99999,19970630,66.7,58.0,1016.0,1004.1,11.9,7.4,13.0,,72.7,60.1,0.0
085150,99999,19970701,66.2,56.2,1021.2,1009.3,10.4,11.0,15.9,,72.9,62.1,0.0
085150,99999,19970702,65.6,55.4,1026.7,1014.6,10.8,6.8,9.9,,70.9,60.8,0.0
085150,99999,19970703,65.1,54.7,1030.0,1017.9,11.7,6.5,12.0,,71.2,59.9,0.0
085150,99999,19970704,65.6,55.9,1031.9,1019.8,11.8,5.5,12.0,,72.5,59.7,0.0
085150,99999,19970705,65.8,57.7,1031.8,1019.7,11.7,5.4,11.1,,71.6,61.5,0.0
085150,99999,19970706,67.4,54.9,1029.5,1017.5,10.2,6.5,12.0,,73.4,63.0,0.04
085150,99999,19970707,67.1,53.4,1027.7,1015.7,13.2,5.3,9.9,,73.4,61.9,0.0
085150,99999,19970708,67.8,59.3,1026.9,1014.9,11.4,3.9,8.0,,75.4,61.5,0.0
085150,99999,19970709,69.1,64.3,1026.8,1014.9,9.0,5.0,12.0,,76.1,63.7,0.0
085150,99999,19970710,69.8,64.6,1026.8,1014.8,9.2,3.5,7.0,,73.4,66.7,0.0
085150,99999,19970711,70.8,65.1,1023.1,1011.3,8.6,6.3,13.0,,76.1,66.7,0.0
085150,99999,19970712,67.4,58.8,1021.5,1009.5,9.2,10.9,15.9,,73.8,64.4,0.04
085150,99999,19970713,66.9,55.5,1027.4,1015.3,13.0,9.0,15.9,,72.9,62.6,0.01
085150,99999,19970714,67.1,56.2,1031.3,1019.3,11.9,6.7,12.0,,73.0,61.9,0.0
085150,99999,19970715,66.4,57.7,1030.2,1018.2,13.3,4.6,6.0,,74.1,62.2,0.0
085150,99999,19970716,67.6,59.2,1026.8,1014.8,17.2,3.1,6.0,,72.5,61.5,0.0
085150,99999,19970717,69.6,60.0,1024.8,1012.9,11.6,7.2,12.0,,74.1,64.4,0.0
085150,99999,19970718,70.3,61.8,1025.1,1013.2,10.9,5.4,8.9,,76.3,66.2,0.0
085150,99999,19970719,70.8,64.5,1028.4,1016.5,10.9,4.3,7.0,,76.1,66.2,0.0
085150,99999,19970720,73.1,66.2,1028.9,1017.1,10.6,6.1,11.1,,77.7,53.8,0.0
085150,99999,19970721,70.5,61.0,1027.6,1015.7,10.7,6.2,11.1,,77.0,64.2,0.0
085150,99999,19970722,71.1,62.8,1026.4,1014.6,11.3,5.7,11.1,,77.9,65.5,0.0
085150,99999,19970723,72.7,65.7,1028.4,1016.5,15.5,4.4,5.1,,79.0,70.2,0.02
085150,99999,19970724,71.3,64.3,1029.6,1017.7,11.6,3.5,5.1,,75.2,67.3,0.0
085150,99999,19970725,70.3,63.0,1027.1,1015.2,10.8,3.4,7.0,,75.2,66.2,0.01
085150,99999,19970726,69.2,63.4,1024.6,1012.6,9.3,3.4,8.0,,74.5,65.7,0.16
085150,99999,19970727,70.7,63.8,1024.9,1013.1,9.5,3.5,7.0,,75.9,66.9,0.0
085150,99999,19970728,72.1,64.5,1024.7,1012.8,10.5,4.8,8.9,,78.1,66.7,0.0
085150,99999,19970729,73.9,66.7,1025.0,1013.2,10.6,5.4,9.9,,79.3,68.7,0.0
085150,99999,19970730,73.3,68.9,1025.2,1013.3,9.5,4.8,8.9,,77.4,68.0,0.08
085150,99999,19970731,71.0,67.6,1024.8,1012.9,7.9,9.9,15.0,,75.2,68.0,0.51
085150,99999,19970801,72.2,64.4,1024.2,1012.4,10.1,9.2,12.0,,77.0,68.0,0.0
085150,99999,19970802,71.1,64.4,1024.8,1012.9,9.6,6.6,15.9,,77.9,65.5,0.04
085150,99999,19970803,72.8,65.2,1025.1,1013.3,10.8,8.0,15.0,,78.8,68.0,0.0
085150,99999,19970804,71.1,63.2,1024.7,1012.8,9.4,12.0,19.0,,75.6,68.7,0.04
085150,99999,19970805,71.2,60.5,1026.7,1014.9,9.4,13.5,19.0,,75.6,66.7,0.0
085150,99999,19970806,70.8,59.8,1028.9,1016.9,10.1,8.4,27.0,,75.9,65.3,0.0
085150,99999,19970807,73.0,64.1,1023.5,1011.7,9.5,8.6,14.0,,78.8,68.0,0.0
085150,99999,19970808,71.9,62.7,1020.5,1008.7,8.7,14.8,23.9,,77.0,68.0,0.0
085150,99999,19970809,72.0,67.0,1021.1,1009.3,8.9,10.9,18.1,,79.2,68.0,0.08
085150,99999,19970810,73.1,65.5,1021.8,1009.9,10.4,8.9,14.0,,77.9,68.5,0.0
085150,99999,19970811,71.5,64.3,1019.3,1007.5,8.1,9.8,15.0,,76.3,68.0,0.2
085150,99999,19970812,70.4,56.8,1023.3,1011.4,10.8,5.7,8.9,,75.4,64.0,0.0
085150,99999,19970813,72.5,63.8,1025.4,1013.5,10.1,5.0,9.9,,77.9,68.9,0.0
085150,99999,19970814,73.2,66.5,1026.4,1014.5,11.1,4.2,7.0,,77.7,69.8,0.0
085150,99999,19970815,74.3,66.4,1024.2,1012.4,10.4,7.1,11.1,,80.4,70.9,0.0
085150,99999,19970816,75.4,67.8,1021.6,1009.9,10.0,12.1,16.9,,80.6,71.6,0.0
085150,99999,19970817,74.0,70.7,1017.9,1006.2,4.9,13.3,21.0,28.0,78.4,71.2,0.02
085150,99999,19970818,74.5,69.9,1015.1,1003.5,6.0,10.8,20.0,22.0,78.8,71.6,0.02
085150,99999,19970819,73.4,63.5,1018.6,1006.8,9.8,6.9,9.9,,77.7,69.8,0.0
085150,99999,19970820,71.8,62.5,1021.8,1009.9,11.0,4.5,11.1,,78.8,64.4,0.0
085150,99999,19970821,72.0,63.2,1024.4,1012.6,11.6,4.3,11.1,,78.8,66.2,0.0
085150,99999,19970822,72.9,65.5,1025.2,1013.3,10.9,3.6,8.9,,79.7,67.8,0.0
085150,99999,19970823,73.1,67.0,1022.2,1010.4,10.9,4.5,8.0,,78.1,68.7,0.0
085150,99999,19970824,72.4,66.4,1019.5,1007.8,9.3,10.3,21.0,,77.0,69.8,0.24
085150,99999,19970825,70.8,57.3,1021.9,1010.1,12.1,5.0,8.0,,78.1,64.4,0.0
085150,99999,19970826,73.0,62.4,1020.1,1008.3,11.9,8.0,13.0,,78.8,66.0,0.0
085150,99999,19970827,71.1,62.8,1020.7,1008.9,9.3,9.7,14.0,,75.9,66.9,0.08
085150,99999,19970828,70.8,59.0,1024.3,1012.4,11.2,6.2,9.9,,77.7,65.5,0.0
085150,99999,19970829,74.2,63.4,1020.3,1008.4,10.4,8.9,14.0,,80.6,68.5,0.0
085150,99999,19970830,71.8,63.2,1020.0,1008.2,9.2,10.5,15.9,,75.9,66.2,0.44
085150,99999,19970831,69.3,55.6,1025.9,1014.0,10.3,6.4,11.1,,74.5,64.4,0.0
085150,99999,19970901,69.4,55.5,1026.8,1014.9,12.1,4.6,8.9,,76.3,62.6,0.0
085150,99999,19970902,73.5,62.4,1021.3,1009.6,9.8,10.6,16.9,,79.9,68.4,0.0
085150,99999,19970903,73.8,67.7,1019.5,1007.8,10.0,3.4,6.0,,78.8,70.5,0.0
085150,99999,19970904,74.5,67.5,1020.4,1008.6,10.7,4.9,8.0,,81.3,69.1,0.0
085150,99999,19970905,74.5,68.2,1021.1,1009.3,10.8,6.7,12.0,,79.9,69.8,0.0
085150,99999,19970906,70.9,65.1,1024.7,1012.8,8.0,10.5,16.9,23.9,73.4,68.0,0.16
085150,99999,19970907,69.7,58.2,1025.1,1013.2,9.1,9.4,18.1,,75.2,66.2,0.03
085150,99999,19970908,69.0,58.2,1024.6,1012.7,10.5,5.0,9.9,,77.0,61.9,0.0
085150,99999,19970909,71.4,60.9,1023.4,1011.5,7.9,10.6,15.9,,75.2,67.6,0.0
085150,99999,19970910,71.4,69.4,1012.9,1001.2,4.5,16.6,26.0,35.9,75.2,68.0,1.14
085150,99999,19970911,69.8,64.3,1011.9,1000.1,7.1,16.6,26.0,,75.2,66.9,0.68
085150,99999,19970912,69.1,60.5,1017.0,1005.2,8.8,12.9,20.0,,74.3,65.5,0.04
085150,99999,19970913,69.5,60.9,1019.9,1008.1,9.7,6.3,13.0,,76.3,62.6,0.0
085150,99999,19970914,72.0,67.7,1018.2,1006.4,7.9,12.4,19.0,,75.2,68.2,0.0
085150,99999,19970915,75.7,71.8,1014.9,1003.3,3.7,15.9,23.9,,80.6,68.0,0.0
085150,99999,19970916,73.0,70.0,1012.0,1000.3,4.5,10.2,22.9,29.9,76.8,69.8,0.01
085150,99999,19970917,72.0,65.2,1016.2,1004.4,8.8,5.6,8.9,,77.7,68.4,0.01
085150,99999,19970918,69.6,62.9,1020.7,1008.8,11.1,3.7,8.9,,77.7,65.3,0.0
085150,99999,19970919,71.9,64.2,1022.3,1010.4,10.7,10.6,16.9,,77.0,68.0,0.0
085150,99999,19970920,73.6,69.0,1022.3,1010.6,9.1,7.8,12.0,,78.8,68.7,0.2
085150,99999,19970921,73.8,69.2,1021.6,1009.8,9.9,4.8,8.9,,78.8,70.9,0.04
085150,99999,19970922,70.8,62.9,1019.8,1008.0,11.2,4.7,8.9,,77.4,68.0,0.0
085150,99999,19970923,70.6,61.2,1017.8,1006.0,9.7,5.5,8.0,,75.2,67.3,0.01
085150,99999,19970924,71.7,63.2,1021.0,1009.2,9.5,4.6,8.0,,77.0,67.3,0.02
085150,99999,19970925,72.0,63.7,1024.1,1012.2,10.8,7.0,20.0,,77.0,69.1,0.0
085150,99999,19970926,69.8,58.1,1024.4,1012.5,10.4,8.1,15.9,,74.5,66.2,0.0
085150,99999,19970927,69.5,58.2,1022.5,1010.6,11.4,5.3,9.9,,74.5,62.6,0.0
085150,99999,19970928,72.3,66.1,1018.6,1006.8,9.4,4.5,9.9,,77.9,66.2,0.04
085150,99999,19970929,72.9,67.4,1018.2,1006.4,10.0,5.5,9.9,,79.5,68.4,0.0
085150,99999,19970930,72.0,66.7,1019.9,1008.1,9.8,4.4,8.0,,77.9,68.0,0.35
085150,99999,19971001,70.2,64.9,1023.4,1011.5,10.2,4.9,11.1,,75.2,67.1,0.08
085150,99999,19971002,67.8,65.1,1021.7,1009.8,6.6,10.4,16.9,,72.7,66.2,0.51
085150,99999,19971003,68.6,62.5,1020.6,1008.7,8.6,11.6,16.9,,72.7,64.4,0.12
085150,99999,19971004,68.3,60.8,1021.6,1009.7,9.1,7.5,13.0,,73.8,64.4,0.0
085150,99999,19971005,69.1,60.0,1019.7,1007.9,10.2,7.9,15.0,,75.2,63.5,0.02
085150,99999,19971006,70.6,63.0,1017.0,1005.2,9.6,7.0,11.1,,75.4,66.6,0.0
085150,99999,19971007,72.7,65.2,1012.5,1000.8,8.9,12.6,22.0,29.9,79.2,68.0,0.0
085150,99999,19971008,73.2,69.1,1010.0,998.3,6.9,10.9,25.1,35.9,77.0,69.4,0.31
085150,99999,19971009,74.8,71.6,1015.7,1004.0,5.6,12.9,18.1,,78.8,68.9,0.0
085150,99999,19971010,74.7,72.0,1022.1,1010.4,4.0,9.7,15.9,,79.7,72.7,0.0
085150,99999,19971011,74.1,69.8,1023.8,1012.0,7.3,4.6,8.9,,79.0,71.2,0.0
085150,99999,19971012,73.1,67.2,1023.2,1011.4,9.4,8.4,14.0,,77.0,70.2,0.02
085150,99999,19971013,71.8,66.8,1024.6,1012.7,8.5,10.0,15.0,,77.9,68.9,0.03
085150,99999,19971014,70.4,61.9,1026.2,1014.2,8.8,8.4,14.0,,74.5,67.3,0.0
085150,99999,19971015,68.1,57.5,1025.1,1013.2,9.8,5.1,8.9,,71.6,65.1,0.0
085150,99999,19971016,68.6,58.0,1018.2,1006.3,11.8,3.2,7.0,,74.3,64.4,0.0
085150,99999,19971017,69.6,61.5,1009.4,997.6,10.2,9.8,15.9,,74.3,66.2,0.08
085150,99999,19971018,68.0,59.2,1004.1,992.4,10.4,7.1,15.0,,74.3,63.0,0.0
085150,99999,19971019,71.2,67.1,995.3,983.7,6.9,17.0,29.9,40.0,75.6,62.6,0.24
085150,99999,19971020,70.4,64.0,1004.2,992.6,9.0,9.0,20.0,23.9,75.6,67.3,0.04
085150,99999,19971021,68.9,58.4,1008.5,996.8,9.4,13.8,20.0,28.0,72.7,64.4,0.2
085150,99999,19971022,70.4,61.4,1010.6,998.8,9.5,8.1,15.0,,75.2,67.1,0.16
085150,99999,19971023,71.0,66.4,1006.7,995.1,8.2,9.0,18.1,,74.1,66.7,0.24
085150,99999,19971024,69.0,62.2,1002.1,990.5,8.3,10.7,15.0,,74.5,66.2,0.24
085150,99999,19971025,69.3,64.9,1001.0,989.4,7.6,17.4,28.0,41.0,74.1,65.5,0.87
085150,99999,19971026,68.3,61.8,1013.5,1001.7,9.3,9.8,16.9,,73.4,65.8,0.09
085150,99999,19971027,67.4,53.2,1019.9,1008.0,9.6,7.1,11.1,,72.3,63.7,0.08
085150,99999,19971028,68.0,57.7,1016.7,1004.9,9.0,12.6,22.0,35.0,72.7,63.7,0.0
085150,99999,19971029,66.9,63.0,1010.6,998.8,6.3,17.4,28.0,42.0,69.8,58.3,2.72
085150,99999,19971030,67.2,63.2,1009.6,997.8,6.3,15.5,28.9,35.0,69.8,64.4,1.1
085150,99999,19971031,65.7,62.2,1006.0,994.2,7.7,5.3,12.0,34.0,73.2,62.2,1.35
085150,99999,19971101,65.3,59.7,1003.3,991.5,8.5,10.6,22.0,,69.8,60.8,0.2
085150,99999,19971102,65.3,54.9,1007.7,995.9,9.7,13.6,22.0,,69.8,62.6,0.0
085150,99999,19971103,64.6,53.7,1014.1,1002.2,10.0,8.5,13.0,,68.7,61.7,0.0
085150,99999,19971104,62.8,51.6,1012.9,1001.0,9.5,14.7,22.0,,65.1,59.0,0.04
085150,99999,19971105,62.0,47.9,1018.1,1006.1,9.5,16.4,23.9,36.9,67.1,57.7,0.0
