USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
762200,99999,19961020,64.7,48.3,1006.1,811.0,18.6,15.2,21.4,,70.5,56.8,0.0
762200,99999,19961021,59.8,43.4,1007.6,811.6,18.6,13.3,19.4,,74.3,42.8,0.0
762200,99999,19961022,46.7,33.6,1014.4,814.7,18.6,7.0,13.6,,74.5,27.0,0.0
762200,99999,19961023,45.7,35.0,1014.3,812.4,18.6,2.9,9.7,,70.2,25.2,0.0
762200,99999,19961024,52.2,36.5,1011.1,811.0,18.6,6.5,9.7,,63.7,32.0,0.0
762200,99999,19961025,48.3,35.0,1011.1,810.5,18.6,6.7,27.2,,66.9,23.0,0.0
762200,99999,19961026,51.5,40.3,1007.5,808.9,16.7,10.7,21.4,,64.0,39.2,0.0
762200,99999,19961027,54.5,43.3,1008.5,809.7,15.5,9.7,15.5,,69.1,32.9,0.0
762200,99999,19961028,56.9,43.8,1012.8,,18.6,12.3,38.9,,71.2,40.6,0.0
762200,99999,19961029,49.8,35.8,1014.1,814.5,18.6,5.1,15.5,,74.8,28.4,0.0
762200,99999,19961030,44.9,32.6,1017.1,815.2,18.6,2.5,5.8,,,24.1,0.0
762200,99999,19961031,54.1,34.8,1014.3,814.0,18.6,6.4,21.4,,75.6,29.5,0.0
762200,99999,19961101,52.2,34.6,1013.9,814.6,18.6,3.9,15.5,,77.0,26.2,0.0
762200,99999,19961102,53.0,35.0,1016.8,816.6,18.6,3.5,11.7,,74.8,30.9,0.0
762200,99999,19961103,57.6,44.3,1013.4,815.6,18.6,7.8,15.5,,76.1,30.9,0.0
762200,99999,19961104,51.2,39.0,1014.2,815.4,18.6,4.4,11.7,,75.2,30.9,0.0
762200,99999,19961105,50.1,34.9,1015.1,814.9,18.6,3.4,19.4,,76.6,29.1,0.0
762200,99999,19961106,59.2,39.9,1010.3,812.1,18.6,10.0,21.4,,72.7,37.8,0.0
762200,99999,19961107,47.7,29.8,1019.1,817.2,18.6,4.5,21.4,,74.5,19.0,0.0
762200,99999,19961108,45.9,28.1,1027.3,821.7,18.6,4.2,11.7,,70.5,16.9,0.0
762200,99999,19961109,45.0,28.5,1023.2,818.6,18.6,2.7,9.7,,72.5,20.8,0.0
762200,99999,19961110,42.3,28.4,1022.2,817.5,18.6,1.3,3.9,,,21.6,0.0
762200,99999,19961111,46.7,33.7,1020.5,817.3,18.6,0.8,5.8,,75.2,18.7,0.0
762200,99999,19961112,44.1,32.5,1024.2,819.8,18.6,0.5,1.9,,73.0,24.8,0.0
762200,99999,19961113,48.9,32.2,1026.9,821.8,18.6,2.6,9.7,,74.3,21.2,0.0
762200,99999,19961114,49.0,34.3,1020.3,817.2,18.6,2.7,5.8,,73.4,26.2,0.0
762200,99999,19961115,44.6,35.1,1013.9,812.0,18.6,1.9,15.5,,69.8,26.2,0.0
762200,99999,19961116,56.8,40.0,1008.1,809.5,18.6,13.6,15.5,,63.0,51.1,0.0
762200,99999,19961117,48.7,35.6,1017.6,816.3,18.6,2.6,9.7,,70.5,26.6,0.0
762200,99999,19961118,47.0,35.1,1022.4,818.9,18.6,1.4,9.7,,73.8,24.8,0.0
762200,99999,19961119,46.9,32.8,1018.6,816.4,18.6,0.2,1.9,,,23.0,0.0
762200,99999,19961120,43.0,32.1,1017.4,815.7,18.6,0.8,5.8,,,26.6,0.0
762200,99999,19961121,44.3,30.6,1018.5,,18.6,1.5,5.8,,73.0,23.7,0.0
762200,99999,19961122,46.2,34.1,1017.6,815.3,18.6,2.2,11.7,,75.9,23.9,0.0
762200,99999,19961123,53.1,38.1,1010.4,811.3,17.1,7.5,21.4,,66.6,39.2,0.0
762200,99999,19961124,41.8,31.0,1017.3,813.8,12.4,5.8,17.5,,57.2,22.6,0.0
762200,99999,19961125,37.0,27.7,1025.1,817.3,18.6,2.6,9.7,,60.8,12.9,0.0
762200,99999,19961126,34.1,24.4,1023.2,815.5,18.6,1.0,5.8,,,17.2,0.0
762200,99999,19961127,42.9,28.6,1020.0,815.0,18.6,3.9,11.7,,68.9,17.6,0.0
762200,99999,19961128,43.7,38.2,1014.9,812.7,15.5,7.5,15.5,,66.2,17.6,0.0
762200,99999,19961129,41.2,36.5,1013.2,810.1,15.4,6.6,21.4,,52.5,34.5,0.46
762200,99999,19961130,41.1,32.7,1012.5,810.1,18.6,12.6,21.4,,53.6,28.0,0.0
762200,99999,19961201,34.6,26.6,1024.0,816.0,18.6,2.6,9.7,,54.3,17.6,0.0
762200,99999,19961202,34.9,27.1,1022.3,814.2,18.6,0.6,3.9,,60.8,15.8,0.0
762200,99999,19961203,37.9,29.6,1022.1,815.3,17.9,0.5,3.9,,57.9,23.0,0.0
762200,99999,19961204,47.6,33.3,1021.3,816.0,18.6,2.3,11.7,,63.3,22.3,0.0
762200,99999,19961205,38.9,31.8,1023.0,817.3,18.6,1.9,7.8,,63.7,19.4,0.0
762200,99999,19961206,44.4,28.6,1021.2,815.0,18.6,4.5,15.5,,65.1,19.4,0.0
762200,99999,19961207,42.9,27.7,1023.9,817.5,18.6,2.3,11.7,,66.6,20.5,0.0
762200,99999,19961208,46.0,32.0,1024.1,819.3,18.6,3.9,9.7,,70.7,19.0,0.0
762200,99999,19961209,54.0,36.0,1016.6,817.6,18.6,3.5,11.7,,73.0,30.6,0.0
762200,99999,19961210,55.0,40.8,1018.0,817.0,18.6,7.8,15.5,,73.4,27.3,0.0
762200,99999,19961211,46.4,36.2,1018.5,817.3,18.6,2.6,9.7,,68.0,24.1,0.0
762200,99999,19961212,41.3,31.1,1021.4,817.0,16.4,1.0,5.8,,69.4,20.3,0.0
762200,99999,19961213,40.6,31.6,1022.5,817.4,18.6,0.5,3.9,,69.1,21.2,0.0
762200,99999,19961214,45.8,32.2,1020.6,815.9,18.6,0.5,3.9,,67.6,25.9,0.0
762200,99999,19961215,44.7,31.9,1017.3,815.0,18.6,2.9,11.7,,70.2,21.2,0.0
762200,99999,19961216,34.3,24.9,1023.6,815.9,18.6,6.2,21.4,,60.8,12.2,0.0
762200,99999,19961217,33.9,24.8,1019.5,811.6,18.6,2.7,21.4,,61.2,14.0,0.0
762200,99999,19961218,33.3,23.5,1019.1,811.9,18.6,3.1,13.6,,61.9,9.3,0.0
762200,99999,19961219,24.9,20.3,1024.1,814.8,18.6,0.0,,,,10.4,0.0
762200,99999,19961220,30.1,23.4,1024.6,815.5,18.6,0.0,,,59.9,8.6,0.0
762200,99999,19961221,30.1,21.6,1023.7,814.8,18.6,1.2,5.8,,59.4,7.9,0.0
762200,99999,19961222,34.2,24.7,1023.3,816.2,18.6,2.9,11.7,,,15.4,0.0
762200,99999,19961223,45.5,27.2,1021.8,815.5,18.6,7.0,11.7,,64.8,15.8,0.0
762200,99999,19961224,41.9,24.3,1025.2,816.7,18.6,2.3,9.7,,63.0,28.4,0.0
762200,99999,19961225,41.4,30.6,1018.1,812.7,18.6,1.2,5.8,,63.5,21.9,0.0
762200,99999,19961226,41.4,31.3,1018.1,813.2,18.6,3.6,9.7,,64.0,18.7,0.0
762200,99999,19961227,41.1,29.2,1020.8,814.6,18.6,3.9,11.7,,63.0,17.6,0.0
762200,99999,19961228,37.6,28.7,1021.6,815.4,18.6,4.7,13.6,,59.9,13.6,0.0
762200,99999,19961231,41.0,29.9,1022.4,816.9,18.6,0.4,1.9,,65.8,21.6,0.0
762200,99999,19970101,51.6,36.5,1018.0,815.8,18.6,1.6,7.8,,65.8,39.9,0.0
762200,99999,19970102,47.5,33.8,1016.6,814.9,18.6,0.8,3.9,,68.7,26.2,0.0
762200,99999,19970103,47.0,33.8,1019.1,815.7,18.6,4.5,15.5,,72.0,23.0,0.0
762200,99999,19970104,55.8,40.8,1014.2,813.7,18.6,6.3,9.7,,64.8,50.7,0.0
762200,99999,19970106,48.0,33.3,1005.2,807.4,18.6,11.7,15.5,,66.2,37.4,0.0
762200,99999,19970107,36.7,31.0,1008.8,806.7,18.6,6.5,15.5,,55.4,26.6,0.0
762200,99999,19970108,24.7,24.2,1019.7,809.5,18.6,3.5,5.8,,33.1,14.4,0.0
762200,99999,19970109,22.2,20.7,1027.1,813.6,18.6,2.3,9.7,,41.0,6.1,0.0
762200,99999,19970110,31.0,24.1,1023.5,812.2,18.6,1.0,5.8,,55.4,9.7,0.0
762200,99999,19970111,31.9,23.3,1017.4,810.3,18.6,1.2,5.8,,59.9,13.1,0.0
762200,99999,19970113,33.9,24.7,1018.0,811.3,18.6,3.9,15.5,,56.5,14.0,0.0
762200,99999,19970115,35.9,27.2,1021.1,814.6,18.6,3.1,9.7,,58.1,17.6,0.0
762200,99999,19970116,37.8,30.6,1022.2,815.3,18.6,1.2,5.8,,61.2,17.6,0.0
762200,99999,19970117,37.3,29.1,1020.9,,18.6,0.0,,,57.9,18.7,0.0
762200,99999,19970118,39.2,31.3,1021.6,,18.6,2.4,9.7,,61.7,22.1,0.0
762200,99999,19970120,46.3,38.3,1018.1,,18.6,0.0,,,58.6,34.2,0.01
762200,99999,19970121,46.3,35.3,1017.8,814.5,18.6,2.8,9.7,,61.7,27.3,0.0
762200,99999,19970122,36.0,29.0,1020.5,815.3,18.6,3.2,11.7,,61.2,20.8,0.0
762200,99999,19970123,42.2,30.0,1020.0,815.3,18.6,7.8,21.4,,63.7,23.4,0.0
762200,99999,19970124,38.7,28.0,1019.0,,18.6,3.2,9.7,,64.0,18.7,0.0
762200,99999,19970125,42.2,27.5,1023.2,817.5,18.6,2.3,11.7,,68.0,17.6,0.0
762200,99999,19970126,44.7,28.7,1019.6,815.6,18.6,6.6,21.4,,72.7,15.1,0.0
762200,99999,19970127,45.0,27.9,1019.0,815.1,18.6,3.9,11.7,,69.8,15.1,0.0
762200,99999,19970128,45.6,29.6,1024.2,818.3,18.6,5.8,11.7,,62.6,18.3,0.0
762200,99999,19970129,42.2,29.6,1019.5,,18.6,2.7,7.8,,63.7,21.2,0.0
762200,99999,19970130,43.9,32.1,1019.6,816.5,18.6,7.0,11.7,,65.3,21.2,0.0
762200,99999,19970131,41.8,29.4,1022.1,817.2,18.6,3.6,11.7,,64.0,18.5,0.0
762200,99999,19970203,36.9,28.0,1019.5,,18.6,2.4,9.7,,61.9,20.1,0.0
762200,99999,19970204,43.8,29.3,1019.3,814.2,18.6,1.6,9.7,,68.9,18.7,0.0
762200,99999,19970205,52.9,36.9,1015.4,814.1,18.6,3.4,9.7,,66.2,41.7,0.0
762200,99999,19970206,37.5,33.0,1014.8,813.4,18.6,3.5,11.7,,63.5,23.0,0.0
762200,99999,19970207,40.2,26.4,1017.4,813.5,18.6,1.7,9.7,,63.5,14.0,0.0
762200,99999,19970208,47.3,31.9,1016.8,,18.6,6.2,11.7,,63.7,31.1,0.0
762200,99999,19970209,44.2,27.1,1016.9,812.7,18.6,7.1,15.5,,63.7,18.7,0.0
762200,99999,19970210,37.9,26.3,1023.2,,18.6,0.0,,,65.5,14.7,0.0
762200,99999,19970211,43.7,28.6,1017.3,813.1,18.6,5.6,23.3,,68.0,21.9,0.0
762200,99999,19970212,39.7,29.2,1014.6,812.1,18.6,2.8,19.4,,63.5,21.2,0.0
762200,99999,19970213,38.0,25.6,1010.6,,18.6,7.4,15.5,,61.7,19.4,0.0
762200,99999,19970214,34.8,24.8,1022.6,813.6,18.6,8.1,17.5,,55.0,14.7,0.0
762200,99999,19970215,35.3,25.1,1026.5,818.4,18.6,3.9,11.7,,59.0,12.2,0.0
762200,99999,19970216,39.8,22.7,1027.3,,18.6,3.5,11.7,,66.6,12.2,0.0
762200,99999,19970217,46.2,29.6,1022.9,,18.6,5.4,15.5,,67.3,25.9,0.0
762200,99999,19970218,51.9,35.9,1012.2,,18.6,12.6,33.0,,64.4,41.7,0.0
762200,99999,19970219,41.5,35.2,1012.7,,18.6,6.1,21.4,,62.6,32.0,0.04
762200,99999,19970220,38.9,26.2,1017.6,,18.6,4.3,11.7,,60.8,20.1,0.0
762200,99999,19970221,42.5,25.5,1018.1,,18.6,3.9,9.7,,64.4,19.4,0.0
762200,99999,19970222,42.9,23.7,1016.3,,18.6,5.8,11.7,,68.7,17.6,0.0
762200,99999,19970223,44.7,25.6,1017.8,,18.6,6.2,15.5,,69.8,17.6,0.0
762200,99999,19970224,41.8,23.8,1016.6,,18.6,5.3,11.7,,68.4,17.6,0.0
762200,99999,19970225,42.4,25.2,1012.2,,18.6,11.7,27.2,,63.7,17.6,0.0
762200,99999,19970226,36.9,23.9,1012.8,,18.6,7.4,23.3,,60.8,19.8,0.0
762200,99999,19970227,35.8,25.5,1012.2,,18.6,6.6,23.3,,55.4,16.2,0.0
762200,99999,19970228,45.5,31.0,1006.9,,18.6,13.3,23.3,,58.3,32.0,0.0
762200,99999,19970301,40.1,34.8,1008.8,,18.6,8.7,11.7,,54.5,32.0,0.0
762200,99999,19970302,38.4,29.8,1022.1,,18.6,2.7,9.7,,60.8,18.7,0.21
762200,99999,19970303,54.9,29.3,1016.9,,18.6,4.4,5.8,,71.6,,0.0
762200,99999,19970304,40.1,26.8,1015.8,,18.6,2.3,11.7,,69.8,20.1,0.0
762200,99999,19970305,39.6,27.9,1019.5,,18.6,3.5,15.5,,65.1,21.2,0.0
762200,99999,19970306,46.3,31.2,1019.8,,18.6,0.8,3.9,,73.4,28.4,0.0
762200,99999,19970307,52.6,31.0,1014.8,,18.6,3.9,9.7,,77.9,26.6,0.0
762200,99999,19970308,52.6,30.5,1014.4,,18.6,2.3,5.8,,77.9,25.5,0.0
762200,99999,19970309,49.4,35.7,1015.5,,18.6,1.9,5.8,,77.7,32.0,0.0
762200,99999,19970310,55.2,37.1,1013.5,,18.6,6.2,21.4,,66.2,42.4,0.0
762200,99999,19970311,49.6,38.9,1014.1,,18.6,3.3,5.8,,68.0,30.2,0.0
762200,99999,19970312,50.2,36.6,1013.9,814.3,18.6,3.3,11.7,,74.1,29.8,0.0
762200,99999,19970313,51.4,32.1,1013.2,,18.6,3.1,9.7,,72.0,28.0,0.0
762200,99999,19970314,48.8,32.4,1014.5,,18.6,3.4,11.7,,73.4,26.6,0.0
762200,99999,19970315,50.6,33.4,1014.0,,18.6,4.7,11.7,,73.8,30.6,0.0
762200,99999,19970316,59.1,35.5,1014.8,,18.6,5.8,15.5,,78.8,29.5,0.0
762200,99999,19970317,52.2,34.3,1017.7,,18.6,5.3,15.5,,72.3,30.9,0.0
762200,99999,19970318,48.3,34.3,1018.2,,18.6,4.4,15.5,,77.4,30.2,0.0
762200,99999,19970319,56.5,34.9,1021.9,,18.6,8.0,15.5,,70.2,31.1,0.0
762200,99999,19970320,46.3,30.0,1021.9,,18.6,4.2,11.7,,73.4,24.8,0.0
762200,99999,19970321,50.2,34.7,1017.3,,18.6,3.1,9.7,,76.1,30.2,0.0
762200,99999,19970322,56.1,32.7,1012.4,,18.6,2.9,11.7,,78.8,32.0,0.0
762200,99999,19970323,60.2,31.9,1013.0,,18.6,3.9,9.7,,78.8,31.3,0.0
762200,99999,19970324,56.2,33.6,1011.7,,18.6,6.5,13.6,,71.6,33.8,0.0
762200,99999,19970325,54.8,34.8,1011.8,,18.6,9.7,17.5,,70.5,30.9,0.0
762200,99999,19970326,55.5,36.0,1013.7,,16.6,5.2,11.7,,81.0,32.0,0.21
762200,99999,19970327,55.4,37.5,1014.7,,18.6,9.7,17.5,,68.0,32.0,0.0
762200,99999,19970328,54.2,33.0,1014.0,,18.6,5.2,13.6,,70.5,30.6,0.0
762200,99999,19970329,51.9,33.7,1012.8,,15.3,3.5,11.7,,72.7,27.0,0.0
762200,99999,19970401,48.7,36.2,1013.6,,18.6,6.3,15.5,,69.1,32.0,0.0
762200,99999,19970402,50.7,35.0,1010.9,,18.6,7.0,15.5,,69.8,30.2,0.0
762200,99999,19970403,50.2,31.1,1009.5,,18.6,10.4,27.2,,65.5,,0.0
762200,99999,19970404,40.1,32.6,1005.8,,12.8,12.1,33.0,,63.0,32.0,0.2
762200,99999,19970405,40.4,29.8,1014.4,,18.6,6.5,11.7,,59.7,26.6,0.0
762200,99999,19970406,41.6,31.5,1015.9,,14.3,2.9,11.7,,62.6,26.6,0.0
762200,99999,19970407,47.8,35.0,1015.0,,18.6,2.5,15.5,,71.6,32.0,0.0
762200,99999,19970408,51.4,36.7,1013.9,,18.6,4.1,9.7,,70.7,30.9,0.0
762200,99999,19970409,57.6,36.0,1012.2,,18.6,2.8,11.7,,80.6,32.0,0.0
762200,99999,19970410,56.8,37.4,1005.8,,18.6,5.8,21.4,,77.0,29.3,0.0
762200,99999,19970411,57.1,30.4,1005.8,809.4,18.6,14.6,33.0,,68.0,32.0,0.0
762200,99999,19970412,50.4,27.9,1010.4,,18.6,9.7,21.4,,69.1,24.1,0.0
762200,99999,19970413,48.8,29.6,1010.8,,18.6,3.5,7.8,,71.6,22.3,0.0
762200,99999,19970414,49.5,32.8,1012.9,,18.6,2.9,5.8,,71.6,25.7,0.0
762200,99999,19970415,53.8,33.9,1012.7,,18.6,3.4,9.7,,74.1,32.0,0.0
762200,99999,19970416,55.5,37.4,1013.6,815.5,18.6,4.6,9.7,,76.3,29.5,0.0
762200,99999,19970417,51.2,44.9,1014.7,,18.6,4.2,9.7,,75.2,32.0,0.08
762200,99999,19970418,44.3,39.6,1015.0,814.7,10.7,2.5,5.8,,66.2,32.0,0.12
762200,99999,19970419,56.4,36.9,1013.4,,18.6,3.9,9.7,,72.0,33.1,0.0
762200,99999,19970420,53.3,38.2,1013.4,,18.6,3.5,5.8,,68.7,32.0,0.0
762200,99999,19970421,60.4,37.5,1011.2,,18.6,4.2,11.7,,80.6,32.0,0.0
762200,99999,19970422,60.3,38.2,1009.1,813.0,18.6,4.4,11.7,,80.6,32.0,0.0
762200,99999,19970423,61.0,37.2,1007.1,811.8,18.6,6.8,21.4,,78.8,36.7,0.0
762200,99999,19970424,65.9,37.9,998.9,,18.6,15.2,27.2,,79.9,53.6,0.0
762200,99999,19970425,42.1,35.0,1002.2,,11.3,5.8,9.7,,58.6,32.4,0.01
762200,99999,19970426,40.5,35.2,1013.7,,16.9,4.4,11.7,,49.6,30.9,0.37
762200,99999,19970428,52.8,36.1,1013.8,,18.6,3.1,15.5,,76.3,32.0,0.0
762200,99999,19970429,55.7,36.2,1011.7,,18.6,2.5,11.7,,78.1,32.0,0.0
762200,99999,19970430,59.9,36.6,1009.7,813.1,18.6,5.8,11.7,,79.5,36.7,0.0
762200,99999,19970501,58.2,34.5,1008.1,,18.6,5.3,15.5,,79.5,34.9,0.0
762200,99999,19970502,64.7,37.1,1006.9,,18.6,5.8,9.7,,79.5,42.8,0.0
762200,99999,19970503,65.9,39.1,1012.7,,18.6,5.8,11.7,,87.1,39.2,0.0
762200,99999,19970504,64.8,39.2,1012.6,,18.6,6.2,11.7,,83.5,41.0,0.0
762200,99999,19970505,64.9,39.4,1013.0,818.2,18.6,1.0,5.8,,87.8,48.6,0.0
762200,99999,19970506,73.0,40.7,1009.1,,18.6,5.8,9.7,,87.8,47.1,0.0
762200,99999,19970507,66.4,43.4,1007.6,,18.6,4.2,9.7,,86.0,45.3,0.0
762200,99999,19970508,64.4,40.1,1009.0,,18.6,3.9,11.7,,86.0,41.4,0.0
762200,99999,19970509,67.0,39.8,1011.8,,18.6,4.2,11.7,,81.0,43.2,0.0
762200,99999,19970510,60.9,45.3,1014.0,819.4,18.6,6.2,11.7,,84.2,42.8,0.0
762200,99999,19970512,59.5,42.6,1010.8,,18.6,8.4,15.5,,76.3,32.0,0.0
762200,99999,19970513,57.2,42.6,1011.1,,18.6,3.2,9.7,,75.6,42.8,0.0
762200,99999,19970514,57.3,47.0,1010.6,,18.6,1.7,5.8,,81.0,43.5,0.0
762200,99999,19970515,65.1,46.1,1009.4,,18.6,5.8,11.7,,80.6,50.0,0.0
762200,99999,19970516,65.0,47.6,1010.0,,17.4,9.7,23.3,,81.0,46.4,0.08
762200,99999,19970517,65.7,46.0,1009.8,,16.6,6.8,11.7,,81.7,46.0,0.06
762200,99999,19970518,68.2,48.0,1006.9,,18.6,2.3,5.8,,86.0,51.1,0.0
762200,99999,19970519,58.8,43.6,1008.9,,18.6,4.4,11.7,,81.7,32.0,0.04
762200,99999,19970520,57.9,48.5,1010.8,,17.1,4.1,11.7,,82.4,32.0,0.05
762200,99999,19970521,54.4,47.7,1012.6,,16.5,2.4,15.5,,74.1,44.2,0.09
762200,99999,19970522,61.0,48.8,1009.3,,18.6,4.4,9.7,,77.4,48.6,0.06
762200,99999,19970523,61.0,48.1,1011.6,,16.6,3.9,7.8,,75.2,48.2,0.08
762200,99999,19970524,60.2,43.4,1011.2,,18.6,2.3,5.8,,77.0,32.0,0.0
762200,99999,19970525,66.4,42.6,1004.9,,18.6,7.3,9.7,,80.2,54.3,0.0
762200,99999,19970526,67.6,38.6,1007.6,,18.6,6.5,11.7,,82.8,42.8,0.0
762200,99999,19970527,64.3,40.1,1009.4,,18.6,2.4,5.8,,83.1,40.3,0.0
762200,99999,19970528,67.2,42.3,1009.0,815.2,18.6,4.4,11.7,,87.8,44.2,0.0
762200,99999,19970529,73.3,40.2,1007.2,,18.6,3.9,11.7,,88.2,44.6,0.0
762200,99999,19970530,72.8,38.0,1007.2,,17.8,6.9,21.4,,90.3,48.9,0.0
762200,99999,19970531,71.1,39.2,1009.9,,18.6,3.4,9.7,,88.2,46.4,0.0
762200,99999,19970601,74.4,43.1,1006.3,,18.6,4.7,15.5,,91.4,50.0,0.0
762200,99999,19970602,73.7,40.2,1004.2,,18.6,7.5,21.4,,91.4,50.0,0.0
762200,99999,19970603,72.7,42.5,1005.0,813.5,18.6,5.3,11.7,,91.4,49.3,0.0
762200,99999,19970604,77.8,44.8,1004.0,,18.6,5.2,11.7,,95.0,48.9,0.0
762200,99999,19970605,72.4,45.4,1003.8,812.1,18.6,7.3,11.7,,91.8,54.5,0.0
762200,99999,19970606,69.6,49.8,1000.7,,18.6,8.3,15.5,,82.4,55.8,0.0
762200,99999,19970607,65.4,45.1,1000.7,,18.6,9.4,17.5,,77.0,48.2,0.0
762200,99999,19970608,65.0,44.0,1004.4,810.5,18.6,9.3,21.4,,80.2,44.6,0.0
762200,99999,19970609,67.9,41.7,1006.5,,18.6,7.1,21.4,,84.2,43.5,0.0
762200,99999,19970610,75.5,41.4,1006.6,,18.6,6.2,9.7,,89.6,,0.0
762200,99999,19970611,70.9,45.2,1007.8,815.2,18.6,7.3,21.4,,87.8,49.6,0.0
762200,99999,19970612,72.2,47.0,1006.1,,18.6,8.7,21.4,,91.4,48.2,0.0
762200,99999,19970613,72.2,52.8,1002.8,,18.6,12.4,15.5,,81.0,65.1,0.0
762200,99999,19970614,67.0,55.6,1005.2,,14.2,7.8,15.5,,84.2,61.2,0.0
762200,99999,19970615,65.7,57.3,1007.5,,14.2,9.3,15.5,,78.8,57.9,0.2
762200,99999,19970616,64.4,53.0,1007.1,813.0,18.6,4.5,15.5,,80.6,50.0,0.0
762200,99999,19970618,71.3,48.7,1006.9,,17.1,4.4,17.5,,85.6,51.8,0.0
762200,99999,19970619,68.6,46.7,1011.4,,15.1,5.8,17.5,,84.2,47.8,0.0
762200,99999,19970620,67.8,47.5,1010.7,,16.6,7.4,17.5,,77.4,50.0,0.0
762200,99999,19970621,69.0,49.1,1009.1,,18.6,4.3,9.7,,86.0,48.2,0.01
762200,99999,19970622,72.5,46.0,1006.9,,18.6,4.2,9.7,,86.9,46.4,0.0
762200,99999,19970623,75.2,47.6,1007.1,,18.6,5.8,15.5,,87.8,59.0,0.0
762200,99999,19970624,76.3,46.3,1006.0,,18.6,6.8,15.5,,90.5,54.5,0.0
762200,99999,19970625,73.1,42.3,1005.3,,18.6,3.4,9.7,,90.5,49.6,0.0
762200,99999,19970626,74.2,50.4,1007.6,816.0,18.6,2.3,9.7,,91.0,64.4,0.0
762200,99999,19970627,75.3,50.5,1007.1,,18.6,10.0,21.4,,87.8,65.1,0.0
762200,99999,19970628,71.4,50.9,1009.3,,18.6,3.1,5.8,,90.3,52.9,0.0
762200,99999,19970629,74.8,47.7,1004.3,812.8,18.6,3.2,9.7,,92.3,51.8,0.0
762200,99999,19970630,81.1,43.8,1003.1,,18.6,1.9,5.8,,95.7,68.7,0.0
762200,99999,19970701,76.0,52.2,1003.4,,18.6,3.1,11.7,,91.4,60.1,0.0
762200,99999,19970702,78.2,50.0,1001.8,,18.6,5.3,13.6,,97.9,54.3,0.0
762200,99999,19970703,73.9,53.2,1002.9,,18.6,3.9,11.7,,89.6,55.4,0.09
762200,99999,19970704,76.9,54.1,1003.8,,18.6,5.8,15.5,,86.0,60.8,0.0
762200,99999,19970705,70.9,56.4,1008.0,,18.6,5.2,9.7,,87.8,59.7,0.35
762200,99999,19970706,70.8,53.8,1005.9,,18.6,2.4,5.8,,91.4,56.8,0.0
762200,99999,19970707,68.2,54.4,1011.2,817.6,18.6,3.9,11.7,,86.0,54.3,0.04
762200,99999,19970708,65.6,55.7,1013.3,,16.1,4.2,15.5,,79.2,57.2,0.19
762200,99999,19970709,71.5,55.9,1010.0,817.1,18.6,3.9,9.7,,82.4,59.0,0.0
762200,99999,19970710,66.1,53.5,1009.5,,18.6,7.5,11.7,,81.0,57.2,0.09
762200,99999,19970711,68.2,43.2,1011.4,,18.6,6.4,11.7,,84.2,46.4,0.0
762200,99999,19970712,72.0,45.6,1010.6,817.5,18.6,4.5,9.7,,88.2,50.0,0.0
762200,99999,19970713,69.1,55.8,1010.1,,18.6,4.2,5.8,,84.6,59.0,0.31
762200,99999,19970714,64.4,57.3,1012.0,,17.1,2.7,11.7,,86.0,55.8,0.88
762200,99999,19970715,70.2,55.5,1011.7,819.5,18.6,5.3,11.7,,87.8,55.0,0.0
762200,99999,19970716,69.2,56.7,1011.8,818.5,18.6,4.1,11.7,,86.4,57.2,0.0
762200,99999,19970717,69.1,55.1,1009.3,816.2,18.6,3.4,11.7,,87.4,53.6,0.0
762200,99999,19970718,72.0,53.9,1006.1,,15.7,5.2,11.7,,82.8,57.9,0.0
762200,99999,19970719,69.4,56.9,1007.0,814.2,18.6,3.9,9.7,,90.3,56.5,0.24
762200,99999,19970720,64.0,57.8,1008.0,815.4,16.8,6.2,21.4,,84.2,56.5,0.17
762200,99999,19970721,63.1,56.5,1011.3,,18.6,3.9,5.8,,70.9,57.9,0.04
762200,99999,19970722,66.6,55.9,1011.7,,18.6,2.4,9.7,,80.6,57.6,0.08
762200,99999,19970723,73.3,53.9,1009.2,,18.6,2.9,5.8,,86.4,58.3,0.0
762200,99999,19970724,72.9,51.9,1009.3,817.3,18.6,3.5,5.8,,87.8,55.4,0.0
762200,99999,19970725,65.0,55.0,1010.3,,18.6,4.4,11.7,,85.1,57.2,0.36
762200,99999,19970728,67.5,56.8,1009.3,,14.1,1.9,7.8,,81.5,55.8,0.12
762200,99999,19970729,67.7,57.7,1010.9,,18.6,3.6,7.8,,73.0,60.4,0.11
762200,99999,19970730,67.3,58.3,1011.0,,18.6,5.5,15.5,,73.8,59.0,0.16
762200,99999,19970731,68.9,58.2,1012.8,,16.2,4.3,11.7,,81.7,59.7,0.43
762200,99999,19970801,69.9,58.0,1010.9,819.0,18.6,4.5,11.7,,82.4,58.6,0.46
762200,99999,19970802,65.9,58.5,1011.9,,17.4,1.9,9.7,,75.6,54.7,0.04
762200,99999,19970804,67.5,59.1,1012.3,822.3,12.6,2.6,9.7,,82.8,59.0,0.0
762200,99999,19970805,69.2,57.8,1012.2,819.8,18.6,3.2,11.7,,82.8,57.2,0.02
762200,99999,19970806,70.6,57.1,1010.7,818.4,16.5,4.2,11.7,,84.2,59.0,0.0
762200,99999,19970807,66.5,60.8,1010.2,817.7,18.6,2.2,5.8,,79.5,59.7,0.56
