USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
417640,99999,19930308,77.9,51.7,1014.4,,3.0,4.2,9.9,,95.9,65.5,0.0
417640,99999,19930309,81.5,51.4,1013.2,,,5.5,8.0,,95.0,75.2,0.0
417640,99999,19930310,73.2,56.4,1010.9,,,7.6,15.0,,87.8,66.2,0.0
417640,99999,19930311,77.5,63.5,1008.7,,4.0,12.3,18.1,,88.7,67.1,0.0
417640,99999,19930312,79.8,61.4,1008.9,,,11.9,18.1,,90.5,68.9,0.0
417640,99999,19930313,78.4,55.8,1009.2,,2.5,12.8,20.0,,89.1,65.7,0.0
417640,99999,19930314,76.8,54.4,1009.8,,,7.0,12.0,,84.2,67.6,0.0
417640,99999,19930315,74.8,42.4,1011.3,1005.5,1.5,5.5,12.0,,85.6,64.4,0.0
417640,99999,19930316,76.0,47.4,1012.7,,2.5,3.4,6.0,,87.4,63.5,0.0
417640,99999,19930317,76.0,49.3,1012.2,,,4.7,8.9,,91.4,61.7,0.0
417640,99999,19930318,76.8,46.4,1012.0,,,3.7,12.0,,89.2,66.2,0.0
417640,99999,19930319,79.9,40.4,1009.4,,,3.0,8.0,,92.3,68.0,0.0
417640,99999,19930320,80.8,56.4,1007.1,,,8.2,9.9,,99.5,68.0,0.0
417640,99999,19930321,82.1,66.0,1004.8,,,7.3,14.0,,96.8,72.5,0.0
417640,99999,19930322,81.1,58.0,1006.8,,,7.6,14.0,,93.2,70.5,0.0
417640,99999,19930323,80.3,61.7,1007.1,,,14.9,20.0,,95.0,70.3,0.0
417640,99999,19930324,75.5,35.8,1008.1,,1.2,7.3,15.0,,90.5,66.2,0.0
417640,99999,19930325,71.6,32.5,1009.5,,2.5,6.8,9.9,,82.6,62.6,0.0
417640,99999,19930326,72.7,34.8,1012.0,,,5.6,11.1,,85.1,59.9,0.0
417640,99999,19930327,77.7,28.8,1014.3,,,4.8,8.0,,86.9,63.5,0.0
417640,99999,19930328,81.9,43.1,1013.2,,3.4,7.2,14.0,,91.9,61.2,0.0
417640,99999,19930329,77.0,51.8,1014.0,,,4.0,6.0,,88.7,66.9,0.0
417640,99999,19930330,78.1,50.6,1012.4,,,4.8,7.0,,90.5,64.9,0.0
417640,99999,19930331,79.7,46.9,1012.7,,4.3,2.0,4.1,,91.0,67.1,0.0
417640,99999,19930401,82.0,43.9,1012.3,1007.4,2.5,2.3,8.0,,92.7,65.7,0.0
417640,99999,19930402,81.9,37.7,1011.5,1006.6,,4.6,8.0,,95.9,65.8,0.0
417640,99999,19930403,77.7,48.7,1012.4,1007.5,,8.7,13.0,,90.5,65.8,0.0
417640,99999,19930405,85.3,45.4,1011.7,1006.8,,10.2,12.0,,94.1,69.3,0.0
417640,99999,19930406,82.8,46.2,1009.1,1004.2,,4.5,15.0,,95.5,72.9,0.0
417640,99999,19930407,82.2,51.7,1009.8,1004.9,,6.8,14.0,,91.4,71.8,0.0
417640,99999,19930409,82.9,61.6,1007.8,1002.9,,10.4,15.0,,97.7,73.4,0.0
417640,99999,19930410,78.6,66.4,1009.2,1004.2,,10.0,12.0,,86.0,71.6,0.0
417640,99999,19930411,85.8,64.9,1005.8,1001.0,,10.7,15.9,,99.0,70.7,0.0
417640,99999,19930416,81.7,63.8,1012.8,1007.8,,7.8,12.0,,93.2,73.0,0.0
417640,99999,19930417,92.5,59.2,1010.2,1005.4,,1.4,7.0,,100.4,82.4,0.0
417640,99999,19930418,87.1,58.1,1007.3,1002.5,,8.6,14.0,,102.2,76.1,0.0
417640,99999,19930419,90.7,66.6,1004.4,,,10.5,14.0,,106.2,77.0,0.0
417640,99999,19930420,83.5,69.5,1006.8,1002.0,,9.6,12.0,,95.9,75.2,0.0
417640,99999,19930421,92.7,65.7,1006.2,1001.4,3.4,9.2,15.9,,109.8,71.6,0.0
417640,99999,19930422,89.8,53.8,1006.6,1001.8,,7.5,9.9,,107.6,78.8,0.0
417640,99999,19930423,85.8,55.4,1005.3,1000.5,,10.6,12.0,,105.8,74.3,0.0
417640,99999,19930425,83.5,71.6,1004.7,999.8,,11.0,14.0,,95.0,73.4,0.0
417640,99999,19930426,91.0,72.1,1003.5,978.7,,14.5,18.1,,105.4,73.4,0.0
417640,99999,19930427,91.2,61.4,1004.4,999.6,,10.8,12.0,,104.5,75.2,0.0
417640,99999,19930428,91.6,67.5,1003.4,998.6,2.5,13.6,15.9,,104.2,73.4,0.0
417640,99999,19930429,92.5,64.8,1001.4,996.6,,15.2,20.0,,108.0,84.2,0.0
417640,99999,19930430,94.8,68.4,1000.2,995.5,,12.9,16.9,,108.1,80.6,0.0
417640,99999,19930501,97.7,49.1,1001.4,996.6,,13.0,20.0,,110.3,83.3,0.0
417640,99999,19930502,89.2,67.9,1001.6,996.8,,12.7,15.0,,111.7,79.7,0.0
417640,99999,19930503,94.1,52.3,1002.2,997.4,,6.3,8.0,,107.6,77.9,0.0
417640,99999,19930506,88.6,70.0,1004.3,999.5,3.4,15.9,18.1,,103.1,74.3,0.0
417640,99999,19930507,83.9,69.9,1002.9,998.1,2.5,16.3,20.0,,104.9,76.1,0.0
417640,99999,19930509,92.9,64.1,1003.3,998.6,2.5,12.5,15.9,,110.1,74.5,0.0
417640,99999,19930510,93.5,61.5,1004.3,999.5,2.5,7.8,9.9,,108.1,77.0,0.0
417640,99999,19930511,93.2,55.8,1004.1,999.3,,8.4,12.0,,110.5,74.7,0.0
417640,99999,19930512,96.3,51.3,1004.0,999.3,,9.4,12.0,,111.6,78.8,0.0
417640,99999,19930513,91.8,67.6,1004.1,999.4,2.5,9.9,15.0,,110.7,76.1,0.0
417640,99999,19930514,87.7,74.2,1004.3,999.5,,13.9,18.1,,102.7,76.6,0.0
417640,99999,19930515,90.3,69.8,1003.1,998.4,,15.2,18.1,,103.1,77.2,0.0
417640,99999,19930516,87.6,69.9,1001.9,997.1,,15.6,20.0,,100.4,79.7,0.0
417640,99999,19930517,90.7,69.6,1001.9,997.1,2.5,17.0,20.0,,104.9,76.1,0.0
417640,99999,19930518,88.6,71.0,1002.9,998.2,2.5,16.3,20.0,,103.6,76.1,0.0
417640,99999,19930519,84.2,75.5,1002.7,997.9,,10.6,15.9,,105.8,75.9,0.0
417640,99999,19930520,87.4,74.5,1003.1,998.3,,11.1,14.0,,100.4,77.0,0.0
417640,99999,19930521,95.4,75.6,1003.8,999.0,,13.3,18.1,,105.8,84.2,0.0
417640,99999,19930522,91.2,73.3,1004.5,999.7,,10.0,14.0,,108.5,77.0,0.0
417640,99999,19930523,89.6,75.9,1004.4,999.6,,5.8,8.9,,104.0,78.8,0.0
417640,99999,19930524,93.3,73.5,1002.2,997.4,2.5,12.9,15.9,,105.3,79.3,0.0
417640,99999,19930525,91.1,73.1,1000.3,995.6,4.3,14.5,15.9,,103.1,79.7,0.0
417640,99999,19930526,91.1,77.3,1002.3,997.5,,15.2,19.0,,104.0,80.6,0.0
417640,99999,19930527,88.8,77.7,1001.6,996.8,,11.9,15.9,,102.2,80.1,0.0
417640,99999,19930528,93.4,77.5,997.2,992.5,,17.4,22.0,,104.9,78.3,0.0
417640,99999,19930529,89.0,76.6,994.8,990.0,,15.8,33.0,,104.4,81.5,0.0
417640,99999,19930530,94.6,73.1,993.3,988.6,,14.6,22.0,,112.6,83.3,0.0
417640,99999,19930531,90.9,74.0,998.2,993.5,,14.4,18.1,,104.5,77.9,0.0
417640,99999,19930601,91.7,75.2,1002.8,998.1,2.5,10.3,12.0,,104.0,81.7,0.0
417640,99999,19930602,92.0,71.7,1001.2,996.4,2.5,15.0,20.0,,106.2,81.5,0.0
417640,99999,19930603,90.7,70.1,1000.0,995.2,,16.0,23.9,,104.9,81.5,0.0
417640,99999,19930604,89.5,69.1,1001.6,996.8,,12.8,15.0,,104.0,80.6,0.0
417640,99999,19930605,91.2,65.9,1001.6,996.8,,14.2,16.9,,106.2,77.9,0.0
417640,99999,19930606,94.6,63.6,998.6,994.0,,11.7,15.9,,106.7,82.4,0.0
417640,99999,19930607,93.1,72.1,997.7,992.9,2.5,12.0,20.0,,112.6,77.0,0.0
417640,99999,19930608,95.3,77.0,998.3,993.6,2.5,12.5,15.9,,112.3,80.6,0.0
417640,99999,19930609,92.0,77.8,999.2,994.4,2.5,17.3,23.9,,106.3,80.2,0.0
417640,99999,19930610,91.3,76.1,999.4,994.5,,18.8,21.0,,108.5,81.5,0.0
417640,99999,19930611,93.3,74.4,996.7,991.9,3.9,13.4,19.0,,105.1,82.4,0.0
417640,99999,19930612,90.8,74.8,995.6,990.8,2.5,16.8,22.9,,99.5,79.3,0.0
417640,99999,19930613,90.8,76.9,996.3,991.6,2.5,14.9,20.0,,101.7,79.7,0.0
417640,99999,19930614,91.1,77.1,997.7,993.0,10.6,13.4,22.0,,104.0,82.0,0.0
417640,99999,19930615,90.3,76.9,1000.2,995.4,,12.0,16.9,,102.2,83.1,0.0
417640,99999,19930616,91.4,73.9,1001.2,996.5,,9.3,12.0,,104.0,84.2,0.0
417640,99999,19930617,93.3,74.2,997.0,992.3,,12.8,18.1,,107.6,81.5,0.0
417640,99999,19930618,91.7,77.9,995.1,990.4,1.9,15.1,18.1,,103.3,84.2,0.0
417640,99999,19930619,92.8,79.3,996.0,991.3,,13.7,16.9,,104.9,84.6,0.0
417640,99999,19930620,91.7,78.5,998.2,993.4,,14.1,20.0,,104.0,83.5,0.0
417640,99999,19930621,88.5,78.4,999.0,994.3,,13.7,16.9,,95.9,82.8,0.0
417640,99999,19930622,91.1,78.2,999.5,994.8,2.5,10.3,12.0,,99.5,81.5,0.0
417640,99999,19930623,91.1,76.5,997.8,993.0,,9.3,12.0,,100.4,82.4,0.0
417640,99999,19930624,94.0,78.7,994.3,989.6,2.0,10.6,20.0,,105.1,83.3,0.0
417640,99999,19930625,94.6,77.8,993.9,989.2,,8.8,12.0,,105.8,85.1,0.0
417640,99999,19930626,89.6,78.0,997.3,992.7,,8.9,9.9,,98.6,83.3,0.0
417640,99999,19930627,96.1,75.6,1000.1,995.3,,5.7,9.9,,103.1,87.8,0.0
417640,99999,19930628,87.8,76.7,1000.7,995.9,,11.8,20.0,,103.6,84.2,0.0
417640,99999,19930629,90.7,75.6,1000.1,995.4,,10.0,14.0,,99.5,81.9,0.0
417640,99999,19930630,91.2,75.4,996.7,992.0,,9.7,9.9,,98.6,85.1,0.0
417640,99999,19930701,86.7,74.6,994.9,992.1,,10.1,44.9,,98.6,79.7,0.0
417640,99999,19930702,88.2,76.1,997.0,992.2,,11.0,15.0,,101.3,83.3,0.0
417640,99999,19930703,91.3,76.5,998.9,994.1,,7.5,9.9,,102.9,82.4,0.0
417640,99999,19930704,90.8,77.4,998.5,993.7,,4.0,5.1,,105.8,80.6,0.0
417640,99999,19930705,94.7,78.1,998.5,993.8,2.5,8.4,9.9,,101.3,85.6,0.0
417640,99999,19930706,91.9,78.4,998.6,993.9,10.6,7.1,9.9,,100.8,84.4,0.0
417640,99999,19930707,89.6,77.2,995.1,990.3,,14.5,44.9,,98.6,85.1,0.0
417640,99999,19930708,90.3,77.2,994.9,990.2,2.5,14.7,22.0,,101.3,82.4,0.0
417640,99999,19930709,86.2,74.6,995.6,990.9,,10.1,12.0,,89.6,82.4,0.0
417640,99999,19930710,92.3,77.0,993.1,988.3,,10.7,14.0,,100.4,85.1,0.0
417640,99999,19930711,94.3,77.5,992.3,987.6,,9.6,18.1,,105.3,85.1,0.0
417640,99999,19930712,89.2,77.3,995.1,990.3,,10.0,14.0,,104.5,81.5,0.0
417640,99999,19930713,91.4,76.5,994.5,989.7,3.4,10.8,15.9,,102.0,83.5,0.0
417640,99999,19930715,94.1,76.5,994.3,989.6,,12.0,14.0,,100.4,84.2,0.0
417640,99999,19930716,91.2,76.7,995.0,990.2,,12.5,14.0,,99.5,83.3,0.0
417640,99999,19930717,90.7,75.0,997.2,992.5,,10.8,18.1,,100.0,77.0,0.0
417640,99999,19930718,87.0,77.1,998.0,993.2,,12.0,15.9,,92.7,80.6,0.0
417640,99999,19930719,87.7,78.5,1000.3,995.5,2.5,11.1,14.0,,93.6,81.5,0.0
417640,99999,19930720,88.7,77.6,999.0,994.1,,13.8,15.9,,96.3,82.4,0.0
417640,99999,19930721,89.0,77.2,996.8,992.0,1.6,14.6,22.0,,96.8,82.4,0.0
417640,99999,19930728,91.0,74.4,999.3,994.6,,16.6,20.0,,102.4,84.2,0.0
417640,99999,19930729,89.2,75.2,998.1,993.4,2.5,16.0,22.0,,102.7,80.8,0.0
417640,99999,19930730,89.5,76.7,995.7,990.9,,14.7,18.1,,99.5,82.4,0.0
417640,99999,19930731,91.6,77.5,995.8,991.1,4.3,10.6,14.0,,99.5,81.9,0.0
417640,99999,19930801,90.0,75.6,996.3,991.5,,10.9,15.9,,103.6,82.0,0.0
417640,99999,19930802,91.8,73.8,998.2,992.9,2.5,11.5,14.0,,101.3,80.6,0.0
417640,99999,19930803,89.7,75.4,998.8,994.0,2.5,15.4,23.9,,101.7,82.0,0.0
417640,99999,19930804,89.8,75.9,998.5,993.7,2.5,13.3,18.1,,100.8,81.5,0.0
417640,99999,19930807,86.9,74.0,1002.7,997.9,,13.5,15.9,,97.9,82.4,0.0
417640,99999,19930808,88.7,71.4,999.6,994.9,,19.0,23.9,,101.3,82.4,0.0
417640,99999,19930809,88.9,73.2,994.3,990.3,2.5,18.4,20.0,,97.7,81.5,0.0
417640,99999,19930811,88.8,75.1,997.7,992.9,2.5,12.8,23.9,,99.1,81.5,0.0
417640,99999,19930812,87.5,73.1,999.6,994.8,,12.5,18.1,,97.7,80.2,0.0
417640,99999,19930813,87.3,77.4,1000.7,995.9,,15.0,20.0,,96.8,79.2,0.0
417640,99999,19930814,87.8,72.1,1000.6,995.8,,11.4,15.0,,96.8,80.2,0.0
417640,99999,19930815,92.3,72.1,,,,11.0,12.0,,96.8,79.7,0.0
417640,99999,19930816,89.8,72.9,1000.5,995.7,,7.6,9.9,,97.7,79.7,0.0
417640,99999,19930817,88.5,73.4,1002.6,997.8,,9.0,13.0,,98.2,79.7,0.0
417640,99999,19930818,88.7,74.6,1003.2,998.4,,12.3,18.1,,99.3,80.6,0.0
417640,99999,19930820,86.8,74.6,999.8,995.0,,11.9,22.0,,98.1,81.7,0.0
417640,99999,19930821,87.1,73.5,999.6,994.8,,11.7,18.1,,97.9,79.3,0.0
417640,99999,19930822,88.2,72.8,998.5,993.7,,12.6,15.9,,95.0,81.5,0.0
417640,99999,19930823,82.4,74.6,1000.4,995.6,,11.9,15.9,,84.2,80.6,0.0
417640,99999,19930824,87.8,72.1,1000.0,995.1,1.9,12.6,15.9,,97.3,79.7,0.0
417640,99999,19930825,90.1,73.2,1001.2,996.3,,9.7,13.0,,95.7,81.5,0.0
417640,99999,19930826,84.0,72.9,1003.5,998.7,,7.3,12.0,,96.4,77.0,0.0
417640,99999,19930827,90.0,70.0,1004.2,999.4,,6.8,8.9,,97.0,80.6,0.0
417640,99999,19930828,82.8,72.8,1003.9,999.2,,9.0,14.0,,97.2,73.9,0.0
417640,99999,19930829,86.1,73.1,1002.7,997.8,,10.0,12.0,,95.9,79.3,0.0
417640,99999,19930830,87.1,74.1,1002.9,998.1,4.3,6.5,9.9,,95.5,78.8,0.0
417640,99999,19930831,87.1,73.8,1003.0,998.2,2.5,10.7,15.9,,94.3,79.7,0.0
417640,99999,19930901,89.0,74.0,1002.6,997.8,,10.4,14.0,,97.7,80.6,0.0
417640,99999,19930902,88.0,73.4,1002.2,997.4,2.5,11.0,14.0,,99.5,80.6,0.0
417640,99999,19930903,89.0,72.1,1002.1,997.4,,8.4,14.0,,100.4,80.6,0.0
417640,99999,19930904,89.8,71.4,1001.0,996.0,9.9,9.2,12.0,,99.7,80.1,0.0
417640,99999,19930905,88.0,72.8,1000.4,995.6,1.9,15.0,26.0,,98.6,80.6,0.0
417640,99999,19930906,86.5,73.7,1003.2,998.3,2.5,10.8,14.0,,97.7,78.8,0.0
417640,99999,19930907,84.5,72.3,1004.1,999.2,,11.7,15.9,,95.0,78.4,0.0
417640,99999,19930908,87.5,72.4,1003.3,998.5,2.5,9.4,15.9,,99.5,77.9,0.0
417640,99999,19930909,88.8,74.0,1003.0,998.2,9.9,8.6,14.0,,99.3,80.6,0.0
417640,99999,19930910,89.6,73.9,1003.4,998.6,5.3,11.4,20.0,,99.5,79.2,0.0
417640,99999,19930911,89.2,73.2,1002.5,997.7,,8.5,9.9,,98.8,79.7,0.0
417640,99999,19930912,87.1,73.5,1001.7,996.8,2.5,14.1,20.0,,99.5,79.7,0.0
417640,99999,19930913,88.2,73.4,1001.9,997.1,,11.9,15.9,,99.5,79.7,0.0
417640,99999,19930914,88.1,73.7,1005.4,1000.6,9.9,8.3,12.0,,99.1,77.5,0.0
417640,99999,19930915,83.9,73.3,1006.4,1001.6,,9.4,14.0,,99.5,74.7,0.0
417640,99999,19930916,84.2,72.1,1005.1,1000.2,,13.5,33.0,,100.4,76.6,0.0
417640,99999,19930917,84.2,73.8,1005.2,1001.0,,8.3,12.0,,100.4,76.6,0.0
417640,99999,19930919,87.7,72.5,1005.4,1000.5,9.3,7.0,12.0,,101.8,76.1,0.0
417640,99999,19930920,90.1,70.3,1003.4,998.6,,8.7,14.0,,103.5,77.0,0.0
417640,99999,19930921,88.0,72.6,1003.5,998.7,,6.3,9.9,,104.0,77.0,0.0
417640,99999,19930922,86.8,73.4,1003.5,998.7,,5.0,9.9,,104.0,76.1,0.0
417640,99999,19930923,96.8,70.5,1002.6,997.9,,0.5,1.9,,106.3,79.7,0.0
417640,99999,19930925,87.8,74.6,1003.0,998.3,,3.0,6.0,,101.3,78.8,0.0
417640,99999,19930928,89.6,71.5,1002.4,997.6,10.9,8.0,12.0,,103.6,76.5,0.0
417640,99999,19930929,80.4,75.1,1005.5,1000.6,,,,,86.0,76.1,0.0
417640,99999,19930930,86.9,73.6,1007.7,1002.9,10.9,7.2,12.0,,100.0,75.2,0.0
417640,99999,19931001,85.9,72.7,1006.5,1001.6,6.2,9.0,18.1,,98.2,75.6,0.0
417640,99999,19931002,82.3,73.6,1005.8,1001.0,,11.4,20.0,,89.6,76.5,0.0
417640,99999,19931003,86.4,72.8,1005.2,1001.2,5.3,8.4,14.0,,94.6,77.5,0.0
417640,99999,19931004,83.8,71.4,1008.5,1003.9,,8.7,19.0,,95.5,76.1,0.0
417640,99999,19931005,86.1,68.3,1009.2,1004.4,6.2,6.9,8.0,,98.1,74.3,0.0
417640,99999,19931006,85.3,69.0,,,,4.6,8.0,,100.6,75.6,0.0
417640,99999,19931007,88.5,71.0,1008.9,1004.1,,5.5,9.9,,100.4,74.3,0.0
417640,99999,19931008,86.5,69.9,1010.1,1004.4,10.9,2.0,8.0,,100.9,73.4,0.0
417640,99999,19931009,86.2,70.1,1010.6,1005.7,,2.0,4.1,,99.5,73.9,0.0
417640,99999,19931010,89.4,53.9,1008.3,1003.6,,2.8,4.1,,99.9,77.0,0.0
417640,99999,19931011,83.5,36.4,1009.6,1004.8,,3.7,8.0,,91.4,74.8,0.0
417640,99999,19931012,82.9,50.3,1010.9,1006.0,,5.0,7.0,,87.8,76.3,0.0
417640,99999,19931013,84.2,49.3,1010.5,1005.6,,6.8,14.0,,96.4,73.0,0.0
417640,99999,19931014,84.0,48.8,1010.3,1005.5,,4.0,6.0,,97.7,72.7,0.0
417640,99999,19931015,88.5,47.2,1010.4,1005.5,5.3,7.0,12.0,,98.6,74.5,0.0
417640,99999,19931016,89.3,,1011.1,1006.2,,2.5,4.1,,99.0,75.0,0.0
417640,99999,19931017,83.8,49.4,1012.5,1007.6,,3.0,8.0,,91.4,74.8,0.0
417640,99999,19931018,87.3,47.1,1011.5,1006.7,9.9,4.0,6.0,,98.1,72.7,0.0
417640,99999,19931019,83.3,50.2,1010.9,1006.0,,2.3,6.0,,96.8,72.1,0.0
417640,99999,19931024,82.8,48.0,1011.6,1006.8,1.9,10.5,,,92.7,61.7,0.0
417640,99999,19931025,87.1,56.4,1012.4,1007.5,,2.0,4.1,,95.0,79.7,0.0
417640,99999,19931026,83.2,59.6,1012.1,1007.2,2.5,1.1,2.9,,96.8,71.2,0.0
417640,99999,19931027,83.6,61.3,1013.1,1008.3,,2.0,8.0,,97.2,72.1,0.0
417640,99999,19931028,80.8,57.6,1012.8,1007.8,,2.0,4.1,,96.8,71.1,0.0
417640,99999,19931029,78.8,58.0,1014.4,1009.5,,0.0,,,95.0,67.3,0.0
417640,99999,19931030,82.8,50.5,1015.5,1010.6,,1.7,4.1,,95.9,74.3,0.0
417640,99999,19931031,87.1,48.6,1014.3,1009.4,,0.0,,,98.1,73.4,0.0
417640,99999,19931101,83.8,47.1,1014.8,1009.9,3.4,0.6,4.1,,96.3,68.0,0.0
417640,99999,19931102,81.1,48.2,1014.2,1008.2,5.3,0.3,1.9,,98.1,65.8,0.0
417640,99999,19931103,75.9,43.2,1012.5,1007.5,,0.8,4.1,,82.4,66.7,0.0
417640,99999,19931104,81.9,60.3,1011.6,1006.7,,3.7,8.0,,95.9,68.9,0.0
417640,99999,19931105,82.1,62.2,1008.4,1003.5,,5.3,8.9,,97.7,69.8,0.0
417640,99999,19931106,83.6,62.9,1009.0,1004.1,,4.3,8.0,,96.1,69.8,0.0
417640,99999,19931107,81.3,64.7,1010.6,1005.7,,2.8,8.0,,95.0,69.8,0.0
417640,99999,19931108,82.1,57.5,1011.8,1006.9,17.4,0.3,1.9,,95.4,65.8,0.0
417640,99999,19931109,81.1,52.2,1012.9,1008.0,,1.7,4.1,,92.8,68.0,0.0
417640,99999,19931110,80.2,61.0,1013.8,1008.8,,5.2,8.0,,88.9,73.4,0.0
417640,99999,19931111,80.1,53.4,1015.7,1010.8,,3.7,6.0,,89.6,69.1,0.0
417640,99999,19931112,83.1,45.2,1014.0,1009.1,,1.9,2.9,,91.8,74.3,0.0
417640,99999,19931114,78.5,52.4,1012.1,1007.2,,1.0,2.9,,84.2,73.4,0.0
417640,99999,19931115,69.4,58.0,1013.1,1008.1,1.6,4.4,12.0,,75.7,61.7,0.0
417640,99999,19931116,66.2,63.7,1012.7,1007.7,1.2,3.7,8.0,,68.9,61.3,0.0
417640,99999,19931119,76.9,54.7,1013.7,1008.7,,2.5,4.1,,86.0,69.8,0.0
417640,99999,19931120,77.9,,,1008.5,,3.5,4.1,,86.4,72.5,0.0
417640,99999,19931121,75.4,46.9,1014.8,1009.9,5.0,1.7,4.1,,86.4,62.2,0.0
417640,99999,19931122,72.8,42.9,1015.1,1009.9,,1.8,5.1,,84.2,64.4,0.0
417640,99999,19931123,70.0,48.0,1016.7,1011.6,,1.0,2.9,,84.2,53.6,0.0
417640,99999,19931124,74.3,45.2,1018.4,1013.4,2.5,2.6,4.1,,84.0,63.1,0.0
417640,99999,19931125,70.0,49.8,1016.5,1011.4,,1.3,4.1,,87.6,59.7,0.0
417640,99999,19931126,72.2,59.7,1014.7,1009.7,,2.3,6.0,,86.0,59.9,0.0
417640,99999,19931127,72.7,55.1,1015.5,1010.5,,0.0,,,85.5,64.4,0.0
417640,99999,19931128,71.3,52.5,1016.5,1011.4,1.6,0.0,,,85.1,60.8,0.0
417640,99999,19931129,72.9,53.1,1016.0,1011.0,,1.2,6.0,,85.1,60.8,0.0
417640,99999,19931130,74.3,45.8,1014.6,1009.6,2.5,1.6,4.1,,90.3,59.7,0.0
417640,99999,19931201,74.0,48.4,1014.8,1010.3,2.3,1.9,4.1,,83.8,60.8,0.0
417640,99999,19931202,70.5,47.5,1014.0,1008.9,,2.4,4.1,,83.3,65.3,0.0
417640,99999,19931204,72.6,48.6,1014.0,1009.0,,2.3,4.1,,82.4,62.6,0.0
417640,99999,19931205,73.2,45.7,1015.9,1010.9,,6.5,8.0,,82.4,66.2,0.0
417640,99999,19931206,70.6,49.5,1016.5,1011.5,,4.9,8.0,,80.6,62.6,0.0
417640,99999,19931207,70.7,49.9,1015.6,1010.6,,1.5,4.1,,84.7,62.6,0.0
417640,99999,19931209,72.8,44.6,1014.3,1008.3,2.5,0.6,1.9,,88.2,54.5,0.0
417640,99999,19931210,71.3,52.7,1012.5,1007.5,,2.6,4.1,,86.4,60.8,0.0
417640,99999,19931211,62.8,52.6,1014.1,1008.9,,0.0,,,64.4,55.4,0.0
417640,99999,19931212,63.9,45.2,1014.7,1009.6,,0.5,1.9,,78.3,56.3,0.0
417640,99999,19931213,68.7,42.9,1016.6,1011.7,,0.0,,,81.0,51.8,0.0
417640,99999,19931215,67.1,41.1,1015.9,1010.8,,0.0,,,82.0,50.0,0.0
417640,99999,19931216,66.5,49.8,1016.8,1011.7,2.5,0.0,,,79.3,56.3,0.0
417640,99999,19931218,68.4,44.2,1018.1,1013.0,,0.8,1.9,,77.4,60.8,0.0
417640,99999,19931219,65.3,44.5,1018.3,1013.2,,2.0,6.0,,75.2,59.0,0.0
417640,99999,19931223,72.1,45.7,1019.7,1014.6,,1.0,1.9,,79.7,55.8,0.0
417640,99999,19931224,66.2,44.1,1019.3,1014.9,0.8,1.5,4.1,,77.9,58.5,0.0
417640,99999,19931226,66.7,42.0,1021.0,1015.9,,5.2,9.9,,75.6,58.1,0.0
417640,99999,19931227,68.7,48.4,1014.9,1009.9,,0.0,,,81.0,47.3,0.0
417640,99999,19931231,64.4,48.2,1016.9,1011.8,,1.0,6.0,,78.8,57.2,0.0
417640,99999,19940101,68.9,45.7,1014.4,,1.9,0.0,,,79.9,55.4,0.0
417640,99999,19940102,65.7,45.5,1016.6,1011.3,0.9,1.7,4.1,,78.3,56.5,0.0
417640,99999,19940103,65.8,47.5,1018.6,,,0.3,1.9,,78.8,55.4,0.0
417640,99999,19940104,67.6,46.3,1016.6,,1.4,0.0,,,83.3,52.7,0.0
417640,99999,19940105,64.4,52.6,1012.8,1008.2,0.7,0.0,,,79.2,51.8,0.0
417640,99999,19940106,66.7,49.6,1015.2,,0.8,4.0,6.0,,77.0,59.0,0.0
417640,99999,19940108,65.2,45.4,1016.9,,,4.0,8.0,,77.4,57.7,0.0
417640,99999,19940109,67.1,46.6,1014.8,,,2.0,4.1,,77.4,59.0,0.0
417640,99999,19940110,65.2,45.6,1013.5,,,2.9,6.0,,68.9,57.7,0.0
417640,99999,19940111,61.5,45.8,1012.9,,,8.1,12.0,,64.4,59.0,0.0
417640,99999,19940112,61.1,40.5,1014.5,,4.3,0.0,,,73.4,52.7,0.0
417640,99999,19940113,59.5,39.3,1016.1,,,0.0,,,75.2,46.4,0.0
417640,99999,19940114,62.9,40.0,1014.2,,1.6,0.2,1.9,,77.0,48.2,0.0
417640,99999,19940115,58.8,36.8,1012.7,,,0.0,,,65.1,55.4,0.0
417640,99999,19940116,63.7,32.8,1012.7,,,0.8,1.9,,79.2,41.0,0.0
417640,99999,19940117,63.0,46.5,1014.4,,,0.0,,,73.4,49.1,0.0
417640,99999,19940118,63.3,43.8,1016.3,,2.5,6.4,8.0,,68.9,52.2,0.0
417640,99999,19940120,60.5,38.3,1018.3,,,3.3,6.0,,71.2,49.1,0.0
417640,99999,19940121,61.4,38.2,1021.4,,1.4,10.0,12.0,,70.2,50.0,0.0
417640,99999,19940122,61.3,39.0,1018.2,,,8.4,12.0,,69.8,48.9,0.0
417640,99999,19940123,64.6,35.5,1018.4,,5.6,6.4,8.0,,73.0,51.8,0.0
417640,99999,19940125,68.7,38.3,1015.0,,,4.0,9.9,,78.3,59.0,0.0
417640,99999,19940126,70.3,50.3,1013.4,,,1.6,8.0,,84.2,53.2,0.0
417640,99999,19940127,75.7,54.2,1016.3,,7.8,2.5,6.0,,86.0,55.4,0.0
417640,99999,19940128,73.8,45.8,1017.6,,,4.5,6.0,,78.8,68.0,0.0
