USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
476710,99999,19960923,74.2,59.2,,,7.0,6.3,9.9,,82.4,69.8,0.0
476710,99999,19960924,69.9,58.8,,,6.3,7.4,11.1,,77.0,64.4,0.0
476710,99999,19960925,68.1,58.9,,,3.9,3.0,6.0,,71.6,66.2,99.99
476710,99999,19960926,67.5,62.5,,,1.3,3.8,8.9,,69.8,64.4,99.99
476710,99999,19960927,66.8,55.0,,,6.3,9.3,15.0,,73.4,60.8,99.99
476710,99999,19960928,65.6,51.1,,,6.5,6.8,12.0,,71.6,59.0,0.0
476710,99999,19960929,67.6,54.7,,,6.5,6.1,12.0,,71.6,64.4,99.99
476710,99999,19960930,61.0,57.9,,,2.6,12.2,15.0,,62.6,59.0,99.99
476710,99999,19961001,65.1,58.9,,,4.9,11.1,14.0,,66.2,62.6,99.99
476710,99999,19961002,68.1,58.4,,,6.8,11.3,18.1,,73.4,64.4,0.0
476710,99999,19961003,68.4,60.2,,,6.9,5.8,11.1,,73.4,64.4,99.99
476710,99999,19961004,70.1,62.1,,,5.5,7.4,13.0,,77.0,66.2,99.99
476710,99999,19961005,66.3,59.1,,,6.2,6.6,13.0,,71.6,60.8,99.99
476710,99999,19961006,70.0,61.7,,,6.8,8.4,18.1,28.0,75.2,64.4,0.0
476710,99999,19961007,73.1,61.1,,,6.2,14.1,22.0,30.9,80.6,60.8,99.99
476710,99999,19961008,59.8,57.6,,,2.9,7.9,15.0,,60.8,59.0,99.99
476710,99999,19961009,64.4,57.4,,,5.3,5.6,8.9,,66.2,62.6,99.99
476710,99999,19961010,65.4,55.2,,,6.9,6.6,8.9,,68.0,62.6,0.0
476710,99999,19961011,65.7,54.7,,,6.8,6.7,8.9,,69.8,62.6,99.99
476710,99999,19961012,66.2,56.4,,,5.2,6.2,8.9,,71.6,60.8,99.99
476710,99999,19961013,66.2,58.9,,,4.8,5.5,8.9,,71.6,60.8,0.0
476710,99999,19961014,63.0,59.1,,,2.7,9.2,14.0,,66.2,60.8,99.99
476710,99999,19961015,66.7,55.1,,,6.7,8.2,15.0,,71.6,60.8,0.0
476710,99999,19961016,63.2,40.6,,,7.0,10.2,14.0,,69.8,57.2,0.0
476710,99999,19961017,63.7,47.9,,,6.3,7.3,11.1,,69.8,59.0,0.0
476710,99999,19961018,64.3,52.6,,,3.8,5.6,8.0,,69.8,57.2,0.0
476710,99999,19961019,65.5,56.0,,,4.6,7.8,16.9,,71.6,60.8,99.99
476710,99999,19961020,59.6,41.9,,,7.0,8.7,15.0,26.0,68.0,53.6,99.99
476710,99999,19961021,58.0,41.4,,,6.5,6.7,11.1,16.9,64.4,51.8,0.0
476710,99999,19961022,60.6,47.0,,,5.8,6.8,11.1,,68.0,53.6,0.0
476710,99999,19961023,62.0,50.1,,,6.1,9.4,14.0,,68.0,59.0,0.0
476710,99999,19961024,64.2,54.2,,,3.7,8.9,13.0,,68.0,62.6,99.99
476710,99999,19961025,65.1,61.4,,,2.0,4.2,8.0,18.1,66.2,62.6,99.99
476710,99999,19961026,59.6,39.6,,,6.9,18.6,26.0,37.9,71.6,50.0,99.99
476710,99999,19961027,55.8,39.5,,,7.0,8.2,13.0,,60.8,51.8,0.0
476710,99999,19961028,57.4,49.1,,,3.8,8.5,12.0,,62.6,53.6,99.99
476710,99999,19961029,63.9,56.2,,,5.6,6.0,8.9,,69.8,57.2,0.0
476710,99999,19961030,66.9,57.0,,,4.1,9.2,16.9,,75.2,59.0,0.0
476710,99999,19961031,64.9,57.8,,,4.1,8.5,11.1,,69.8,60.8,99.99
476710,99999,19961101,60.8,58.3,,,2.2,9.4,15.9,,62.6,59.0,99.99
476710,99999,19961102,58.8,54.7,,,4.6,9.1,15.0,,60.8,57.2,99.99
476710,99999,19961103,60.0,51.1,,,6.9,8.4,11.1,,62.6,57.2,99.99
476710,99999,19961104,61.2,51.1,,,6.4,7.5,12.0,,66.2,57.2,0.0
476710,99999,19961105,60.6,55.3,,,2.2,4.4,11.1,,62.6,57.2,99.99
476710,99999,19961106,58.5,40.5,,,6.1,18.7,35.0,40.0,73.4,48.2,0.0
476710,99999,19961107,56.4,41.0,,,6.1,7.0,12.0,,59.0,53.6,99.99
476710,99999,19961108,53.9,51.2,,,2.2,10.1,13.0,,57.2,51.8,99.99
476710,99999,19961109,60.7,57.4,,,2.5,4.0,7.0,,64.4,59.0,99.99
476710,99999,19961110,64.8,56.3,,,5.3,5.7,9.9,,71.6,60.8,0.0
476710,99999,19961111,60.7,56.4,,,2.1,6.6,9.9,,66.2,59.0,99.99
476710,99999,19961112,56.2,48.9,,,4.9,10.9,20.0,,62.6,46.4,99.99
476710,99999,19961113,49.6,28.7,,,7.0,17.8,28.9,40.0,55.4,46.4,0.0
476710,99999,19961114,49.1,35.5,,,5.5,6.0,11.1,,55.4,42.8,0.0
476710,99999,19961115,55.4,37.0,,,6.5,9.2,15.9,,60.8,50.0,0.0
476710,99999,19961116,51.2,28.9,,,7.0,9.4,21.0,30.9,57.2,42.8,0.0
476710,99999,19961117,59.2,44.1,,,6.5,13.0,22.9,30.9,64.4,48.2,99.99
476710,99999,19961118,56.1,41.7,,,5.9,7.2,15.0,,60.8,51.8,0.0
476710,99999,19961119,54.3,32.8,,,6.9,11.6,21.0,28.0,64.4,48.2,0.0
476710,99999,19961120,48.4,41.6,,,5.1,9.3,16.9,,50.0,46.4,99.99
476710,99999,19961121,59.3,44.2,,,5.2,7.7,19.0,32.1,68.0,50.0,0.0
476710,99999,19961122,55.1,38.4,,,6.3,7.9,13.0,,60.8,50.0,0.0
476710,99999,19961123,54.6,39.7,,,6.3,7.8,13.0,,57.2,51.8,0.0
476710,99999,19961124,56.1,42.7,,,6.5,7.2,9.9,,59.0,51.8,0.0
476710,99999,19961125,56.8,35.6,,,6.4,9.3,19.0,,66.2,48.2,0.0
476710,99999,19961126,54.0,40.3,,,6.0,8.0,12.0,,57.2,51.8,99.99
476710,99999,19961127,51.0,46.2,,,2.7,6.1,13.0,,55.4,48.2,99.99
476710,99999,19961128,54.7,33.2,,,7.0,10.6,14.0,,60.8,50.0,0.0
476710,99999,19961129,52.5,34.2,,,6.5,8.7,14.0,,55.4,48.2,99.99
476710,99999,19961130,46.2,30.0,,,6.7,6.4,14.0,,51.8,39.2,99.99
476710,99999,19961201,44.5,20.0,,,6.7,11.9,20.0,30.9,53.6,35.6,0.0
476710,99999,19961202,45.1,24.3,,,6.9,11.7,25.1,35.0,51.8,35.6,0.0
476710,99999,19961203,46.2,27.4,,,5.8,5.9,9.9,,51.8,39.2,0.0
476710,99999,19961204,49.4,36.0,,,3.9,5.9,30.9,46.0,60.8,44.6,99.99
476710,99999,19961205,61.7,52.3,,,5.7,21.8,43.9,57.9,64.4,51.8,99.99
476710,99999,19961206,47.5,27.3,,,7.0,11.1,20.0,28.9,53.6,39.2,0.0
476710,99999,19961207,46.9,27.1,,,6.3,8.1,14.0,,51.8,39.2,0.0
476710,99999,19961208,45.8,26.7,,,6.9,6.3,12.0,,53.6,37.4,0.0
476710,99999,19961209,48.4,33.6,,,4.9,5.2,8.9,,53.6,39.2,0.0
476710,99999,19961210,50.7,39.3,,,3.0,5.3,8.9,,57.2,46.4,99.99
476710,99999,19961211,50.6,39.7,,,3.4,4.6,8.9,,57.2,42.8,0.0
476710,99999,19961212,53.0,37.5,,,5.4,6.8,11.1,,57.2,50.0,0.0
476710,99999,19961213,50.4,39.2,,,6.4,8.7,13.0,,53.6,48.2,99.99
476710,99999,19961214,52.0,40.2,,,4.3,6.0,14.0,,57.2,48.2,0.0
476710,99999,19961215,50.9,37.1,,,6.7,10.5,14.0,,55.4,46.4,0.0
476710,99999,19961216,52.5,39.0,,,5.2,5.6,13.0,,57.2,46.4,0.0
476710,99999,19961217,57.1,49.2,,,3.5,6.7,22.0,,60.8,51.8,99.99
476710,99999,19961218,49.9,40.2,,,7.0,10.9,16.9,27.0,59.0,41.0,99.99
476710,99999,19961219,45.6,32.7,,,6.3,7.7,15.0,,50.0,41.0,0.0
476710,99999,19961220,44.9,25.2,,,6.9,7.1,12.0,,50.0,37.4,0.0
476710,99999,19961221,46.6,32.3,,,6.4,5.8,8.9,,51.8,39.2,0.0
476710,99999,19961222,50.7,34.2,,,6.2,9.3,16.9,,57.2,42.8,0.0
476710,99999,19961223,46.5,21.2,,,6.9,15.2,26.0,35.9,55.4,41.0,0.0
476710,99999,19961224,42.4,27.1,,,5.1,4.8,8.0,,48.2,33.8,0.0
476710,99999,19961225,50.2,32.3,,,5.3,8.1,19.0,28.0,57.2,42.8,0.0
476710,99999,19961226,46.6,25.3,,,7.0,13.0,21.0,28.0,53.6,39.2,0.0
476710,99999,19961227,42.4,27.0,,,4.5,4.2,7.0,,48.2,35.6,0.0
476710,99999,19961228,47.9,28.6,,,5.3,13.0,23.9,34.0,59.0,41.0,0.0
476710,99999,19961229,43.5,27.5,,,5.2,5.1,8.9,,50.0,35.6,0.0
476710,99999,19961230,49.3,37.3,,,4.3,5.5,12.0,,57.2,42.8,0.0
476710,99999,19961231,48.5,38.7,,,3.7,4.6,7.0,,57.2,39.2,0.0
476710,99999,19970101,56.7,47.2,,,5.5,14.8,28.9,37.9,62.6,44.6,99.99
476710,99999,19970102,49.8,23.0,,,6.7,13.6,23.9,36.9,60.8,39.2,0.0
476710,99999,19970103,45.6,22.9,,,6.7,11.9,15.9,26.0,53.6,41.0,0.0
476710,99999,19970104,44.1,21.0,,,6.9,13.8,22.0,29.9,50.0,37.4,0.0
476710,99999,19970105,40.7,30.9,,,5.5,9.5,16.9,,46.4,35.6,99.99
476710,99999,19970106,45.5,27.7,,,6.6,9.4,20.0,,55.4,35.6,0.0
476710,99999,19970107,47.6,27.3,,,6.5,10.3,15.9,,53.6,42.8,0.0
476710,99999,19970108,43.5,22.2,,,7.0,10.9,16.9,26.0,48.2,37.4,0.0
476710,99999,19970109,44.1,19.4,,,7.0,8.5,15.9,,50.0,39.2,0.0
476710,99999,19970110,44.1,21.0,,,7.0,7.3,13.0,,48.2,41.0,0.0
476710,99999,19970111,43.7,22.2,,,6.5,8.9,14.0,,50.0,37.4,0.0
476710,99999,19970112,40.9,24.6,,,6.8,7.1,11.1,,48.2,33.8,0.0
476710,99999,19970113,40.7,25.6,,,6.1,5.6,8.9,,48.2,33.8,0.0
476710,99999,19970114,49.1,29.1,,,5.8,12.3,19.0,29.9,57.2,41.0,0.0
476710,99999,19970115,43.0,21.7,,,6.9,12.7,19.0,28.9,50.0,37.4,0.0
476710,99999,19970116,39.7,22.8,,,4.8,5.0,8.9,,44.6,33.8,0.0
476710,99999,19970117,49.5,30.0,,,6.6,10.8,23.9,33.0,51.8,46.4,0.0
476710,99999,19970118,49.7,27.4,,,6.7,11.9,15.9,26.0,59.0,41.0,0.0
476710,99999,19970119,44.6,28.9,,,6.9,9.3,18.1,,51.8,35.6,99.99
476710,99999,19970120,45.4,33.0,,,5.5,7.2,13.0,,51.8,35.6,0.0
476710,99999,19970121,42.0,16.6,,,6.9,21.3,28.9,42.9,57.2,28.4,0.0
476710,99999,19970122,36.7,9.9,,,6.6,14.8,27.0,36.9,41.0,32.0,0.0
476710,99999,19970123,45.0,24.0,,,6.6,6.3,15.0,,50.0,37.4,0.0
476710,99999,19970124,43.8,32.0,,,4.5,7.2,12.0,,50.0,39.2,99.99
476710,99999,19970125,39.5,19.6,,,6.6,6.8,12.0,,46.4,30.2,99.99
476710,99999,19970126,42.8,21.4,,,6.8,8.7,16.9,,51.8,32.0,0.0
476710,99999,19970127,43.9,27.6,,,6.5,5.5,12.0,,51.8,35.6,0.0
476710,99999,19970128,46.4,25.2,,,5.9,7.0,14.0,,51.8,39.2,0.0
476710,99999,19970129,41.9,22.3,,,7.0,9.6,16.9,27.0,48.2,35.6,0.0
476710,99999,19970130,40.3,15.8,,,6.6,14.4,23.9,33.0,46.4,32.0,0.0
476710,99999,19970131,41.2,23.1,,,6.6,6.5,11.1,,46.4,35.6,99.99
476710,99999,19970201,42.1,21.3,,,6.7,9.4,15.0,25.1,48.2,37.4,0.0
476710,99999,19970202,43.4,28.6,,,5.6,6.9,14.0,,48.2,39.2,99.99
476710,99999,19970203,41.4,25.7,,,5.1,14.4,27.0,36.9,48.2,35.6,99.99
476710,99999,19970204,42.9,15.8,,,6.6,16.0,28.0,40.0,48.2,39.2,0.0
476710,99999,19970205,44.1,26.1,,,6.7,7.6,11.1,,48.2,41.0,99.99
476710,99999,19970206,44.1,32.3,,,5.5,7.7,14.0,,48.2,41.0,0.0
476710,99999,19970207,46.0,22.5,,,7.0,8.4,12.0,,53.6,41.0,0.0
476710,99999,19970208,45.9,33.5,,,4.9,6.4,9.9,,50.0,41.0,99.99
476710,99999,19970209,47.8,31.1,,,6.6,7.4,11.1,,53.6,42.8,99.99
476710,99999,19970210,48.1,35.1,,,5.4,6.0,8.9,,53.6,44.6,0.0
476710,99999,19970211,44.5,30.0,,,6.1,11.2,26.0,35.9,55.4,35.6,99.99
476710,99999,19970212,43.2,17.4,,,6.8,15.2,21.0,29.9,50.0,35.6,0.0
476710,99999,19970213,41.7,15.6,,,7.0,11.0,18.1,25.1,48.2,32.0,0.0
476710,99999,19970214,43.5,20.3,,,6.9,6.7,8.9,,48.2,37.4,0.0
476710,99999,19970215,47.0,31.7,,,5.7,7.9,15.0,,51.8,39.2,99.99
476710,99999,19970216,44.2,33.7,,,4.5,11.2,22.9,30.9,48.2,41.0,99.99
476710,99999,19970217,44.7,19.6,,,7.0,15.5,20.0,29.9,50.0,39.2,0.0
476710,99999,19970218,41.5,20.4,,,7.0,9.2,15.9,18.1,48.2,33.8,99.99
476710,99999,19970219,40.6,13.9,,,6.5,8.5,19.0,27.0,46.4,30.2,0.0
476710,99999,19970220,47.2,24.9,,,6.4,10.1,22.9,35.0,51.8,41.0,0.0
476710,99999,19970221,39.5,15.7,,,7.0,18.9,29.9,42.0,55.4,30.2,0.0
476710,99999,19970222,35.0,8.3,,,6.5,16.1,32.1,46.0,41.0,26.6,0.0
476710,99999,19970223,42.5,22.0,,,6.4,6.6,11.1,,48.2,37.4,0.0
476710,99999,19970224,45.7,27.9,,,5.9,5.5,8.0,,53.6,37.4,0.0
476710,99999,19970225,55.6,39.4,,,5.6,12.4,22.9,28.9,60.8,46.4,0.0
476710,99999,19970226,53.4,26.4,,,6.5,11.7,19.0,27.0,62.6,46.4,0.0
476710,99999,19970227,47.8,34.8,,,6.6,7.1,12.0,,53.6,44.6,99.99
476710,99999,19970228,55.5,45.1,,,6.4,14.6,28.0,35.0,60.8,48.2,0.0
476710,99999,19970301,52.3,31.2,,,6.7,16.3,23.9,35.0,68.0,41.0,99.99
476710,99999,19970302,47.5,28.5,,,6.7,10.9,21.0,29.9,51.8,42.8,0.0
476710,99999,19970303,41.5,29.4,,,6.7,6.9,12.0,,42.8,39.2,99.99
476710,99999,19970304,47.2,31.7,,,5.8,8.0,13.0,,51.8,42.8,0.0
476710,99999,19970305,51.3,30.9,,,6.0,7.8,15.9,,59.0,42.8,0.0
476710,99999,19970306,56.5,41.3,,,5.7,13.6,25.1,,62.6,50.0,0.0
476710,99999,19970307,60.6,41.8,,,6.8,16.3,28.9,39.0,71.6,48.2,0.0
476710,99999,19970308,51.5,26.8,,,6.7,8.9,16.9,,59.0,42.8,99.99
476710,99999,19970309,48.6,22.3,,,6.6,11.1,18.1,27.0,59.0,39.2,0.0
476710,99999,19970310,54.5,37.4,,,6.9,13.4,22.0,32.1,60.8,44.6,0.0
476710,99999,19970311,53.9,28.3,,,6.1,14.6,25.1,37.9,68.0,44.6,0.0
476710,99999,19970312,48.8,20.4,,,6.4,8.2,14.0,,57.2,42.8,0.0
476710,99999,19970313,50.8,38.7,,,6.4,6.2,13.0,,55.4,46.4,0.0
476710,99999,19970314,54.6,45.3,,,3.8,9.4,18.1,,64.4,46.4,99.99
476710,99999,19970315,45.4,38.9,,,6.2,13.7,15.9,,50.0,41.0,99.99
476710,99999,19970316,41.7,36.8,,,5.8,11.8,15.0,,42.8,39.2,99.99
476710,99999,19970317,46.3,28.1,,,7.0,10.5,15.0,,53.6,42.8,99.99
476710,99999,19970318,50.2,38.3,,,6.0,9.0,15.9,,55.4,44.6,0.0
476710,99999,19970319,51.2,37.5,,,5.8,11.1,16.9,,57.2,46.4,0.0
476710,99999,19970320,49.0,31.0,,,6.2,8.3,13.0,,55.4,42.8,0.0
476710,99999,19970321,54.1,39.8,,,6.0,8.8,15.0,21.0,60.8,48.2,99.99
476710,99999,19970322,49.3,43.7,,,4.8,9.0,13.0,,51.8,46.4,99.99
476710,99999,19970323,44.4,36.8,,,5.9,9.3,22.9,35.9,48.2,41.0,99.99
476710,99999,19970324,43.4,20.1,,,6.5,12.2,26.0,34.0,50.0,33.8,0.0
476710,99999,19970325,53.9,32.9,,,6.0,9.2,16.9,,60.8,46.4,0.0
476710,99999,19970326,54.9,42.7,,,5.4,10.4,15.9,,62.6,50.0,99.99
476710,99999,19970327,49.0,38.5,,,5.8,12.9,22.9,30.9,51.8,41.0,99.99
476710,99999,19970328,57.5,39.4,,,6.3,13.4,20.0,29.9,62.6,53.6,0.0
476710,99999,19970329,59.1,51.2,,,5.0,12.9,35.0,,62.6,53.6,99.99
476710,99999,19970330,59.4,38.4,,,6.9,14.1,28.0,37.9,75.2,48.2,0.0
476710,99999,19970331,52.2,34.5,,,7.0,10.2,14.0,,59.0,46.4,0.0
476710,99999,19970401,55.6,40.9,,,6.3,6.4,15.0,25.1,60.8,51.8,0.0
476710,99999,19970402,58.5,49.8,,,3.7,9.1,16.9,27.0,62.6,55.4,99.99
476710,99999,19970403,53.0,50.5,,,1.7,7.4,15.0,,57.2,50.0,99.99
476710,99999,19970404,59.1,54.4,,,2.4,7.4,11.1,,64.4,55.4,99.99
476710,99999,19970405,57.7,55.9,,,1.1,5.7,9.9,,60.8,55.4,99.99
476710,99999,19970406,57.0,55.3,,,2.1,5.9,14.0,,59.0,55.4,99.99
476710,99999,19970407,56.1,51.2,,,4.8,8.8,22.9,28.9,62.6,51.8,99.99
476710,99999,19970408,61.5,49.8,,,6.3,8.2,14.0,,71.6,55.4,0.0
476710,99999,19970409,61.8,43.1,,,5.8,14.1,25.1,35.0,69.8,55.4,0.0
476710,99999,19970410,57.8,34.8,,,6.4,10.3,20.0,32.1,66.2,50.0,0.0
476710,99999,19970411,57.9,32.8,,,6.6,12.3,22.0,27.0,68.0,46.4,0.0
476710,99999,19970412,57.6,39.1,,,6.1,11.7,21.0,32.1,62.6,50.0,0.0
476710,99999,19970413,63.0,42.6,,,5.8,10.8,23.9,33.0,71.6,55.4,0.0
476710,99999,19970414,61.0,46.4,,,5.9,11.3,19.0,28.9,71.6,53.6,0.0
476710,99999,19970415,51.6,37.8,,,7.0,11.3,15.9,,55.4,48.2,99.99
476710,99999,19970416,54.0,40.5,,,6.7,8.2,15.0,,59.0,51.8,99.99
476710,99999,19970417,59.2,46.2,,,5.9,10.6,22.0,32.1,64.4,53.6,0.0
476710,99999,19970418,62.7,52.3,,,5.1,15.7,22.9,37.9,71.6,51.8,99.99
476710,99999,19970419,55.0,44.4,,,6.4,8.5,16.9,,60.8,51.8,99.99
476710,99999,19970420,58.7,44.7,,,7.0,7.6,14.0,,64.4,53.6,0.0
476710,99999,19970421,62.5,47.8,,,6.8,8.8,15.9,,68.0,59.0,99.99
476710,99999,19970422,62.6,54.1,,,5.9,9.3,15.0,,69.8,57.2,99.99
476710,99999,19970423,52.2,39.7,,,5.3,13.9,21.0,30.9,59.0,46.4,99.99
476710,99999,19970424,57.7,29.4,,,6.8,11.5,19.0,,66.2,51.8,0.0
476710,99999,19970425,59.5,31.0,,,6.7,10.3,22.0,32.1,66.2,50.0,0.0
476710,99999,19970426,62.2,36.7,,,6.4,10.2,19.0,29.9,71.6,51.8,0.0
476710,99999,19970427,65.6,46.9,,,5.8,10.8,18.1,28.9,71.6,59.0,0.0
476710,99999,19970428,59.9,56.7,,,3.0,10.0,20.0,28.0,66.2,55.4,99.99
476710,99999,19970429,68.9,55.4,,,5.8,12.2,18.1,27.0,77.0,60.8,0.0
476710,99999,19970430,67.8,58.2,,,4.1,10.0,22.0,34.0,80.6,60.8,99.99
476710,99999,19970501,64.8,54.7,,,5.0,7.7,13.0,,71.6,59.0,0.0
476710,99999,19970502,70.6,59.5,,,4.0,12.1,23.9,33.0,77.0,64.4,0.0
476710,99999,19970503,60.3,52.2,,,4.9,9.1,15.9,,68.0,55.4,99.99
476710,99999,19970504,63.9,59.5,,,3.0,7.0,15.0,,68.0,55.4,99.99
476710,99999,19970505,67.9,60.7,,,4.9,6.8,18.1,,77.0,60.8,0.0
476710,99999,19970506,72.0,64.0,,,3.5,10.9,22.0,32.1,80.6,66.2,0.0
476710,99999,19970507,70.2,58.4,,,6.3,11.8,23.9,34.0,75.2,66.2,99.99
476710,99999,19970508,70.3,63.5,,,6.4,21.7,32.1,48.0,78.8,57.2,99.99
476710,99999,19970509,55.9,44.9,,,6.5,9.4,21.0,,60.8,50.0,99.99
476710,99999,19970510,66.2,50.9,,,6.3,18.2,23.9,33.0,69.8,64.4,0.0
476710,99999,19970511,67.8,54.8,,,6.1,12.8,22.0,30.9,75.2,62.6,0.0
476710,99999,19970512,64.3,52.4,,,6.2,10.9,15.9,,73.4,55.4,0.0
476710,99999,19970513,66.9,57.4,,,6.1,10.4,18.1,,71.6,62.6,99.99
476710,99999,19970514,64.6,61.0,,,3.7,7.1,13.0,,68.0,62.6,99.99
476710,99999,19970515,68.7,64.9,,,4.2,7.4,15.9,22.9,75.2,66.2,99.99
476710,99999,19970516,73.0,64.0,,,3.3,10.4,16.9,27.0,78.8,68.0,0.0
476710,99999,19970517,68.5,58.9,,,4.7,9.9,23.9,,77.0,59.0,99.99
476710,99999,19970518,69.0,56.4,,,6.0,9.5,19.0,29.9,77.0,62.6,0.0
476710,99999,19970519,63.9,54.3,,,5.5,8.8,13.0,,69.8,59.0,99.99
476710,99999,19970520,60.3,55.3,,,4.8,10.6,15.0,,62.6,57.2,99.99
476710,99999,19970521,62.8,51.7,,,6.6,14.7,23.9,,71.6,55.4,99.99
476710,99999,19970522,60.6,50.2,,,7.0,11.6,15.9,,66.2,57.2,0.0
476710,99999,19970523,61.4,53.8,,,6.2,9.0,13.0,,64.4,59.0,99.99
476710,99999,19970524,62.1,59.0,,,3.4,10.9,21.0,,64.4,59.0,99.99
476710,99999,19970525,67.0,56.8,,,6.8,10.5,19.0,,75.2,60.8,99.99
476710,99999,19970526,65.2,53.7,,,7.0,13.5,19.0,,73.4,57.2,99.99
476710,99999,19970527,62.1,52.7,,,6.0,7.7,18.1,26.0,69.8,55.4,99.99
476710,99999,19970528,67.4,51.2,,,6.3,9.6,15.0,,73.4,60.8,0.0
476710,99999,19970529,69.6,55.0,,,6.2,13.4,22.9,36.9,75.2,64.4,0.0
476710,99999,19970530,70.4,59.3,,,6.1,7.5,15.9,26.0,78.8,64.4,0.0
476710,99999,19970531,69.0,61.0,,,6.7,9.2,15.9,,75.2,64.4,0.0
476710,99999,19970601,72.3,62.5,,,6.8,12.1,16.9,28.0,78.8,68.0,0.0
476710,99999,19970602,72.2,63.8,,,6.9,15.5,20.0,27.0,77.0,69.8,0.02
476710,99999,19970603,73.9,63.0,,,6.9,16.0,23.9,34.0,80.6,69.8,0.0
476710,99999,19970604,68.6,62.5,,,6.2,7.7,26.0,,77.0,62.6,99.99
476710,99999,19970605,72.4,60.1,,,5.8,10.4,18.1,28.0,78.8,66.2,99.99
476710,99999,19970606,64.4,58.3,,,5.1,7.3,22.0,35.9,71.6,57.2,99.99
476710,99999,19970607,69.9,55.6,,,6.8,11.1,19.0,,77.0,64.4,0.0
476710,99999,19970608,63.7,55.9,,,6.0,13.0,19.0,,71.6,59.0,99.99
476710,99999,19970609,63.4,60.7,,,2.6,10.0,15.0,,68.0,59.0,99.99
476710,99999,19970610,72.5,65.3,,,5.5,11.4,15.9,,80.6,64.4,99.99
476710,99999,19970611,65.9,60.8,,,3.7,7.4,14.0,,68.0,64.4,99.99
476710,99999,19970612,70.4,60.3,,,6.3,9.0,15.9,,77.0,64.4,0.0
476710,99999,19970613,70.8,61.0,,,6.4,10.1,14.0,,78.8,66.2,0.0
476710,99999,19970614,73.6,60.6,,,5.7,7.6,14.0,,80.6,68.0,0.0
476710,99999,19970615,72.3,61.7,,,6.1,9.1,15.0,,78.8,66.2,99.99
476710,99999,19970616,70.5,60.7,,,6.9,13.4,16.9,,77.0,66.2,0.0
476710,99999,19970617,69.6,61.2,,,7.0,10.1,15.9,,77.0,66.2,99.99
476710,99999,19970618,68.8,66.2,,,3.1,4.3,13.0,,71.6,68.0,99.99
476710,99999,19970619,74.0,70.0,,,5.7,10.2,19.0,28.9,80.6,69.8,99.99
476710,99999,19970620,75.9,68.9,,,5.5,20.8,43.9,60.0,80.6,71.6,99.99
476710,99999,19970621,75.3,65.5,,,6.8,10.9,15.9,,84.2,66.2,99.99
476710,99999,19970622,70.9,65.5,,,5.0,6.7,11.1,,73.4,69.8,99.99
476710,99999,19970623,70.1,66.4,,,4.5,7.3,12.0,,75.2,66.2,99.99
476710,99999,19970624,75.1,67.2,,,5.2,7.2,15.9,,84.2,69.8,0.0
476710,99999,19970625,77.3,69.6,,,5.2,8.8,15.0,25.1,84.2,73.4,0.0
476710,99999,19970626,80.3,68.9,,,6.4,14.6,22.0,35.0,87.8,75.2,0.0
476710,99999,19970627,80.5,70.2,,,6.7,12.7,18.1,27.0,87.8,75.2,0.0
476710,99999,19970628,76.2,69.2,,,6.2,23.1,35.0,52.1,80.6,71.6,99.99
476710,99999,19970629,76.3,60.9,,,6.6,12.0,22.0,32.1,86.0,71.6,0.0
476710,99999,19970630,76.6,66.3,,,6.9,11.9,20.0,,84.2,69.8,0.0
476710,99999,19970701,77.8,65.7,,,6.8,11.7,15.9,25.1,84.2,73.4,0.0
476710,99999,19970702,78.3,70.2,,,6.4,11.9,22.9,35.0,84.2,73.4,99.99
476710,99999,19970703,82.9,71.5,,,6.0,8.5,15.9,26.0,89.6,75.2,0.0
476710,99999,19970704,83.3,70.7,,,6.0,10.7,15.9,25.1,91.4,77.0,0.0
476710,99999,19970705,86.2,70.0,,,7.0,16.1,25.1,32.1,95.0,78.8,0.0
476710,99999,19970706,86.2,70.9,,,7.0,15.0,21.0,32.1,96.8,77.0,0.0
476710,99999,19970707,83.6,71.4,,,6.9,21.5,25.1,35.0,91.4,78.8,0.0
476710,99999,19970708,83.6,71.7,,,6.8,20.1,28.0,39.0,91.4,78.8,0.0
476710,99999,19970709,80.9,71.5,,,6.8,17.3,27.0,35.9,89.6,68.0,99.99
476710,99999,19970710,70.9,68.4,,,2.3,6.9,13.0,,73.4,68.0,99.99
476710,99999,19970711,72.1,69.1,,,2.4,5.4,12.0,,75.2,69.8,99.99
476710,99999,19970712,73.6,71.3,,,2.4,5.7,14.0,,75.2,71.6,99.99
476710,99999,19970713,77.3,73.1,,,4.6,7.7,14.0,,82.4,75.2,99.99
476710,99999,19970714,79.2,70.1,,,4.3,8.3,14.0,,87.8,71.6,0.0
476710,99999,19970715,81.7,71.5,,,2.8,7.2,13.0,,87.8,77.0,0.0
476710,99999,19970716,85.0,71.4,,,5.8,11.6,21.0,30.9,95.0,78.8,0.0
476710,99999,19970717,71.5,67.5,,,5.1,9.5,15.0,,80.6,68.0,99.99
476710,99999,19970718,73.1,63.5,,,6.8,6.4,11.1,,78.8,68.0,0.0
476710,99999,19970719,77.8,66.4,,,5.9,7.0,13.0,,86.0,71.6,0.0
