USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
071500,99999,19961204,45.9,41.6,,,6.9,6.4,9.9,,48.2,42.8,0.0
071500,99999,19961205,44.1,41.6,,,4.9,3.7,6.0,,46.4,41.0,0.0
071500,99999,19961206,44.6,43.4,,,2.1,5.7,8.0,,46.4,42.8,99.99
071500,99999,19961207,40.9,38.7,,,2.9,3.8,5.1,,46.4,35.6,0.0
071500,99999,19961208,33.2,32.3,,,2.0,5.7,7.0,,33.8,32.0,0.0
071500,99999,19961209,32.0,30.2,,,2.0,4.8,6.0,,,,0.0
071500,99999,19961210,32.0,30.2,,,2.2,4.4,6.0,,,,0.0
071500,99999,19961211,31.8,30.2,,,1.7,4.3,6.0,,32.0,30.2,0.0
071500,99999,19961212,35.1,33.8,,,1.1,4.8,9.9,,48.6,32.0,0.04
071500,99999,19961213,38.2,37.0,,,2.5,6.0,11.1,,39.2,37.4,0.0
071500,99999,19961214,34.8,27.8,,,6.2,6.2,8.9,,39.2,30.2,0.0
071500,99999,19961215,38.2,32.8,,,6.6,2.5,6.0,,41.0,32.0,0.0
071500,99999,19961216,39.9,34.8,,,6.0,6.6,9.9,,44.6,35.6,0.0
071500,99999,19961217,41.5,40.5,,,1.3,3.9,5.1,,46.4,35.6,99.99
071500,99999,19961218,48.6,44.5,,,5.3,4.9,8.0,,51.8,39.2,0.0
071500,99999,19961219,50.4,49.2,,,3.3,4.0,5.1,,51.8,48.2,0.0
071500,99999,19961220,50.2,48.3,,,4.7,2.2,5.1,,53.6,48.2,0.0
071500,99999,19961221,41.0,39.6,,,2.6,12.3,15.9,,44.6,39.2,0.0
071500,99999,19961222,39.1,36.7,,,4.6,10.2,13.0,,39.2,37.4,0.0
071500,99999,19961223,32.4,28.4,,,4.6,8.8,12.0,,35.6,30.2,0.0
071500,99999,19961224,29.2,23.8,,,4.2,14.1,15.9,,30.2,28.4,0.0
071500,99999,19961225,27.3,16.2,,,5.9,9.0,12.0,,32.0,21.2,0.0
071500,99999,19961226,26.4,17.2,,,6.2,10.0,13.0,,30.2,23.0,0.0
071500,99999,19961227,24.6,14.4,,,5.7,2.8,6.0,,28.4,19.4,0.0
071500,99999,19961228,20.1,11.1,,,6.2,8.3,11.1,,23.0,15.8,0.0
071500,99999,19961229,21.6,9.2,,,6.4,5.9,8.9,,24.8,14.0,0.0
071500,99999,19961230,32.2,25.0,,,6.6,8.4,13.0,,35.6,30.2,0.0
071500,99999,19961231,20.0,15.4,,,4.6,7.5,9.9,,21.2,17.6,0.0
071500,99999,19970101,13.8,7.9,,,2.8,8.3,9.9,,15.8,10.4,0.0
071500,99999,19970102,21.7,16.7,,,2.3,6.4,9.9,,37.9,17.6,0.0
071500,99999,19970103,20.4,17.3,,,1.8,7.1,9.9,,24.8,15.8,0.0
071500,99999,19970104,25.0,21.9,,,1.8,7.6,9.9,,26.6,23.0,0.0
071500,99999,19970105,27.0,25.5,,,1.2,4.4,7.0,,28.4,24.8,0.0
071500,99999,19970106,26.1,22.9,,,2.0,6.0,12.0,,30.2,23.0,0.0
071500,99999,19970107,23.5,18.4,,,4.0,5.1,8.0,,24.8,23.0,0.0
071500,99999,19970108,27.3,25.2,,,2.6,8.0,11.1,,28.4,26.6,0.0
071500,99999,19970109,34.3,31.8,,,1.5,4.0,6.0,,35.6,33.8,0.0
071500,99999,19970110,25.8,23.6,,,1.1,4.4,7.0,,30.2,23.0,0.0
071500,99999,19970111,33.8,32.1,,,2.2,6.4,8.9,,35.6,30.2,0.0
071500,99999,19970112,33.9,29.5,,,3.3,4.4,7.0,,39.2,30.2,0.0
071500,99999,19970113,32.7,25.2,,,4.1,4.6,6.0,,39.2,24.8,0.0
071500,99999,19970114,32.0,23.5,,,2.5,3.4,5.1,,42.8,21.2,0.0
071500,99999,19970115,35.5,27.2,,,3.3,3.6,4.1,,46.4,21.2,0.0
071500,99999,19970116,37.0,29.0,,,3.5,4.1,5.1,,50.0,24.8,0.0
071500,99999,19970117,42.1,35.2,,,5.1,5.8,8.9,,50.0,28.4,0.0
071500,99999,19970118,41.0,40.4,,,2.5,6.8,11.1,,42.8,39.2,0.0
071500,99999,19970119,44.1,42.1,,,6.2,5.7,8.0,,46.4,42.8,0.0
071500,99999,19970120,38.4,37.9,,,2.4,6.0,8.9,,39.2,37.4,0.0
071500,99999,19970121,40.0,36.4,,,6.4,10.9,14.0,,42.8,37.4,0.0
071500,99999,19970122,50.6,44.7,,,6.7,7.1,11.1,,55.4,46.4,0.0
071500,99999,19970123,41.0,40.2,,,2.4,3.1,7.0,,46.4,33.8,0.0
071500,99999,19970124,45.6,44.3,,,1.4,3.4,6.0,,50.0,41.0,0.0
071500,99999,19970125,42.2,41.4,,,1.4,6.1,8.0,,46.4,39.2,0.0
071500,99999,19970126,34.2,32.6,,,3.2,5.6,8.0,,35.6,32.0,0.0
071500,99999,19970127,34.2,30.3,,,5.6,5.1,8.0,,37.4,32.0,0.0
071500,99999,19970128,35.4,28.9,,,5.4,6.9,9.9,,39.2,32.0,0.0
071500,99999,19970129,33.0,30.1,,,4.7,7.9,11.1,,35.6,30.2,0.0
071500,99999,19970130,33.4,30.0,,,4.2,7.2,9.9,,33.8,32.0,0.0
071500,99999,19970131,32.0,29.2,,,3.5,8.1,12.0,,33.8,30.2,0.0
071500,99999,19970201,33.3,30.4,,,3.4,5.7,8.0,,39.2,28.4,0.0
071500,99999,19970202,33.9,30.9,,,1.9,4.0,5.1,,37.4,30.2,0.0
071500,99999,19970203,38.0,36.9,,,1.4,1.8,5.1,,39.2,35.6,0.0
071500,99999,19970204,43.0,37.9,,,5.1,12.4,15.9,,46.4,39.2,0.0
071500,99999,19970205,45.4,40.5,,,6.6,9.1,15.9,27.0,48.2,37.4,0.0
071500,99999,19970206,43.3,35.0,,,4.8,7.6,13.0,,50.0,33.8,0.0
071500,99999,19970207,44.0,34.2,,,6.1,4.6,7.0,,53.6,30.2,0.0
071500,99999,19970208,47.5,38.8,,,4.2,3.2,7.0,,57.2,37.4,0.0
071500,99999,19970209,46.3,38.2,,,4.2,4.3,8.0,,55.4,33.8,0.0
071500,99999,19970210,50.0,43.6,,,5.9,14.8,20.0,30.9,55.4,44.6,0.0
071500,99999,19970211,45.3,38.8,,,6.0,9.0,13.0,,51.8,37.4,0.0
071500,99999,19970212,54.6,47.5,,,7.0,15.8,19.0,30.9,55.4,51.8,0.0
071500,99999,19970213,45.6,33.3,,,6.6,18.9,26.0,39.0,48.2,42.8,0.0
071500,99999,19970214,44.2,42.4,,,5.2,5.6,8.9,,55.4,39.2,99.99
071500,99999,19970215,42.6,34.4,,,6.7,5.9,9.9,,48.2,35.6,0.0
071500,99999,19970216,41.6,31.0,,,5.7,8.4,13.0,,48.2,30.2,0.0
071500,99999,19970217,50.1,42.6,,,6.9,11.4,15.0,,53.6,44.6,0.0
071500,99999,19970218,48.7,41.7,,,6.1,17.7,25.1,40.0,55.4,42.8,0.0
071500,99999,19970219,46.9,38.0,,,6.5,13.4,22.0,35.0,51.8,39.2,0.0
071500,99999,19970220,51.1,38.6,,,6.7,11.5,15.0,,55.4,44.6,0.0
071500,99999,19970221,52.3,43.5,,,7.0,12.4,15.9,,55.4,48.2,0.0
071500,99999,19970222,53.5,43.3,,,6.7,5.3,8.9,,59.0,48.2,0.0
071500,99999,19970223,50.8,44.4,,,6.6,9.9,14.0,,55.4,42.8,0.0
071500,99999,19970224,54.0,48.3,,,6.9,18.3,22.9,35.0,55.4,51.8,0.0
071500,99999,19970225,53.2,48.2,,,6.7,14.9,19.0,34.0,55.4,50.0,0.0
071500,99999,19970226,49.1,39.5,,,6.9,13.8,18.1,30.9,53.6,44.6,0.0
071500,99999,19970227,49.1,38.2,,,6.5,8.6,12.0,,53.6,39.2,0.0
071500,99999,19970228,54.6,33.3,,,6.2,8.1,13.0,,64.4,39.2,0.0
071500,99999,19970301,52.9,48.1,,,6.1,5.3,8.9,,57.2,48.2,0.0
071500,99999,19970302,53.6,48.0,,,6.5,10.0,15.0,,59.0,42.8,0.0
071500,99999,19970303,49.5,47.5,,,4.5,4.8,7.0,,51.8,44.6,0.0
071500,99999,19970304,56.7,50.0,,,5.9,6.3,8.0,,60.8,50.0,0.0
071500,99999,19970305,48.2,40.9,,,7.0,7.4,9.9,,50.0,46.4,0.0
071500,99999,19970306,52.0,49.3,,,5.7,3.5,6.0,,53.6,48.2,0.0
071500,99999,19970307,52.5,43.8,,,4.4,4.3,8.0,,59.0,41.0,0.0
071500,99999,19970308,52.2,42.9,,,5.1,3.5,6.0,,60.8,37.4,0.0
071500,99999,19970309,51.9,43.3,,,4.7,4.8,7.0,,60.8,39.2,0.0
071500,99999,19970310,54.0,43.2,,,2.7,2.2,5.1,,64.4,37.4,0.0
071500,99999,19970311,56.3,42.7,,,4.1,5.3,8.9,,68.0,37.4,0.0
071500,99999,19970312,56.4,42.4,,,3.9,6.0,9.9,,66.2,39.2,0.0
071500,99999,19970313,54.3,45.9,,,4.2,3.3,8.0,,60.8,48.2,0.0
071500,99999,19970314,51.0,44.6,,,6.3,7.2,12.0,,55.4,44.6,0.0
071500,99999,19970315,51.0,46.7,,,4.6,5.7,8.9,,59.0,42.8,0.0
071500,99999,19970316,54.3,47.6,,,6.3,6.2,8.9,,57.2,50.0,0.0
071500,99999,19970317,54.1,46.3,,,3.6,3.0,5.1,,60.8,48.2,0.0
071500,99999,19970318,49.9,44.1,,,4.5,9.1,14.0,22.9,53.6,42.8,0.0
071500,99999,19970319,48.8,41.1,,,6.8,12.2,16.9,28.9,51.8,44.6,0.0
071500,99999,19970320,47.1,37.4,,,6.8,3.1,8.0,,53.6,33.8,0.0
071500,99999,19970321,48.0,37.8,,,6.0,5.1,9.9,,51.8,42.8,0.0
071500,99999,19970322,45.8,32.0,,,6.1,3.9,6.0,,53.6,32.0,0.0
071500,99999,19970323,49.4,38.1,,,6.5,9.3,15.0,23.9,53.6,41.0,0.0
071500,99999,19970324,50.3,44.0,,,5.6,5.0,8.0,,53.6,46.4,0.0
071500,99999,19970325,51.7,40.9,,,5.0,6.0,8.9,,57.2,42.8,0.0
071500,99999,19970326,56.0,41.5,,,6.8,9.6,13.0,,60.8,42.8,0.0
071500,99999,19970327,58.4,50.8,,,7.0,9.4,14.0,,62.6,53.6,0.0
071500,99999,19970328,50.4,32.4,,,6.8,12.1,15.9,,51.8,48.2,0.0
071500,99999,19970329,47.8,34.5,,,6.7,6.7,9.9,,53.6,35.6,0.0
071500,99999,19970330,51.3,36.4,,,6.5,5.1,8.0,,57.2,37.4,0.0
071500,99999,19970331,53.2,37.2,,,5.7,4.9,8.0,,62.6,35.6,0.0
071500,99999,19970401,58.4,40.9,,,5.8,3.4,6.0,,68.0,39.2,0.0
071500,99999,19970402,57.3,40.3,,,3.8,3.8,6.0,,66.2,42.8,0.0
071500,99999,19970403,51.6,41.2,,,5.4,7.8,11.1,,57.2,44.6,0.0
071500,99999,19970404,49.2,28.7,,,6.6,8.8,11.1,,53.6,41.0,0.0
071500,99999,19970405,51.7,42.1,,,6.9,12.7,18.1,25.1,59.0,41.0,0.0
071500,99999,19970406,54.9,37.6,,,6.3,8.7,12.0,,59.0,50.0,0.0
071500,99999,19970407,49.5,27.8,,,6.2,12.1,15.9,,57.2,35.6,0.0
071500,99999,19970408,52.6,23.6,,,6.2,8.0,12.0,,62.6,35.6,0.0
071500,99999,19970409,58.9,33.3,,,6.2,2.6,5.1,,71.6,39.2,0.0
071500,99999,19970410,60.7,32.8,,,6.0,5.2,7.0,,69.8,41.0,0.0
071500,99999,19970411,55.5,38.6,,,6.2,9.9,15.9,,66.2,41.0,0.0
071500,99999,19970412,46.0,31.2,,,6.8,7.8,11.1,,51.8,33.8,0.0
071500,99999,19970413,47.7,32.6,,,6.5,7.7,9.9,,55.4,33.8,0.0
071500,99999,19970414,53.2,37.0,,,5.8,5.5,8.9,,60.8,37.4,0.0
071500,99999,19970415,49.8,33.0,,,6.6,9.2,12.0,,55.4,42.8,0.0
071500,99999,19970416,50.1,32.4,,,6.9,11.1,13.0,,55.4,41.0,0.0
071500,99999,19970417,50.7,29.4,,,5.8,13.1,18.1,26.0,57.2,39.2,0.0
071500,99999,19970418,53.0,32.0,,,6.9,6.2,9.9,,64.2,35.6,0.0
071500,99999,19970419,48.2,34.2,,,6.2,9.8,15.0,,55.4,37.4,0.0
071500,99999,19970420,45.6,24.6,,,6.5,12.9,15.9,,51.8,33.8,0.0
071500,99999,19970421,47.7,19.9,,,6.2,7.5,9.9,,55.4,32.0,0.0
071500,99999,19970422,47.7,29.2,,,6.2,8.0,11.1,,53.6,35.6,0.0
071500,99999,19970423,50.1,26.5,,,6.4,3.0,6.0,,59.0,33.8,0.0
071500,99999,19970424,56.4,29.0,,,5.7,5.1,9.9,,66.2,33.8,0.0
071500,99999,19970425,53.5,41.6,,,5.2,7.1,13.0,,60.8,39.2,0.0
071500,99999,19970426,55.2,50.7,,,5.5,8.1,15.0,,57.2,51.8,0.0
071500,99999,19970427,55.4,49.4,,,6.3,6.9,12.0,,60.8,50.0,0.0
071500,99999,19970428,58.9,50.1,,,6.7,12.4,19.0,28.9,62.6,55.4,0.0
071500,99999,19970429,55.9,46.6,,,6.8,10.1,13.0,,57.2,51.8,0.0
071500,99999,19970430,57.2,46.1,,,6.9,5.4,8.9,,64.4,46.4,0.0
071500,99999,19970501,61.8,46.3,,,5.2,6.4,9.9,,69.8,44.6,0.0
071500,99999,19970502,65.8,45.6,,,6.2,7.4,13.0,,73.4,46.4,0.0
071500,99999,19970503,70.5,50.4,,,6.4,7.8,12.0,22.9,80.6,48.2,0.0
071500,99999,19970504,65.6,54.1,,,6.8,9.9,15.0,22.9,69.8,57.2,0.0
071500,99999,19970505,59.6,52.6,,,7.0,15.0,20.0,28.9,64.4,57.2,0.0
071500,99999,19970506,47.3,43.7,,,7.7,8.3,15.9,25.1,52.2,42.8,0.12
071500,99999,19970507,42.7,36.4,,,5.7,4.9,9.9,,46.4,35.6,0.0
071500,99999,19970508,49.8,40.6,,,6.7,13.1,16.9,27.0,55.4,39.2,0.0
071500,99999,19970509,51.7,43.6,,,6.5,11.2,16.9,28.0,57.2,46.4,0.0
071500,99999,19970510,56.7,48.6,,,7.0,14.5,19.0,,60.8,48.2,0.0
071500,99999,19970511,56.0,49.9,,,7.0,11.5,14.0,,59.0,51.8,0.0
071500,99999,19970512,58.4,44.1,,,6.9,8.3,13.0,,64.4,46.4,0.0
071500,99999,19970513,62.8,46.5,,,6.4,3.8,8.0,,71.6,44.6,0.0
071500,99999,19970514,58.2,52.4,,,5.8,5.3,8.9,,62.6,51.8,0.0
071500,99999,19970515,65.7,56.5,,,6.8,8.2,11.1,,75.2,51.8,0.0
071500,99999,19970516,72.8,59.5,,,6.8,7.9,13.0,,80.6,59.0,0.0
071500,99999,19970517,72.2,56.0,,,6.3,8.1,11.1,,77.0,59.0,0.0
071500,99999,19970518,63.1,53.8,,,7.0,7.6,13.0,,66.2,60.8,0.0
071500,99999,19970519,64.4,53.0,,,6.7,8.5,14.0,,71.6,51.8,0.0
071500,99999,19970520,59.0,52.0,,,6.5,11.6,16.9,27.0,62.6,53.6,0.0
071500,99999,19970521,56.8,52.9,,,6.4,11.3,14.0,,59.0,53.6,0.0
071500,99999,19970522,57.8,52.2,,,5.6,3.8,7.0,,62.6,51.8,0.0
071500,99999,19970523,58.2,47.5,,,6.1,7.8,9.9,,62.6,51.8,0.0
071500,99999,19970524,58.8,42.9,,,6.4,12.8,15.9,,64.4,48.2,0.0
071500,99999,19970525,61.3,41.6,,,6.2,10.3,14.0,,68.0,44.6,0.0
071500,99999,19970526,63.6,42.8,,,5.9,5.6,8.0,,71.6,46.4,0.0
071500,99999,19970527,61.4,46.3,,,6.4,9.1,14.0,,66.2,50.0,0.0
071500,99999,19970528,57.9,41.4,,,6.5,12.6,18.1,,64.4,44.6,0.0
071500,99999,19970529,63.9,44.1,,,6.2,10.7,13.0,,71.6,46.4,0.0
071500,99999,19970530,68.2,49.2,,,6.2,12.1,19.0,,75.2,53.1,0.0
071500,99999,19970531,64.4,39.7,,,6.2,15.0,20.0,,69.8,51.8,0.0
071500,99999,19970601,58.7,35.5,,,6.2,17.6,22.0,26.0,62.6,50.0,0.0
071500,99999,19970602,62.5,51.0,,,6.7,8.5,12.0,,68.0,55.4,0.0
071500,99999,19970603,63.7,54.9,,,5.8,4.2,12.0,,69.8,53.6,0.0
071500,99999,19970604,71.2,52.6,,,6.4,5.4,9.9,,77.0,59.0,0.0
071500,99999,19970605,70.8,55.3,,,6.6,10.9,15.0,,77.0,60.8,0.0
071500,99999,19970606,75.0,59.1,,,6.5,10.8,15.0,,80.6,62.6,0.0
071500,99999,19970607,73.0,59.6,,,6.7,4.5,8.9,,78.8,62.6,0.0
071500,99999,19970608,69.9,52.8,,,6.4,9.3,14.0,19.0,75.2,60.8,0.0
071500,99999,19970609,70.2,53.2,,,6.4,4.2,8.0,,77.0,53.6,0.0
071500,99999,19970610,75.8,57.3,,,6.2,8.6,13.0,,84.2,59.0,0.0
071500,99999,19970611,71.5,60.9,,,6.8,7.5,12.0,18.1,82.4,62.6,0.0
071500,99999,19970612,68.7,56.1,,,7.0,9.8,13.0,,73.4,62.6,0.0
071500,99999,19970613,66.9,56.8,,,6.9,6.5,9.9,,71.6,60.8,0.0
071500,99999,19970614,62.8,55.6,,,6.4,8.3,12.0,22.0,66.2,60.8,0.0
071500,99999,19970615,63.3,50.5,,,6.8,3.0,6.0,,69.8,50.0,0.0
071500,99999,19970616,66.2,55.6,,,7.0,9.2,11.1,,69.8,57.2,0.0
071500,99999,19970617,59.9,55.5,,,6.1,5.9,8.0,,62.6,57.2,0.0
071500,99999,19970618,64.3,47.2,,,6.0,3.9,7.0,,71.6,51.8,0.0
071500,99999,19970619,62.4,52.3,,,6.6,5.1,9.9,,68.0,57.2,0.0
071500,99999,19970620,60.7,51.6,,,6.8,11.3,16.9,,66.2,53.6,0.0
071500,99999,19970621,59.4,51.8,,,6.7,11.6,16.9,23.9,64.4,55.4,0.0
071500,99999,19970622,60.3,49.8,,,6.9,12.1,21.0,30.9,66.2,51.8,0.0
071500,99999,19970623,60.0,53.8,,,6.4,6.8,12.0,,64.4,55.4,0.0
071500,99999,19970624,60.0,49.9,,,7.0,7.4,9.9,,64.4,55.4,0.0
071500,99999,19970625,58.4,51.8,,,6.4,10.8,15.0,,60.8,55.4,0.0
071500,99999,19970626,59.1,56.0,,,6.0,8.4,12.0,,62.6,55.4,99.99
071500,99999,19970627,58.8,51.2,,,7.0,8.1,9.9,,64.4,53.6,0.0
071500,99999,19970628,62.8,52.3,,,6.6,10.4,15.0,,68.0,57.2,0.0
071500,99999,19970629,61.0,55.2,,,6.8,5.9,8.9,,64.4,55.4,0.0
071500,99999,19970630,58.3,55.5,,,4.5,5.2,8.9,,60.8,57.2,0.0
071500,99999,19970701,61.8,49.8,,,6.1,9.6,13.0,,68.0,53.6,0.0
071500,99999,19970702,57.6,53.5,,,6.0,4.6,11.1,,62.6,55.4,0.0
071500,99999,19970703,60.8,50.8,,,6.9,9.7,14.0,,66.2,53.6,0.12
071500,99999,19970704,60.0,54.4,,,6.6,5.3,8.9,,64.4,53.6,0.0
071500,99999,19970705,61.9,52.5,,,5.4,6.0,11.1,22.0,69.8,50.0,0.0
071500,99999,19970706,65.6,54.0,,,5.5,3.7,7.0,,73.4,51.8,0.0
071500,99999,19970707,69.9,56.6,,,6.8,5.1,9.9,,75.2,59.0,0.0
071500,99999,19970708,71.5,58.3,,,6.1,7.9,11.1,,77.0,57.2,0.0
071500,99999,19970709,69.3,57.1,,,6.7,9.5,12.0,,75.2,57.2,0.0
071500,99999,19970710,70.8,58.3,,,5.7,6.1,8.9,,78.8,55.4,0.0
071500,99999,19970711,73.8,59.0,,,5.6,4.1,8.0,,80.6,59.0,0.0
071500,99999,19970712,69.7,59.2,,,4.7,3.1,6.0,,78.8,59.0,0.0
071500,99999,19970713,74.8,56.7,,,6.5,3.2,5.1,,82.4,57.2,0.0
071500,99999,19970714,71.0,60.2,,,6.8,6.1,9.9,,77.0,62.6,0.0
071500,99999,19970715,69.1,53.0,,,6.6,4.6,7.0,,77.0,53.6,0.0
071500,99999,19970716,69.9,59.5,,,7.8,1.3,4.1,,76.6,57.2,0.0
071500,99999,19970717,69.7,57.2,,,7.0,7.1,8.9,21.0,73.4,66.2,0.0
071500,99999,19970718,63.4,53.4,,,6.6,9.5,13.0,23.9,69.8,55.4,0.0
071500,99999,19970719,70.6,57.0,,,6.7,8.2,11.1,,97.9,60.8,0.0
071500,99999,19970720,66.3,54.0,,,6.0,6.6,9.9,,73.4,57.2,0.0
071500,99999,19970721,68.0,54.1,,,5.1,6.0,8.9,,77.0,55.4,0.0
071500,99999,19970722,68.8,55.6,,,4.7,4.9,8.0,,78.8,53.6,0.0
071500,99999,19970723,75.6,55.4,,,6.3,5.7,8.0,,84.2,59.0,0.0
071500,99999,19970724,73.4,55.2,,,6.4,5.4,12.0,,84.2,60.8,0.0
071500,99999,19970725,64.2,56.6,,,6.2,8.7,13.0,,68.0,60.8,0.0
071500,99999,19970726,70.3,58.2,,,6.2,6.4,13.0,,78.8,57.2,0.0
071500,99999,19970727,71.7,56.5,,,6.8,7.9,11.1,,75.2,66.2,0.0
071500,99999,19970728,71.5,50.1,,,6.3,2.9,7.0,,80.6,51.8,0.0
071500,99999,19970729,75.3,51.4,,,6.3,2.7,6.0,,84.2,55.4,0.0
071500,99999,19970730,74.6,57.6,,,6.4,7.5,11.1,,82.4,60.8,0.0
071500,99999,19970731,64.8,51.4,,,6.9,8.7,13.0,,68.0,57.2,0.0
071500,99999,19970801,64.9,57.8,,,6.7,5.1,8.0,,69.8,60.8,0.0
071500,99999,19970802,68.4,63.6,,,4.2,3.3,6.0,,71.6,64.4,0.0
071500,99999,19970803,73.0,62.7,,,6.7,5.7,9.9,,78.8,64.4,0.0
071500,99999,19970804,79.3,65.0,,,6.8,7.3,20.0,37.9,89.6,68.0,0.0
071500,99999,19970805,75.3,67.4,,,6.2,7.7,18.1,,82.4,69.8,0.0
071500,99999,19970806,71.7,67.3,,,5.6,2.7,4.1,,77.0,68.0,0.0
071500,99999,19970807,72.7,68.0,,,5.3,3.9,7.0,,77.0,66.2,0.0
071500,99999,19970808,77.7,65.8,,,5.4,3.3,6.0,,84.2,68.0,0.0
071500,99999,19970809,79.0,59.4,,,5.8,2.1,5.1,,87.8,64.4,0.0
071500,99999,19970810,80.6,58.6,,,6.1,8.0,12.0,,87.8,66.2,0.0
071500,99999,19970811,81.3,62.0,,,6.2,3.4,5.1,,89.6,66.2,0.0
071500,99999,19970812,81.1,63.8,,,6.2,2.7,5.1,,91.4,68.0,0.0
071500,99999,19970813,79.6,63.6,,,6.1,5.4,8.0,,86.0,69.8,0.0
071500,99999,19970814,74.6,57.6,,,6.4,3.5,5.1,,80.6,60.8,0.0
071500,99999,19970815,74.2,57.2,,,6.3,3.1,5.1,,82.4,59.0,0.0
071500,99999,19970816,77.5,56.8,,,6.2,3.5,5.1,,84.2,62.6,0.0
071500,99999,19970817,78.3,57.6,,,6.1,3.2,5.1,,86.0,60.8,0.0
071500,99999,19970818,78.6,59.6,,,5.8,3.1,7.0,,87.8,62.6,0.0
071500,99999,19970819,78.6,58.6,,,5.2,4.2,7.0,,86.0,62.6,0.0
071500,99999,19970820,77.5,55.5,,,6.2,3.3,6.0,,87.8,57.2,0.0
071500,99999,19970821,80.6,57.4,,,5.6,3.8,12.0,22.9,89.6,62.6,0.0
071500,99999,19970822,78.3,59.8,,,6.2,3.4,7.0,,86.0,68.0,0.0
071500,99999,19970823,82.6,62.7,,,6.2,5.7,9.9,23.9,91.4,66.2,0.0
071500,99999,19970824,83.1,63.9,,,6.2,5.8,15.9,,93.2,66.2,0.0
071500,99999,19970825,75.4,64.3,,,5.8,7.1,14.0,23.9,84.2,66.2,0.0
071500,99999,19970826,69.4,55.4,,,6.4,2.9,6.0,,75.2,60.8,0.0
071500,99999,19970827,69.1,62.5,,,6.4,9.7,19.0,23.9,77.0,66.2,0.0
071500,99999,19970828,63.8,54.3,,,6.2,11.3,21.0,27.0,69.8,57.2,0.0
071500,99999,19970829,65.3,49.4,,,6.9,9.2,14.0,,71.6,57.2,0.0
071500,99999,19970830,69.8,63.9,,,5.5,10.6,15.9,,77.0,60.8,0.0
071500,99999,19970831,76.4,62.4,,,6.1,8.7,14.0,,86.0,60.8,0.0
071500,99999,19970901,65.2,56.2,,,6.9,3.0,6.0,,69.8,60.8,0.0
071500,99999,19970902,64.8,52.4,,,6.7,3.4,7.0,,71.6,53.6,0.0
071500,99999,19970903,68.2,50.8,,,6.4,4.3,7.0,,75.2,51.8,0.0
071500,99999,19970904,68.4,55.1,,,6.2,4.6,8.9,,78.8,60.8,0.0
071500,99999,19970905,64.4,52.3,,,6.9,4.3,6.0,,68.0,60.8,0.0
071500,99999,19970906,64.3,49.9,,,6.5,4.6,7.0,,71.6,51.8,0.0
071500,99999,19970907,63.2,54.0,,,6.8,4.7,7.0,,68.0,53.6,0.0
071500,99999,19970908,65.0,54.7,,,6.4,4.3,8.0,,71.6,51.8,0.0
071500,99999,19970909,63.6,53.5,,,5.5,4.0,8.0,,69.8,53.6,0.0
071500,99999,19970910,61.3,46.6,,,6.2,7.8,12.0,,68.0,48.2,0.0
071500,99999,19970911,68.1,47.5,,,6.2,7.0,11.1,,80.6,46.4,0.0
071500,99999,19970912,65.0,55.5,,,7.0,8.3,13.0,,68.0,62.6,0.0
071500,99999,19970913,58.4,43.8,,,6.8,7.7,12.0,,62.6,51.8,0.0
071500,99999,19970914,57.7,41.7,,,6.4,2.0,4.1,,66.2,41.0,0.0
071500,99999,19970915,60.6,41.1,,,6.2,4.2,8.0,,69.8,41.0,0.0
071500,99999,19970916,65.7,46.8,,,6.2,4.9,8.9,,75.2,46.4,0.0
071500,99999,19970917,71.1,55.4,,,5.5,5.7,12.0,,80.6,51.8,0.0
071500,99999,19970918,74.6,56.8,,,5.8,3.7,7.0,,84.2,55.4,0.0
071500,99999,19970919,73.3,59.6,,,5.6,4.4,8.9,,80.6,62.6,0.0
071500,99999,19970920,63.2,44.6,,,6.2,8.3,11.1,,69.8,53.6,0.0
071500,99999,19970921,61.5,45.0,,,6.2,5.7,9.9,,69.8,44.6,0.0
071500,99999,19970922,61.6,43.8,,,6.2,4.1,7.0,,71.6,44.6,0.0
071500,99999,19970923,63.7,45.0,,,6.2,6.6,11.1,,75.2,48.2,0.0
071500,99999,19970924,62.0,48.7,,,5.6,7.7,9.9,,71.6,50.0,0.0
071500,99999,19970925,63.2,49.3,,,6.0,5.8,8.0,,75.2,46.4,0.0
071500,99999,19970926,64.9,49.3,,,6.0,4.4,8.0,,77.0,48.2,0.0
071500,99999,19970927,66.7,47.2,,,6.2,3.4,6.0,,78.8,48.2,0.0
071500,99999,19970928,63.0,51.6,,,4.3,3.6,5.1,,77.0,48.2,0.0
071500,99999,19970929,64.8,52.4,,,4.2,2.2,4.1,,77.0,50.0,0.0
071500,99999,19970930,68.0,50.8,,,4.7,2.2,5.1,,78.8,51.8,0.0
071500,99999,19971001,66.8,57.1,,,5.8,3.8,6.0,,77.0,51.8,0.0
071500,99999,19971002,66.9,55.2,,,6.4,5.6,8.0,,71.6,62.6,0.0
071500,99999,19971003,59.3,44.6,,,7.3,4.7,8.0,,83.5,44.6,0.0
071500,99999,19971004,61.9,47.7,,,6.6,2.0,4.1,,68.0,53.6,0.0
071500,99999,19971005,60.3,49.0,,,5.6,2.9,6.0,,68.0,48.2,0.0
