USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
411500,99999,19961104,77.9,65.8,1015.0,,7.4,8.6,12.0,,97.9,68.4,0.0
411500,99999,19961105,77.2,64.6,1014.2,,8.0,9.5,20.0,,85.3,69.8,0.0
411500,99999,19961106,74.6,65.0,1013.1,,8.0,3.8,7.0,,81.7,68.0,0.0
411500,99999,19961107,74.6,63.7,1014.9,,7.1,4.2,7.0,,83.3,68.0,0.0
411500,99999,19961108,77.3,65.9,1017.5,,7.1,9.5,15.0,,83.8,67.5,0.0
411500,99999,19961109,77.4,55.8,1018.4,,8.1,17.7,44.9,,82.6,71.6,0.0
411500,99999,19961110,73.5,55.0,1017.3,,7.7,17.8,22.0,,79.3,69.8,0.0
411500,99999,19961111,72.7,58.8,1016.7,,8.1,19.2,,,79.2,69.1,0.0
411500,99999,19961112,70.8,54.3,1016.5,,7.8,11.9,18.1,,77.4,63.0,0.0
411500,99999,19961113,68.8,53.8,1016.0,,7.5,2.9,6.0,,75.2,61.7,0.0
411500,99999,19961114,73.5,65.2,1017.1,,7.0,6.9,15.0,,79.2,64.4,99.99
411500,99999,19961115,76.1,66.4,1021.2,,7.5,9.4,15.9,,82.8,71.6,0.0
411500,99999,19961116,74.6,64.7,1021.8,,7.6,3.8,8.0,,82.9,67.1,0.0
411500,99999,19961117,75.9,66.0,1019.9,,7.1,6.3,8.9,,81.7,68.0,0.0
411500,99999,19961118,75.4,66.3,1020.0,,6.9,4.4,8.0,,80.6,71.2,0.0
411500,99999,19961119,74.9,63.7,1020.2,,7.1,8.5,18.1,,83.8,68.7,0.0
411500,99999,19961120,74.5,60.2,1018.8,,8.0,8.7,15.0,,80.8,69.8,0.0
411500,99999,19961121,75.4,60.0,1017.8,,8.7,7.8,12.0,,80.6,69.8,0.0
411500,99999,19961122,72.9,62.8,1017.3,,7.4,3.3,7.0,,77.4,69.8,99.99
411500,99999,19961123,73.4,62.3,1019.1,,8.4,9.8,14.0,,77.9,69.4,99.99
411500,99999,19961124,72.6,62.0,1018.6,,7.0,14.5,20.0,,78.6,68.0,0.0
411500,99999,19961125,72.6,62.8,1016.9,,6.7,10.7,15.0,,79.5,67.6,0.0
411500,99999,19961126,72.7,63.8,1017.1,,7.0,7.9,12.0,,77.7,67.5,99.99
411500,99999,19961127,73.8,63.8,1016.9,,7.2,5.7,11.1,,79.3,66.2,0.0
411500,99999,19961128,71.5,63.6,1016.4,,8.5,12.3,20.0,,76.1,69.4,0.0
411500,99999,19961129,70.2,55.6,1016.7,,7.5,13.7,16.9,,76.3,66.2,0.0
411500,99999,19961130,69.4,53.7,1018.1,,8.5,15.1,21.0,,75.9,64.4,0.0
411500,99999,19961201,69.5,58.2,1019.6,,8.0,11.0,16.9,,77.0,64.4,0.0
411500,99999,19961202,68.9,57.4,1018.7,,9.0,9.7,15.0,,75.6,64.4,0.0
411500,99999,19961203,69.4,58.2,1019.9,,8.1,5.6,20.0,,74.5,63.9,0.0
411500,99999,19961204,71.3,61.3,1021.2,,7.8,4.5,6.0,,77.7,66.2,0.0
411500,99999,19961205,68.7,59.5,1019.5,,7.9,3.1,7.0,,75.2,61.2,0.0
411500,99999,19961206,70.1,57.6,1019.7,,8.2,4.1,8.0,,78.1,63.5,0.0
411500,99999,19961207,70.4,56.3,1020.8,,7.8,6.9,,,76.6,65.1,0.0
411500,99999,19961208,71.8,57.2,1021.3,,8.2,4.9,7.0,,78.8,64.4,0.0
411500,99999,19961209,69.1,59.7,1018.8,,8.6,3.4,7.0,,74.5,62.6,0.0
411500,99999,19961210,70.9,59.3,1018.5,,7.6,4.0,7.0,,76.6,65.8,0.0
411500,99999,19961211,69.8,58.5,1020.1,,7.9,9.1,15.9,,77.0,63.5,0.0
411500,99999,19961212,67.7,53.4,1020.2,,8.0,11.5,15.9,,74.1,62.6,0.0
411500,99999,19961213,66.8,60.8,1019.4,,7.7,5.4,12.0,,74.1,61.3,0.0
411500,99999,19961214,69.1,60.2,1017.5,,6.7,4.5,11.1,,78.8,59.4,0.0
411500,99999,19961215,68.0,56.0,1018.7,,9.1,16.6,22.0,,75.2,62.6,0.0
411500,99999,19961216,65.0,54.3,1019.0,,9.0,16.8,29.9,,72.0,60.8,0.0
411500,99999,19961217,64.1,57.2,1019.4,,7.7,8.2,13.0,,71.6,57.6,0.0
411500,99999,19961218,66.9,61.6,1020.1,,5.9,6.4,11.1,,73.9,59.7,0.0
411500,99999,19961219,67.5,63.2,1019.8,,4.4,6.1,9.9,,75.2,59.7,0.0
411500,99999,19961220,68.0,62.8,1018.9,,6.2,4.4,7.0,,75.4,63.3,0.0
411500,99999,19961221,68.0,63.7,1019.0,,4.3,4.3,8.9,,74.1,62.6,0.0
411500,99999,19961222,68.8,59.0,1018.5,,6.6,5.5,8.0,,73.4,63.5,0.0
411500,99999,19961223,68.6,59.7,1019.1,,6.6,5.0,14.0,,76.3,63.0,0.0
411500,99999,19961224,68.1,52.2,1021.5,,8.7,14.7,19.0,,74.5,64.4,0.0
411500,99999,19961225,65.7,51.3,1021.1,,7.8,10.7,16.9,,73.0,60.8,0.0
411500,99999,19961226,64.8,56.8,1020.6,,7.3,4.8,11.1,,73.0,59.0,0.0
411500,99999,19961227,66.0,57.8,1021.7,,6.7,4.6,8.9,,73.8,56.8,0.0
411500,99999,19961228,67.7,60.7,1022.1,,6.1,4.8,7.0,,74.1,63.1,0.0
411500,99999,19961229,67.9,61.7,1020.0,,5.3,5.1,7.0,,73.4,63.7,0.0
411500,99999,19961230,67.3,58.6,1019.7,,6.0,2.6,6.0,,77.7,60.8,0.0
411500,99999,19961231,66.8,61.0,1020.8,,4.1,8.6,13.0,,73.4,59.4,0.0
411500,99999,19970101,66.2,59.2,1020.0,,5.6,5.7,9.9,,73.4,60.8,0.0
411500,99999,19970102,67.5,58.8,1018.7,,6.5,5.4,15.0,,75.6,59.0,0.0
411500,99999,19970103,65.2,50.4,1019.4,,8.2,15.8,19.0,,71.1,52.0,0.0
411500,99999,19970104,63.1,51.9,1020.0,,8.2,14.7,20.0,,68.7,60.1,0.0
411500,99999,19970105,63.1,53.9,1021.3,,7.6,13.6,21.0,,69.8,59.0,0.0
411500,99999,19970106,63.5,54.9,1021.2,,8.4,12.3,16.9,,70.2,59.0,0.0
411500,99999,19970107,64.1,57.3,1021.2,,6.4,7.3,13.0,,70.3,59.0,0.0
411500,99999,19970108,65.4,58.1,1020.9,,5.8,2.8,6.0,,72.7,59.0,0.0
411500,99999,19970109,63.9,58.7,1021.1,,5.2,2.5,6.0,,71.2,54.5,0.0
411500,99999,19970110,65.3,57.0,1021.0,,7.1,4.1,6.0,,76.1,55.4,0.0
411500,99999,19970111,65.6,56.3,1021.2,,6.7,3.2,7.0,,74.8,56.3,0.0
411500,99999,19970112,66.2,61.8,1020.0,,4.3,7.8,13.0,,73.0,59.0,0.0
411500,99999,19970113,66.4,62.5,1020.0,,4.1,6.5,12.0,,73.0,60.8,0.0
411500,99999,19970114,64.6,62.5,1018.4,,2.8,4.5,7.0,,68.0,57.9,0.0
411500,99999,19970115,68.7,56.3,1014.8,,7.4,7.5,15.0,,77.9,61.3,0.0
411500,99999,19970116,69.5,55.5,1010.6,,7.6,10.0,15.0,,75.2,66.7,0.0
411500,99999,19970117,66.5,52.8,1010.3,,9.3,14.3,21.0,,71.6,62.6,0.0
411500,99999,19970118,61.8,48.5,1019.2,,9.8,14.8,22.0,,68.5,57.6,0.0
411500,99999,19970119,63.1,53.1,1021.6,,10.3,11.9,20.0,,69.4,57.2,0.0
411500,99999,19970120,63.0,51.0,1019.9,,8.4,4.8,8.0,,66.4,57.0,0.0
411500,99999,19970121,64.7,56.8,1015.5,,8.5,4.7,18.1,,70.5,60.4,0.0
411500,99999,19970122,59.9,47.0,1019.9,,8.3,15.3,22.9,,68.0,57.0,0.0
411500,99999,19970123,59.2,40.8,1020.8,,9.0,5.4,11.1,,66.4,52.2,0.0
411500,99999,19970124,63.2,49.9,1016.6,,8.2,7.9,14.0,,68.2,55.0,0.0
411500,99999,19970125,59.4,53.5,1011.4,,7.4,15.6,26.0,37.9,65.8,55.4,0.0
411500,99999,19970126,58.7,45.5,1017.0,,8.6,12.9,22.9,35.0,63.3,54.1,0.0
411500,99999,19970127,59.5,45.5,1020.4,,10.1,3.9,8.9,,68.7,50.4,0.0
411500,99999,19970128,61.6,45.3,1020.3,,8.6,4.9,11.1,16.9,69.6,53.6,0.0
411500,99999,19970129,62.6,51.0,1017.0,,7.9,5.7,9.9,,68.0,57.2,0.0
411500,99999,19970130,61.5,55.7,1016.5,,8.0,8.7,12.0,,68.5,57.2,0.0
411500,99999,19970131,63.5,55.3,1016.5,,7.3,10.0,15.9,,69.1,60.8,0.0
411500,99999,19970201,58.6,42.4,1021.5,,8.9,20.6,23.9,27.0,64.4,53.2,0.0
411500,99999,19970202,56.8,47.2,1020.2,,8.7,14.8,25.1,,61.5,51.4,0.0
411500,99999,19970203,59.3,52.4,1017.5,,7.7,7.1,12.0,,65.3,53.6,0.0
411500,99999,19970204,62.6,55.0,1016.7,,8.5,4.1,8.0,,69.1,55.4,0.0
411500,99999,19970205,65.3,50.4,1018.9,,8.4,12.5,20.0,,72.0,59.0,0.0
411500,99999,19970206,58.5,44.0,1023.4,,8.1,21.3,25.1,,65.8,55.4,0.0
411500,99999,19970207,56.6,42.0,1024.7,,12.2,20.0,40.0,,60.8,51.8,0.0
411500,99999,19970208,57.2,45.1,1022.1,,9.2,17.0,22.9,,62.6,51.8,0.0
411500,99999,19970209,58.1,46.7,1019.6,,9.0,14.8,20.0,,65.3,54.5,0.0
411500,99999,19970210,61.2,48.8,1016.9,,8.8,6.6,8.9,,65.8,53.4,0.0
411500,99999,19970211,62.3,49.4,1017.8,,8.3,10.7,18.1,,67.5,59.0,0.0
411500,99999,19970212,59.6,38.9,1021.9,,9.6,16.9,56.9,,65.5,56.8,0.0
411500,99999,19970213,58.8,44.1,1022.0,,8.2,13.5,16.9,,65.3,54.3,0.0
411500,99999,19970214,59.2,49.5,1020.8,,7.5,11.3,15.9,,66.2,50.0,0.0
411500,99999,19970215,60.1,50.1,1020.6,,8.5,13.7,18.1,,68.0,55.4,0.0
411500,99999,19970216,60.6,49.6,1021.7,,8.2,13.2,16.9,,68.7,55.0,0.0
411500,99999,19970217,61.1,52.4,1020.1,,8.1,9.3,,,68.4,53.2,0.0
411500,99999,19970218,62.6,50.4,1015.8,,7.5,5.0,8.9,,71.1,54.1,0.0
411500,99999,19970219,65.9,54.8,1014.7,,7.0,6.9,11.1,,80.6,59.9,0.0
411500,99999,19970220,66.5,61.1,1014.9,,6.2,7.5,15.0,,74.3,61.7,0.0
411500,99999,19970221,69.6,60.5,1011.7,,7.0,6.8,11.1,,80.4,62.6,0.0
411500,99999,19970222,68.7,64.0,1011.7,,4.6,5.8,11.1,,78.1,64.4,0.0
411500,99999,19970223,67.7,60.6,1014.8,,4.3,10.7,14.0,,73.0,63.9,0.0
411500,99999,19970224,67.0,47.7,1019.8,,7.0,17.4,22.9,33.0,73.8,62.6,0.0
411500,99999,19970225,65.9,51.4,1017.9,,7.6,8.4,14.0,,72.1,60.8,0.0
411500,99999,19970226,64.9,53.7,1016.1,,7.0,10.5,21.0,,70.9,59.4,0.0
411500,99999,19970227,62.4,41.6,1018.7,,7.5,17.6,22.0,,67.5,60.8,0.0
411500,99999,19970228,61.0,42.4,1023.3,,9.7,19.9,,,68.0,55.4,0.0
411500,99999,19970301,61.9,48.5,1022.4,,8.6,15.7,20.0,,68.0,55.4,0.0
411500,99999,19970302,61.8,52.4,1019.2,,6.9,7.0,12.0,,68.7,54.7,0.0
411500,99999,19970303,64.1,54.8,1016.8,,6.8,7.5,13.0,,72.1,53.8,0.0
411500,99999,19970304,67.6,59.6,1013.7,,6.4,10.6,16.9,,74.8,63.5,0.0
411500,99999,19970305,66.8,58.4,1010.7,,6.7,14.3,,,71.6,62.6,0.0
411500,99999,19970306,65.7,54.3,1013.8,,7.0,6.5,9.9,,71.1,59.4,0.0
411500,99999,19970307,66.4,55.7,1014.0,,7.8,8.7,19.0,,73.6,59.0,0.0
411500,99999,19970308,59.8,41.2,1019.7,,7.5,20.5,26.0,33.0,68.7,57.2,0.0
411500,99999,19970309,59.3,50.5,1019.8,,7.7,8.7,14.0,,60.8,56.8,0.0
411500,99999,19970310,62.2,59.3,1019.2,,6.5,6.5,,,65.3,59.0,0.0
411500,99999,19970311,64.1,62.3,1020.3,,6.2,7.2,13.0,,67.3,60.8,0.0
411500,99999,19970312,64.6,63.0,1018.2,,6.2,8.1,15.0,,68.4,61.9,0.0
411500,99999,19970313,65.0,62.8,1012.8,,6.9,8.9,15.0,,66.2,62.6,0.0
411500,99999,19970314,64.1,53.8,1011.7,,8.0,6.9,15.0,,69.1,60.6,0.0
411500,99999,19970315,65.0,58.1,1009.3,,7.0,7.0,13.0,,70.0,59.9,0.0
411500,99999,19970316,65.7,61.0,1009.8,,5.4,4.7,9.9,,72.9,62.1,0.0
411500,99999,19970317,63.7,59.3,1013.5,,5.5,5.1,8.9,,69.8,58.6,0.0
411500,99999,19970318,65.9,55.7,1014.2,,6.7,7.6,,,73.0,57.9,0.0
411500,99999,19970319,66.9,55.3,1015.9,,7.6,7.6,20.0,,72.0,61.5,0.0
411500,99999,19970320,66.8,52.4,1017.7,,7.4,9.3,16.9,,76.3,58.1,0.0
411500,99999,19970321,62.2,47.6,1018.1,,8.0,9.4,15.0,,68.5,46.4,0.0
411500,99999,19970322,66.6,53.4,1013.1,,7.1,6.7,13.0,,80.6,59.7,0.0
411500,99999,19970323,68.2,62.1,1009.2,,6.9,10.3,15.9,,77.5,63.3,0.0
411500,99999,19970324,71.7,62.2,1005.0,,6.9,12.5,25.1,35.0,85.3,66.2,0.0
411500,99999,19970325,70.6,61.9,1005.1,,7.1,12.6,18.1,,82.0,65.8,0.0
411500,99999,19970326,68.4,53.3,1013.8,,8.0,10.3,15.0,,73.4,66.0,0.0
411500,99999,19970327,69.6,53.6,1015.2,,9.1,8.7,13.0,,75.7,64.9,0.0
411500,99999,19970328,73.1,55.3,1008.1,,8.4,15.1,21.0,,82.4,66.2,0.0
411500,99999,19970329,68.1,62.0,1008.5,,6.7,10.0,20.0,,73.0,64.4,0.0
411500,99999,19970330,63.3,46.3,1015.2,,6.9,15.6,19.0,,68.7,60.4,0.0
411500,99999,19970331,65.9,53.9,1015.3,,8.9,13.4,16.9,,71.2,60.4,0.0
411500,99999,19970401,67.6,52.5,1014.8,,9.6,11.5,15.9,,73.8,62.2,0.0
411500,99999,19970402,71.2,50.7,1011.6,,7.2,8.9,15.0,,79.9,62.6,0.0
411500,99999,19970403,75.0,52.4,1010.2,,7.7,6.4,8.9,,88.5,64.9,0.0
411500,99999,19970404,75.1,60.0,1009.1,,6.2,9.5,15.9,,83.8,66.7,0.0
411500,99999,19970405,72.9,65.4,1008.0,,5.7,8.9,20.0,,85.3,68.9,0.0
411500,99999,19970406,75.7,64.6,1007.3,,6.4,10.0,16.9,,87.1,69.8,0.0
411500,99999,19970407,74.6,65.6,1008.4,,5.4,6.9,12.0,,82.4,69.8,1.81
411500,99999,19970408,74.0,65.8,1011.6,,6.9,5.0,8.0,,80.6,66.7,0.0
411500,99999,19970409,78.9,56.3,1010.4,,8.1,6.3,12.0,,88.9,70.3,0.0
411500,99999,19970410,71.2,51.2,1012.6,,4.8,19.4,28.9,,77.7,68.0,0.0
411500,99999,19970411,66.9,41.5,1017.9,,6.2,20.5,25.1,,73.9,60.8,0.0
411500,99999,19970412,65.1,41.9,1020.6,,7.7,18.1,49.9,,70.7,60.4,0.0
411500,99999,19970413,67.2,46.7,1019.8,,10.5,14.1,18.1,,73.0,62.6,0.0
411500,99999,19970414,69.6,51.5,1016.6,,8.4,10.1,15.9,,76.5,62.6,0.0
411500,99999,19970415,73.7,55.1,1012.3,,8.0,6.2,11.1,,82.8,64.4,0.0
411500,99999,19970416,75.9,61.7,1011.4,,7.2,8.3,15.0,28.9,83.7,68.7,0.0
411500,99999,19970417,78.7,59.9,1010.4,,6.4,5.3,8.0,,85.6,72.5,0.0
411500,99999,19970418,78.7,59.7,1009.7,,6.7,6.2,14.0,,84.2,73.4,0.0
411500,99999,19970419,73.1,62.5,1011.7,,7.3,10.8,15.0,,78.1,69.8,0.0
411500,99999,19970420,74.3,57.3,1012.8,,8.5,5.4,13.0,,81.9,69.8,0.0
411500,99999,19970421,72.1,59.1,1012.2,,8.4,4.1,7.0,,79.5,66.2,0.0
411500,99999,19970422,75.7,57.3,1010.9,,8.2,3.9,7.0,,84.6,64.0,0.0
411500,99999,19970423,75.8,59.7,1011.5,,8.3,10.0,21.0,,82.4,70.2,0.0
411500,99999,19970424,73.3,62.6,1013.2,,8.6,7.4,12.0,,78.8,69.8,0.0
411500,99999,19970425,75.8,64.4,1010.9,,8.2,7.4,12.0,,83.1,70.2,0.0
411500,99999,19970426,76.8,65.5,1008.7,,7.3,5.9,11.1,,84.6,69.8,0.0
411500,99999,19970427,80.0,63.1,1008.0,,6.9,7.9,15.0,,90.0,72.5,0.0
411500,99999,19970428,79.2,68.4,1006.8,,6.5,12.8,21.0,,84.2,69.8,0.0
411500,99999,19970429,75.8,58.9,1010.3,,6.7,14.6,22.9,,81.7,71.6,0.0
411500,99999,19970430,75.8,55.9,1011.3,,7.8,6.6,11.1,,81.5,71.6,0.0
411500,99999,19970501,79.1,57.0,1010.6,,7.8,3.4,7.0,,90.0,72.3,0.0
411500,99999,19970502,79.4,59.9,1011.3,,7.4,10.8,15.9,,85.6,69.8,0.0
411500,99999,19970503,82.4,52.6,1009.2,,9.0,8.6,13.0,,90.5,74.3,0.0
411500,99999,19970504,86.2,53.3,1006.1,,8.4,6.6,40.0,,99.9,72.0,0.0
411500,99999,19970505,78.4,62.8,1008.8,,6.5,16.3,49.9,,84.2,74.7,0.0
411500,99999,19970506,76.9,59.1,1012.8,,8.8,14.9,49.9,,83.3,72.3,0.0
411500,99999,19970507,78.9,55.2,1012.9,,9.6,12.1,18.1,,85.8,70.9,0.0
411500,99999,19970508,81.3,51.5,1012.6,,7.7,5.8,8.9,,91.8,73.8,0.0
411500,99999,19970509,80.8,61.1,1011.4,,8.0,5.5,11.1,,92.8,73.4,0.0
411500,99999,19970510,81.4,57.1,1009.5,,8.8,6.3,12.0,,89.6,73.4,0.0
411500,99999,19970511,84.1,54.4,1009.6,,9.4,6.9,12.0,,92.1,75.6,0.0
411500,99999,19970512,83.8,56.7,1011.2,,8.3,4.4,8.9,,95.9,74.5,0.0
411500,99999,19970513,84.5,56.5,1010.7,,7.6,5.8,12.0,,93.4,73.9,0.0
411500,99999,19970514,85.1,55.6,1009.9,,7.2,4.6,8.9,,94.6,73.4,0.0
411500,99999,19970515,86.1,60.1,1010.4,,7.5,5.6,12.0,,95.7,78.8,0.0
411500,99999,19970516,87.0,61.9,1010.1,,7.7,5.8,8.9,,93.9,79.0,0.0
411500,99999,19970517,87.4,63.2,1008.4,,7.9,7.5,15.0,,98.8,78.8,0.0
411500,99999,19970518,90.0,61.5,1007.6,,8.5,4.7,8.0,,99.1,79.5,0.0
411500,99999,19970519,90.0,63.6,1006.2,,7.7,5.0,11.1,,99.0,80.2,0.0
411500,99999,19970520,87.0,65.8,1006.3,,7.5,9.9,14.0,,93.9,82.4,0.0
411500,99999,19970521,90.9,55.9,1005.6,,7.9,6.7,12.0,,101.3,80.6,0.0
411500,99999,19970522,92.2,63.4,1006.0,,6.6,6.4,15.9,,100.4,85.5,0.0
411500,99999,19970523,90.0,65.9,1006.8,,7.1,4.3,11.1,,99.7,84.2,0.0
411500,99999,19970524,93.6,58.6,1006.8,,7.3,5.1,12.0,,104.0,83.5,0.0
411500,99999,19970525,90.3,64.5,1007.4,,7.0,6.0,11.1,,99.0,84.2,0.0
411500,99999,19970526,91.1,61.1,1007.5,,8.5,5.8,9.9,,100.9,80.4,0.0
411500,99999,19970527,95.4,62.3,1005.8,,8.5,5.9,8.0,,104.2,83.1,0.0
411500,99999,19970528,92.4,67.1,1005.6,,7.7,6.4,12.0,,104.0,73.4,0.0
411500,99999,19970529,94.4,64.3,1005.4,,7.1,4.6,9.9,,104.9,85.3,0.0
411500,99999,19970530,93.0,65.4,1002.8,,7.8,6.7,13.0,,103.1,82.4,0.0
411500,99999,19970531,95.7,63.8,1003.0,,6.8,4.5,,,107.6,84.2,0.0
411500,99999,19970601,93.7,69.2,1004.2,,6.9,9.2,15.9,,104.0,88.2,0.0
411500,99999,19970602,90.9,64.2,1006.1,,7.1,14.4,,,98.2,87.4,0.0
411500,99999,19970603,87.6,54.6,1006.8,,8.5,15.6,23.9,,95.5,80.6,0.0
411500,99999,19970604,85.9,63.3,1008.1,,7.8,8.6,22.9,,93.2,77.0,0.0
411500,99999,19970605,86.3,64.4,1006.3,,8.1,4.9,9.9,,96.4,75.2,0.0
411500,99999,19970606,87.8,74.0,1004.1,,6.5,10.8,16.9,,95.5,80.2,0.0
411500,99999,19970607,88.2,75.9,1006.5,,6.5,4.5,8.9,,99.1,79.7,0.0
411500,99999,19970608,90.4,67.0,1006.7,,7.4,7.8,11.1,,100.8,78.8,0.0
411500,99999,19970609,93.8,61.4,1004.1,,8.9,8.5,14.0,,107.6,83.8,0.0
411500,99999,19970610,90.6,70.2,1003.0,,7.5,6.7,8.9,,101.7,82.4,0.0
411500,99999,19970611,90.2,74.7,1003.0,,6.6,5.4,11.1,,100.4,81.0,0.0
411500,99999,19970612,91.7,72.0,1002.9,,6.7,5.6,11.1,,100.9,82.4,0.0
411500,99999,19970613,90.8,72.5,1003.2,,7.2,5.0,14.0,,102.2,81.1,0.0
411500,99999,19970614,92.7,70.6,1002.0,,6.9,5.5,8.9,,104.2,85.6,0.0
411500,99999,19970615,95.6,70.4,1001.3,,6.5,6.0,13.0,,113.0,84.9,0.0
411500,99999,19970616,93.1,78.2,1000.4,,6.7,6.0,11.1,,104.0,84.9,0.0
411500,99999,19970617,95.4,73.9,1000.4,,7.2,10.7,14.0,,101.5,87.8,0.0
411500,99999,19970618,94.8,70.9,1000.9,,8.9,12.3,16.9,,102.4,89.6,0.0
411500,99999,19970619,93.7,68.3,998.9,,9.3,12.4,19.0,,101.8,87.8,0.0
411500,99999,19970620,94.8,63.4,997.8,,8.3,9.2,15.9,,105.4,86.9,0.0
411500,99999,19970621,92.2,74.3,1000.5,,7.3,8.8,21.0,,98.6,86.0,0.0
411500,99999,19970622,90.3,78.7,1000.2,,7.7,6.4,11.1,,98.2,83.1,0.0
411500,99999,19970623,92.0,74.6,998.2,,7.0,5.6,9.9,,98.6,85.3,0.0
411500,99999,19970624,92.7,70.9,,,6.8,7.1,13.0,,103.3,87.8,0.0
411500,99999,19970625,95.8,60.7,996.2,,7.5,6.8,12.0,,110.5,82.4,0.0
411500,99999,19970626,95.2,63.3,995.7,,7.7,5.7,9.9,,108.3,82.4,0.0
411500,99999,19970627,96.4,67.6,994.6,,8.4,8.1,14.0,,108.1,86.2,0.0
411500,99999,19970628,96.3,72.3,993.8,,9.2,10.6,15.9,,106.9,86.0,0.0
411500,99999,19970629,95.4,73.9,993.4,,6.8,14.3,22.0,,101.1,91.0,0.0
411500,99999,19970630,95.0,71.4,995.1,,7.8,12.4,15.9,,101.5,89.6,0.0
411500,99999,19970701,95.7,64.5,996.3,,8.8,11.7,18.1,,103.6,86.0,0.0
411500,99999,19970702,95.1,70.8,997.0,,8.7,11.1,15.0,,101.1,89.6,0.0
411500,99999,19970703,95.5,64.3,997.0,,8.4,7.5,15.0,,106.2,87.8,0.0
411500,99999,19970704,95.0,65.9,997.9,,9.2,6.4,12.0,,111.0,85.3,0.0
411500,99999,19970705,96.0,68.0,997.7,,8.3,6.3,8.9,,108.1,88.2,0.0
411500,99999,19970706,96.6,65.9,998.0,,8.3,9.3,14.0,,107.1,90.5,0.0
411500,99999,19970707,96.2,68.2,997.8,,9.1,14.0,19.0,,104.0,89.4,0.0
411500,99999,19970708,96.1,64.4,997.4,,8.4,13.3,19.0,,103.3,89.6,0.0
411500,99999,19970709,94.5,70.0,996.7,,9.7,10.7,49.9,,104.0,87.8,0.0
411500,99999,19970710,95.2,71.2,995.7,,7.6,13.1,18.1,,101.3,83.8,0.0
411500,99999,19970711,95.3,69.2,995.8,,5.5,16.0,22.0,,102.6,90.7,0.0
411500,99999,19970712,94.1,58.4,996.4,,6.3,8.0,13.0,,106.3,87.8,0.0
411500,99999,19970713,94.1,65.8,997.8,,4.5,9.6,15.9,,101.7,89.6,0.0
411500,99999,19970714,93.9,67.1,998.7,,6.2,10.9,18.1,,101.1,86.9,0.0
411500,99999,19970715,94.5,67.0,996.5,,5.7,17.4,26.0,,101.1,89.1,0.0
411500,99999,19970716,93.3,67.8,996.1,,5.7,15.0,49.9,,98.6,87.8,0.0
411500,99999,19970717,92.7,66.1,998.3,,4.3,15.6,21.0,,99.1,87.8,0.0
411500,99999,19970718,93.5,69.3,999.3,,5.1,17.1,22.0,,100.0,87.8,0.0
411500,99999,19970719,92.5,66.6,999.4,,5.7,15.6,22.0,,99.7,87.8,0.0
411500,99999,19970720,91.0,63.1,998.1,,5.2,10.3,18.1,,99.9,86.0,0.0
411500,99999,19970721,89.5,72.2,998.4,,6.8,5.2,42.9,,98.2,82.4,0.0
411500,99999,19970722,91.6,76.2,998.8,,6.4,4.4,8.0,,103.3,84.2,0.0
411500,99999,19970723,92.5,74.5,999.0,,5.8,3.3,7.0,,101.1,84.2,0.0
411500,99999,19970724,91.2,76.1,998.6,,6.3,4.6,8.9,,102.4,84.9,0.0
411500,99999,19970725,91.2,75.6,998.7,,6.7,3.9,8.0,,100.4,82.4,0.0
411500,99999,19970726,93.8,73.9,997.9,,7.4,9.1,16.9,,101.5,84.6,0.0
411500,99999,19970727,96.4,71.8,997.9,,6.7,8.1,15.9,,101.3,87.8,0.0
411500,99999,19970728,93.4,75.0,998.5,,5.6,10.5,15.0,,100.0,86.0,0.0
411500,99999,19970729,93.7,72.1,997.2,,5.6,12.9,19.0,,99.1,85.6,0.0
411500,99999,19970730,94.1,71.0,995.6,,5.6,15.0,21.0,,101.5,89.6,0.0
411500,99999,19970731,93.6,71.4,995.2,,6.4,13.0,18.1,,99.7,88.2,0.0
411500,99999,19970801,94.6,72.9,995.8,,7.1,13.2,16.9,,100.8,89.2,0.0
411500,99999,19970802,95.9,72.5,997.4,,7.6,15.3,21.0,,102.9,89.6,0.0
411500,99999,19970803,95.7,70.3,998.8,,7.6,14.6,30.9,,101.3,90.0,0.0
411500,99999,19970804,95.3,68.7,998.6,,7.6,13.0,19.0,,104.9,89.1,0.0
411500,99999,19970805,93.0,70.5,998.5,,7.5,11.2,16.9,,100.9,87.8,0.0
411500,99999,19970806,92.8,67.9,999.1,,7.7,10.2,14.0,,100.9,84.2,0.0
411500,99999,19970807,91.4,70.0,999.9,,7.8,9.2,15.9,,99.7,84.2,0.0
411500,99999,19970808,91.7,71.3,1000.7,,7.9,7.8,13.0,,101.1,83.1,0.0
411500,99999,19970809,91.3,75.3,1002.1,,7.3,5.9,8.9,,99.7,84.2,0.0
411500,99999,19970810,92.6,73.4,1003.3,,7.5,6.4,11.1,,100.4,83.3,0.0
411500,99999,19970811,95.2,71.1,,,6.7,12.3,29.9,,102.6,86.0,0.0
411500,99999,19970812,96.8,73.1,999.7,,7.7,13.8,19.0,,102.6,92.5,0.0
411500,99999,19970813,95.1,70.0,999.6,,6.0,15.0,20.0,,101.3,90.3,0.0
411500,99999,19970814,92.5,71.7,999.9,,7.2,14.2,48.0,,97.0,87.8,0.0
