USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
037720,99999,19960917,58.2,44.7,1017.9,,14.0,10.0,18.1,26.0,67.5,51.4,0.0
037720,99999,19960918,55.5,42.9,1015.4,,15.6,10.4,15.9,28.9,61.9,49.1,0.0
037720,99999,19960919,54.0,47.1,1010.5,,6.3,9.8,13.0,20.0,57.7,50.0,0.24
037720,99999,19960920,56.0,49.7,1006.7,,4.3,8.6,12.0,,59.0,51.4,0.0
037720,99999,19960921,56.5,45.5,1009.5,,8.2,8.5,14.0,,62.8,50.7,0.0
037720,99999,19960922,54.5,46.0,1013.0,,12.7,5.6,7.0,,60.8,49.6,0.0
037720,99999,19960923,54.2,47.0,1011.3,,8.4,3.8,7.0,,59.9,48.4,0.0
037720,99999,19960924,53.8,46.2,1010.6,,6.0,3.7,8.9,,66.0,40.5,0.0
037720,99999,19960925,59.6,52.3,1008.5,,11.1,3.4,6.0,,67.3,54.9,0.0
037720,99999,19960926,57.5,53.1,1010.7,,10.7,8.7,19.0,,64.2,50.0,0.0
037720,99999,19960927,59.1,50.2,1010.7,,18.4,7.6,9.9,20.0,70.2,53.6,0.02
037720,99999,19960928,58.9,49.8,1019.7,,20.0,8.9,15.0,21.0,68.9,50.7,0.0
037720,99999,19960929,62.3,58.7,1012.0,,11.6,14.8,18.1,28.9,66.0,56.5,0.06
037720,99999,19960930,55.9,52.5,1010.3,,17.7,4.5,7.0,,60.1,52.0,0.31
037720,99999,19961001,53.7,46.7,1008.3,,16.8,3.9,8.9,,62.8,47.7,0.04
037720,99999,19961002,52.8,44.3,1018.1,,14.5,1.8,5.1,,65.1,41.7,0.0
037720,99999,19961003,55.8,50.5,1019.9,,14.6,8.7,15.9,27.0,61.7,49.6,0.0
037720,99999,19961004,51.8,44.8,1014.8,,25.8,7.6,14.0,28.0,61.2,46.6,0.16
037720,99999,19961005,50.8,40.4,1018.0,,31.2,5.6,9.9,,58.8,43.9,0.0
037720,99999,19961006,50.8,47.4,1023.6,,11.8,3.2,6.0,,55.4,42.4,0.0
037720,99999,19961007,56.8,52.3,1021.2,,5.7,2.4,4.1,,61.7,52.0,0.02
037720,99999,19961008,58.6,52.5,1020.9,,8.5,2.3,6.0,,64.4,54.7,0.0
037720,99999,19961009,54.9,48.8,1021.5,,10.8,4.7,8.9,,61.0,49.3,0.37
037720,99999,19961010,54.2,39.7,1025.7,,18.9,2.7,6.0,,59.7,48.9,0.0
037720,99999,19961011,52.0,45.3,1019.2,,8.5,4.1,9.9,,61.2,41.7,0.0
037720,99999,19961012,55.2,49.8,1009.3,,5.0,6.5,12.0,,63.5,48.6,0.0
037720,99999,19961013,59.6,52.1,1003.5,,7.4,10.0,15.0,26.0,67.3,53.1,0.0
037720,99999,19961014,60.0,53.4,1002.1,,11.1,7.8,12.0,,68.7,51.8,0.0
037720,99999,19961015,54.7,46.0,1004.6,,22.8,7.3,15.9,22.9,60.8,48.2,0.04
037720,99999,19961016,51.8,42.2,1006.4,,22.3,6.7,13.0,,59.7,45.9,0.0
037720,99999,19961017,50.2,42.2,1008.1,,18.0,2.0,5.1,,59.2,43.2,0.0
037720,99999,19961018,53.2,48.6,1004.9,,13.7,8.4,15.0,,61.9,42.4,0.2
037720,99999,19961019,55.0,48.9,1016.4,,16.7,8.3,12.0,22.0,62.1,45.3,0.0
037720,99999,19961020,59.3,55.4,1016.4,,10.5,8.9,12.0,,62.2,57.2,0.12
037720,99999,19961021,57.2,49.4,1021.0,,19.4,4.2,9.9,,61.5,51.1,0.0
037720,99999,19961022,55.9,49.8,1023.6,,13.6,4.4,8.9,,64.4,50.0,0.0
037720,99999,19961023,57.0,46.5,1020.3,,13.2,7.1,11.1,,68.9,49.1,0.0
037720,99999,19961024,57.8,51.5,1016.4,,7.0,6.1,8.9,,66.9,48.2,0.0
037720,99999,19961025,58.1,50.7,1014.0,,9.6,8.2,18.1,28.9,64.2,51.8,0.02
037720,99999,19961026,52.9,45.1,1019.4,,16.6,7.1,9.9,,60.6,47.8,0.12
037720,99999,19961027,58.5,55.3,1010.5,,9.4,14.1,19.0,34.0,62.6,51.8,0.2
037720,99999,19961028,57.6,50.4,996.7,,12.0,18.2,27.0,49.9,62.6,53.1,0.06
037720,99999,19961029,51.6,40.7,1010.3,,33.8,10.4,18.1,33.0,55.0,47.1,0.04
037720,99999,19961030,47.7,40.6,1025.9,,30.2,5.5,9.9,,53.2,37.8,0.0
037720,99999,19961031,54.1,49.9,1014.7,,15.8,10.1,15.9,,59.9,48.6,0.08
037720,99999,19961101,56.1,49.3,1021.9,,35.0,8.6,13.0,,62.6,46.8,0.0
037720,99999,19961102,60.6,55.6,1020.7,,15.3,13.7,15.9,27.0,64.6,55.4,0.0
037720,99999,19961103,59.0,54.4,1015.1,,15.2,13.0,15.9,28.0,63.7,55.2,0.12
037720,99999,19961104,56.2,50.1,999.1,,13.7,12.6,19.0,28.9,60.8,51.3,0.71
037720,99999,19961105,51.6,38.7,1006.6,,27.1,13.6,27.0,32.1,55.4,48.9,0.0
037720,99999,19961106,55.1,46.0,1003.4,,16.5,17.4,23.9,35.9,58.6,50.0,0.04
037720,99999,19961107,49.4,42.2,1007.9,,21.5,8.9,14.0,23.9,53.8,44.8,0.02
037720,99999,19961108,43.9,36.7,1022.5,,18.6,4.3,8.9,,52.5,34.2,0.0
037720,99999,19961109,46.9,40.3,1023.6,,23.6,5.3,8.0,,53.8,40.8,0.0
037720,99999,19961110,41.3,38.7,1010.0,,6.4,4.9,8.9,,45.0,35.4,0.63
037720,99999,19961111,38.6,35.7,998.9,,3.3,3.1,7.0,,45.7,29.3,0.0
037720,99999,19961112,45.2,40.0,1002.1,,13.4,10.2,15.9,29.9,48.7,41.4,0.04
037720,99999,19961113,41.6,34.7,1017.5,,16.3,4.9,8.9,,47.8,36.5,0.0
037720,99999,19961114,38.9,33.6,1024.4,,5.6,1.3,2.9,,48.6,30.7,0.0
037720,99999,19961115,41.9,36.5,1025.1,,7.0,2.5,7.0,,50.2,35.2,0.0
037720,99999,19961116,38.6,34.3,1023.9,,4.5,2.5,5.1,,45.9,28.9,0.0
037720,99999,19961117,43.8,41.5,1010.1,,5.2,5.0,8.9,,48.9,38.7,0.32
037720,99999,19961118,38.5,30.9,1008.3,,18.1,5.6,9.9,,44.1,31.8,0.02
037720,99999,19961119,39.0,36.1,980.2,,9.9,10.5,20.0,32.1,45.0,26.6,0.71
037720,99999,19961120,41.1,36.5,985.2,,12.9,9.7,15.0,26.0,44.2,33.8,0.12
037720,99999,19961121,36.3,30.5,1007.0,,21.9,3.8,8.9,,44.4,30.7,0.0
037720,99999,19961122,37.6,33.0,1009.5,,16.3,4.1,8.9,,45.7,26.4,0.0
037720,99999,19961123,37.2,32.2,1013.5,,18.4,4.7,9.9,,43.7,33.1,0.0
037720,99999,19961124,39.4,36.2,1014.1,,18.4,7.2,13.0,,50.0,31.1,0.43
037720,99999,19961125,47.0,42.7,998.0,,15.0,7.9,14.0,23.9,50.7,43.9,0.12
037720,99999,19961126,41.8,36.1,1012.5,,14.9,6.6,13.0,23.9,45.7,37.6,0.0
037720,99999,19961127,38.4,35.1,1011.3,,6.2,3.6,6.0,,43.3,33.4,0.0
037720,99999,19961128,34.7,32.3,1019.0,,3.1,3.7,8.0,,43.9,28.2,0.0
037720,99999,19961129,46.9,42.2,1001.9,,13.3,10.0,18.1,20.0,52.3,31.3,0.28
037720,99999,19961130,45.3,38.1,1006.3,,19.5,7.9,14.0,26.0,51.8,39.7,0.04
037720,99999,19961201,46.2,41.9,1013.6,,12.8,7.6,14.0,,54.0,37.2,0.0
037720,99999,19961202,44.1,35.3,1014.6,,21.4,9.9,15.0,27.0,49.5,39.9,0.0
037720,99999,19961203,47.8,41.2,995.5,,16.9,12.9,19.0,30.9,55.8,39.0,0.28
037720,99999,19961204,42.7,34.4,1000.8,,31.8,9.2,15.0,25.1,50.0,37.2,0.0
037720,99999,19961205,38.7,35.9,1013.2,,8.6,1.0,2.9,,47.7,32.4,0.0
037720,99999,19961206,38.0,35.9,1020.8,,4.0,3.8,6.0,,39.4,36.1,0.0
037720,99999,19961207,40.4,37.7,1025.2,,4.6,2.8,5.1,,44.1,34.5,0.0
037720,99999,19961208,40.5,39.4,1026.5,,2.4,2.1,4.1,,42.8,39.2,0.0
037720,99999,19961209,39.0,38.0,1021.6,,1.9,2.6,5.1,,41.2,37.8,0.0
037720,99999,19961210,39.2,35.3,1018.5,,2.7,6.3,9.9,,40.5,37.0,0.0
037720,99999,19961211,39.7,35.0,1017.0,,3.4,5.9,8.0,,41.4,37.4,0.0
037720,99999,19961212,37.6,34.2,1010.6,,4.5,4.0,7.0,,40.6,35.2,0.0
037720,99999,19961213,38.4,33.7,1007.4,,9.5,6.3,13.0,,41.5,32.9,0.02
037720,99999,19961214,34.2,28.7,1011.4,,12.6,4.4,8.9,,41.4,26.1,0.0
037720,99999,19961215,44.9,41.1,1013.9,,10.7,4.9,9.9,,47.5,35.2,0.0
037720,99999,19961216,44.1,41.3,1013.4,,5.4,3.3,7.0,,45.3,42.3,0.02
037720,99999,19961217,43.4,40.9,1009.1,,3.7,6.9,9.9,,45.1,39.9,0.0
037720,99999,19961218,48.0,46.4,1003.7,,3.4,5.0,8.0,,51.8,43.5,0.04
037720,99999,19961219,46.6,45.6,997.5,,3.3,4.1,6.0,,48.2,43.9,0.12
037720,99999,19961220,43.0,40.8,1003.7,,4.7,7.9,14.0,25.1,47.5,37.9,0.0
037720,99999,19961221,37.7,32.1,1012.9,,10.5,13.6,15.9,27.0,39.0,36.3,0.0
037720,99999,19961222,38.7,28.1,1012.9,,17.5,12.1,15.0,22.0,43.0,36.7,0.0
037720,99999,19961223,36.2,22.0,1008.8,,35.0,12.8,18.1,28.9,40.3,32.4,0.0
037720,99999,19961224,32.9,22.3,1010.9,,29.3,13.1,19.0,29.9,37.2,30.4,0.0
037720,99999,19961225,35.8,31.1,1022.5,,16.5,5.6,8.9,,41.0,30.6,0.0
037720,99999,19961226,31.0,23.5,1038.7,,13.1,5.5,9.9,,35.6,27.3,0.0
037720,99999,19961227,33.5,28.9,1028.5,,8.5,5.0,8.9,,39.4,26.4,0.02
037720,99999,19961228,33.3,25.4,1026.2,,13.5,7.2,11.1,,36.7,28.6,0.0
037720,99999,19961229,32.7,26.9,1022.5,,16.1,4.4,7.0,,37.9,25.9,0.0
037720,99999,19961230,35.6,29.9,1013.6,,16.2,8.4,13.0,22.9,39.4,30.7,0.02
037720,99999,19961231,29.0,18.2,1017.9,,13.2,12.2,18.1,28.0,31.8,25.5,0.0
037720,99999,19970101,27.0,17.3,1023.2,,14.5,11.4,15.9,26.0,28.9,25.2,0.0
037720,99999,19970102,26.7,20.5,1021.0,,13.1,3.8,8.9,,32.9,22.6,0.0
037720,99999,19970103,28.6,22.9,1013.3,,5.1,8.3,11.1,,30.6,23.0,0.0
037720,99999,19970104,32.7,27.8,1009.7,,7.1,11.7,15.0,28.9,34.7,28.9,0.0
037720,99999,19970105,34.2,25.5,1015.0,,22.8,10.9,13.0,,36.5,31.3,0.0
037720,99999,19970106,34.9,25.9,1020.5,,16.9,6.9,12.0,,37.6,33.1,0.0
037720,99999,19970107,30.5,23.0,1021.2,,10.1,9.0,12.0,,33.6,28.0,0.0
037720,99999,19970108,29.7,23.9,1011.4,,5.9,8.8,13.0,,31.3,25.9,0.0
037720,99999,19970109,31.7,28.5,1009.2,,3.5,7.2,9.9,,34.5,28.0,0.04
037720,99999,19970110,31.9,26.7,1019.7,,8.0,5.2,8.9,,33.4,31.1,0.0
037720,99999,19970111,35.9,34.0,1023.2,,1.4,5.7,8.0,,41.2,30.4,0.0
037720,99999,19970112,44.4,43.8,1025.1,,2.0,5.0,7.0,,46.9,38.3,0.02
037720,99999,19970113,44.3,38.4,1024.1,,12.0,4.1,8.0,,51.8,37.9,0.0
037720,99999,19970114,37.3,32.6,1021.5,,3.2,1.9,2.9,,45.7,30.9,0.0
037720,99999,19970115,32.4,32.1,1021.8,,0.2,1.5,2.9,,36.3,26.2,0.0
037720,99999,19970116,37.3,33.9,1017.1,,2.2,4.5,8.9,,48.2,27.0,0.0
037720,99999,19970117,42.6,40.2,1010.5,,3.4,6.0,12.0,,46.6,36.5,0.04
037720,99999,19970118,43.5,42.2,1013.9,,3.7,5.8,9.9,,47.8,39.9,0.0
037720,99999,19970119,40.7,39.3,1009.8,,3.1,5.3,11.1,,42.6,38.7,0.08
037720,99999,19970120,41.5,36.4,1024.3,,14.1,5.3,8.9,,45.5,37.4,0.0
037720,99999,19970121,38.4,33.2,1026.7,,14.3,7.8,13.0,,43.2,35.1,0.0
037720,99999,19970122,42.4,41.1,1013.6,,2.5,5.4,11.1,,47.5,35.6,0.14
037720,99999,19970123,44.6,41.3,1019.9,,6.2,3.7,8.0,,47.3,40.5,0.02
037720,99999,19970124,42.4,38.1,1027.3,,4.3,1.8,5.1,,52.0,35.2,0.0
037720,99999,19970125,41.0,35.6,1032.8,,3.1,3.9,8.0,,52.2,32.9,0.0
037720,99999,19970126,37.6,34.4,1032.9,,2.0,2.9,7.0,,47.5,33.8,0.0
037720,99999,19970127,39.4,36.7,1034.8,,2.7,3.0,8.0,,45.5,33.3,0.0
037720,99999,19970128,40.7,36.6,1041.6,,9.1,3.6,7.0,,47.1,36.0,0.0
037720,99999,19970129,41.3,37.3,1041.9,,8.9,5.5,11.1,,42.6,38.3,0.0
037720,99999,19970130,39.7,33.5,1038.9,,11.2,10.0,12.0,,41.4,38.1,0.0
037720,99999,19970131,40.0,34.2,1035.6,,7.6,9.7,13.0,,41.9,39.0,0.0
037720,99999,19970201,40.8,35.4,1029.9,,5.4,9.2,14.0,,44.4,38.5,0.0
037720,99999,19970202,40.9,38.0,1026.1,,4.6,4.4,6.0,,46.8,36.0,0.0
037720,99999,19970203,38.2,31.6,1027.2,,8.3,6.2,14.0,,48.0,26.6,0.0
037720,99999,19970204,47.4,43.9,1012.9,,7.9,12.8,20.0,29.9,49.3,42.6,0.08
037720,99999,19970205,44.0,38.9,1019.2,,11.1,5.5,8.9,,50.2,38.1,0.12
037720,99999,19970206,47.1,43.4,1024.8,,10.0,11.0,15.0,,49.8,42.3,0.0
037720,99999,19970207,48.3,45.3,1025.4,,8.3,8.3,14.0,,51.8,39.9,0.04
037720,99999,19970208,38.4,35.9,1030.8,,3.4,3.5,8.9,,49.5,28.6,0.01
037720,99999,19970209,48.0,43.6,1023.7,,8.8,9.5,13.0,,53.4,39.9,0.0
037720,99999,19970210,47.2,40.2,1011.9,,15.4,15.7,20.0,35.9,52.0,40.8,0.16
037720,99999,19970211,45.5,40.0,1013.9,,16.7,11.6,14.0,23.9,52.9,38.8,0.08
037720,99999,19970212,52.0,49.0,1002.7,,12.1,13.8,18.1,28.0,53.8,48.4,0.1
037720,99999,19970213,43.8,33.1,999.2,,24.4,15.6,23.9,42.9,48.4,37.6,0.16
037720,99999,19970214,39.5,33.1,1003.5,,13.5,2.7,5.1,,45.1,32.9,0.0
037720,99999,19970215,41.5,33.0,1019.3,,20.4,4.6,7.0,,50.2,33.4,0.0
037720,99999,19970216,42.5,38.3,1015.6,,11.8,10.7,16.9,26.0,47.8,37.6,0.12
037720,99999,19970217,47.9,43.7,1009.8,,9.4,12.9,20.0,33.0,51.4,43.5,0.04
037720,99999,19970218,45.0,37.4,1007.7,,19.2,14.5,20.0,35.9,51.1,37.8,0.35
037720,99999,19970219,44.4,38.9,1014.9,,12.6,15.7,27.0,41.0,50.7,36.3,0.08
037720,99999,19970220,48.2,38.6,1017.6,,18.5,14.1,19.0,30.9,54.7,41.7,0.28
037720,99999,19970221,51.3,44.3,1020.3,,17.0,12.6,20.0,32.1,56.8,47.3,0.16
037720,99999,19970222,49.8,43.2,1023.4,,14.8,9.7,15.9,,53.1,46.2,0.0
037720,99999,19970223,51.4,44.3,1005.9,,13.8,16.0,22.0,35.9,57.2,46.8,0.0
037720,99999,19970224,47.8,41.6,989.8,,13.7,18.0,26.0,48.0,52.0,41.0,0.28
037720,99999,19970225,50.6,40.7,990.5,,21.4,15.6,22.0,40.0,57.9,45.1,0.12
037720,99999,19970226,46.7,35.6,1006.0,,26.2,16.0,23.9,37.9,53.8,41.0,0.08
037720,99999,19970227,45.5,37.7,1029.1,,22.8,9.5,16.9,,51.8,36.0,0.0
037720,99999,19970228,49.3,43.2,1022.5,,14.8,9.9,15.0,,55.8,43.9,0.0
037720,99999,19970301,48.0,42.4,1021.6,,18.0,10.9,21.0,28.0,53.8,39.9,0.0
037720,99999,19970302,50.8,41.0,1018.4,,22.9,13.2,22.0,36.9,56.5,42.6,0.0
037720,99999,19970303,43.6,37.2,1031.3,,17.5,4.1,11.1,,50.4,37.8,0.0
037720,99999,19970304,46.7,45.4,1025.0,,2.8,7.1,12.0,,51.4,40.8,0.35
037720,99999,19970305,48.8,44.0,1024.1,,14.9,7.1,12.0,,54.0,45.9,0.0
037720,99999,19970306,46.6,38.6,1032.0,,18.4,6.5,11.1,,53.8,40.1,0.02
037720,99999,19970307,49.4,44.6,1029.1,,10.1,6.4,14.0,,53.6,42.6,0.0
037720,99999,19970308,49.7,46.4,1034.4,,5.1,4.1,8.0,,54.0,47.3,0.04
037720,99999,19970309,48.4,45.3,1034.0,,1.8,5.8,9.9,,55.6,43.9,0.0
037720,99999,19970310,48.1,43.2,1033.1,,1.9,2.0,4.1,,59.7,40.8,0.0
037720,99999,19970311,48.9,43.4,1034.0,,1.9,4.1,9.9,,63.7,37.9,0.0
037720,99999,19970312,48.3,44.0,1029.3,,5.7,4.4,9.9,,59.9,39.2,0.0
037720,99999,19970313,50.1,43.5,1028.6,,13.1,6.6,9.9,,55.8,45.0,0.0
037720,99999,19970314,52.5,44.9,1022.0,,14.3,7.6,9.9,,57.9,48.2,0.0
037720,99999,19970315,54.5,48.0,1024.5,,11.1,6.2,9.9,,62.8,46.4,0.0
037720,99999,19970316,52.7,46.5,1027.2,,10.5,6.0,9.9,,61.9,47.5,0.0
037720,99999,19970317,51.0,45.3,1026.6,,8.1,4.9,11.1,,63.3,41.5,0.0
037720,99999,19970318,49.9,42.5,1013.0,,15.1,9.2,14.0,23.9,57.2,46.4,0.0
037720,99999,19970319,49.5,39.0,1011.8,,24.6,10.6,15.9,29.9,55.2,46.0,0.01
037720,99999,19970320,47.7,38.3,1020.3,,18.5,5.3,9.9,,58.1,35.1,0.0
037720,99999,19970321,47.5,35.1,1025.1,,21.2,3.7,7.0,,54.3,41.2,0.0
037720,99999,19970322,44.8,36.1,1025.3,,11.9,5.8,11.1,,55.2,35.6,0.0
037720,99999,19970323,49.7,41.5,1010.7,,17.3,7.7,12.0,,54.7,42.8,0.04
037720,99999,19970324,46.8,42.8,1011.1,,10.8,3.3,6.0,,51.3,39.2,0.0
037720,99999,19970325,49.2,41.5,1017.4,,16.2,4.3,8.9,,57.0,37.9,0.0
037720,99999,19970326,52.2,48.2,1015.5,,9.2,9.1,15.9,26.0,56.5,48.2,0.0
037720,99999,19970327,52.4,43.9,1017.0,,17.0,8.5,16.9,29.9,63.9,40.1,0.0
037720,99999,19970328,47.8,32.5,1022.5,,33.8,9.7,16.9,33.0,54.7,41.7,0.0
037720,99999,19970329,46.9,36.3,1027.3,,25.9,4.4,8.0,,55.9,35.4,0.0
037720,99999,19970330,48.2,35.5,1028.0,,22.2,2.7,5.1,,58.6,36.3,0.0
037720,99999,19970331,50.0,38.3,1025.9,,12.6,3.0,5.1,,61.7,37.4,0.0
037720,99999,19970401,51.0,38.1,1023.4,,8.3,2.7,6.0,,63.0,37.8,0.0
037720,99999,19970402,51.5,40.9,1020.4,,6.8,2.5,6.0,,62.2,40.3,0.0
037720,99999,19970403,50.3,37.5,1017.2,,21.7,8.0,15.0,25.1,58.8,43.2,0.0
037720,99999,19970404,47.6,34.1,1026.4,,23.8,5.8,9.9,,56.8,38.7,0.0
037720,99999,19970405,54.5,44.8,1019.1,,13.8,13.0,20.0,34.0,63.9,48.2,0.0
037720,99999,19970406,50.5,40.3,1027.5,,17.6,7.1,11.1,,58.1,41.0,0.0
037720,99999,19970407,47.1,32.9,1032.3,,24.7,6.2,9.9,,59.0,36.5,0.0
037720,99999,19970408,49.9,31.7,1028.6,,18.8,5.7,9.9,,63.1,37.2,0.0
037720,99999,19970409,54.4,35.7,1029.0,,8.3,2.0,5.1,,68.9,39.9,0.0
037720,99999,19970410,56.2,38.8,1032.1,,7.7,3.3,7.0,,70.3,40.5,0.0
037720,99999,19970411,49.3,39.2,1030.1,,12.3,6.6,13.0,,60.8,39.9,0.0
037720,99999,19970412,45.8,31.7,1031.7,,16.6,4.0,8.0,,56.7,34.2,0.0
037720,99999,19970413,52.5,38.0,1027.9,,17.3,2.5,5.1,,63.1,43.2,0.0
037720,99999,19970414,51.5,44.1,1027.1,,6.3,3.9,8.0,,59.9,43.5,0.0
037720,99999,19970415,48.9,35.3,1031.2,,16.5,5.9,8.9,18.1,56.1,43.5,0.0
037720,99999,19970416,48.2,34.7,1029.6,,16.6,4.6,8.9,,59.2,36.3,0.0
037720,99999,19970417,49.7,37.4,1026.0,,18.7,7.1,11.1,,58.5,42.8,0.0
037720,99999,19970418,46.5,37.0,1023.9,,12.2,3.6,7.0,,53.4,36.3,0.0
037720,99999,19970419,45.1,32.5,1019.8,,19.0,8.1,12.0,23.9,49.8,41.4,0.0
037720,99999,19970420,42.3,26.5,1021.8,,31.8,6.5,12.0,,50.7,33.8,0.0
037720,99999,19970421,44.9,31.5,1017.9,,15.7,3.9,7.0,,57.0,30.2,0.0
037720,99999,19970422,47.7,31.5,1018.1,,24.8,4.3,8.0,,54.0,41.0,0.0
037720,99999,19970423,50.6,36.0,1018.6,,16.3,7.8,12.0,,60.4,41.9,0.0
037720,99999,19970424,51.8,39.2,1017.0,,7.8,8.1,14.0,,62.2,42.6,0.0
037720,99999,19970425,48.6,44.1,1015.0,,3.5,5.0,12.0,,52.7,44.6,0.0
037720,99999,19970426,50.9,48.4,1008.6,,5.9,6.4,11.1,,55.4,46.6,0.2
037720,99999,19970427,55.9,47.3,1008.2,,9.0,5.4,12.0,,66.0,49.6,0.0
037720,99999,19970428,57.9,47.9,1006.3,,15.1,13.4,22.9,42.9,65.8,52.0,0.0
037720,99999,19970429,56.9,42.6,1014.6,,29.6,10.0,15.0,,63.7,51.6,0.0
037720,99999,19970430,56.9,43.7,1026.1,,17.5,3.3,7.0,19.0,68.5,44.4,0.0
037720,99999,19970501,60.4,45.5,1028.8,,12.8,3.8,8.0,,72.9,46.4,0.0
037720,99999,19970502,64.7,44.6,1024.6,,12.0,3.5,7.0,,78.4,48.9,0.0
037720,99999,19970503,62.9,49.4,1015.1,,9.0,4.3,13.0,21.0,78.3,50.9,0.0
037720,99999,19970504,58.8,50.8,1002.6,,16.4,11.5,18.1,29.9,68.2,54.5,0.02
037720,99999,19970505,56.3,47.5,989.5,,17.8,10.2,19.0,28.9,65.3,41.0,0.0
037720,99999,19970506,43.0,30.2,996.6,,17.1,8.0,13.0,,48.4,36.1,0.28
037720,99999,19970507,43.4,30.5,1001.4,,27.7,5.6,13.0,23.9,55.2,31.1,0.0
037720,99999,19970508,47.9,40.8,995.5,,18.5,8.5,13.0,,54.5,41.9,0.1
037720,99999,19970509,49.1,41.3,998.2,,16.0,6.5,14.0,,57.2,42.8,0.2
037720,99999,19970510,52.1,43.9,1002.0,,18.1,10.3,15.9,26.0,59.4,46.2,0.02
037720,99999,19970511,53.4,42.0,1003.8,,19.0,13.5,23.9,36.9,61.2,45.9,0.02
037720,99999,19970512,51.8,43.3,1014.8,,20.0,8.5,15.0,25.1,59.0,46.6,0.12
037720,99999,19970513,54.6,42.3,1019.4,,27.3,7.2,13.0,,64.0,44.6,0.0
037720,99999,19970514,56.1,43.4,1021.2,,23.3,2.9,8.0,,67.3,44.2,0.0
037720,99999,19970515,55.2,45.4,1020.6,,10.7,7.0,15.9,,66.6,46.9,0.0
037720,99999,19970516,60.4,52.9,1014.5,,4.6,6.6,9.9,,73.4,51.1,0.0
037720,99999,19970517,65.8,56.4,1010.8,,7.3,4.6,11.1,,79.9,54.7,0.08
037720,99999,19970518,62.3,54.0,1009.9,,9.5,5.0,8.0,,69.3,55.0,0.0
037720,99999,19970519,58.7,52.0,1006.7,,13.9,5.9,11.1,,65.8,52.2,0.04
037720,99999,19970520,55.2,50.3,1003.2,,14.9,4.3,8.0,,59.9,48.0,0.08
037720,99999,19970521,53.6,47.2,1008.6,,7.0,5.5,8.0,,57.0,50.5,0.12
037720,99999,19970522,52.6,40.4,1017.0,,21.2,4.0,7.0,,58.6,47.1,0.0
037720,99999,19970523,52.4,39.3,1022.4,,18.3,6.8,9.9,,59.9,46.6,0.02
037720,99999,19970524,51.6,35.9,1028.7,,30.7,8.7,12.0,,61.7,41.9,0.0
037720,99999,19970525,54.7,40.9,1029.9,,19.3,6.2,9.9,,66.4,41.5,0.0
037720,99999,19970526,60.3,45.9,1026.0,,14.8,4.8,8.9,,73.8,44.2,0.0
037720,99999,19970527,59.0,44.9,1026.5,,18.8,7.6,11.1,,68.0,50.9,0.0
037720,99999,19970528,53.2,39.2,1030.2,,23.2,8.8,13.0,,64.2,45.3,0.0
037720,99999,19970529,60.1,42.6,1029.0,,13.0,5.9,13.0,,73.8,46.0,0.0
037720,99999,19970530,63.6,42.3,1028.4,,22.7,7.6,14.0,,75.7,50.2,0.0
037720,99999,19970531,62.9,37.2,1025.4,,21.1,10.0,16.9,25.1,73.8,50.4,0.0
037720,99999,19970601,60.0,35.8,1022.5,,30.9,13.6,21.0,35.0,67.5,52.2,0.0
037720,99999,19970602,62.7,41.2,1017.4,,25.0,14.3,22.0,35.9,71.8,54.7,0.0
037720,99999,19970603,61.5,44.7,1018.1,,17.6,7.6,11.1,,73.0,50.2,0.0
037720,99999,19970604,60.0,45.7,1016.4,,8.4,7.2,13.0,,73.0,50.0,0.0
037720,99999,19970605,65.7,51.0,1005.5,,10.7,10.6,22.0,37.9,80.1,54.7,0.0
037720,99999,19970606,66.9,56.0,1004.9,,20.4,9.2,21.0,34.0,78.6,57.9,0.02
037720,99999,19970607,66.7,55.9,1006.7,,25.8,9.1,15.0,23.9,75.2,60.6,0.04
037720,99999,19970608,63.2,52.6,1012.7,,21.9,9.6,16.9,25.1,72.0,57.2,0.08
037720,99999,19970609,61.8,50.3,1022.0,,18.3,5.1,9.9,,73.0,50.4,0.0
037720,99999,19970610,67.1,53.5,1017.1,,8.8,9.1,16.9,,79.3,57.4,0.0
037720,99999,19970611,66.4,60.0,1007.1,,8.8,5.9,9.9,,76.1,61.5,0.12
037720,99999,19970612,62.2,55.2,1006.4,,15.8,7.3,11.1,22.9,67.3,58.3,0.2
037720,99999,19970613,64.1,53.2,1004.9,,19.1,8.0,11.1,,72.7,57.9,0.0
037720,99999,19970614,58.6,49.2,1010.1,,19.1,5.9,9.9,,64.4,55.4,0.0
037720,99999,19970615,58.9,47.8,1018.5,,21.0,3.8,8.0,,66.2,51.3,0.0
037720,99999,19970616,59.8,49.8,1019.9,,14.3,5.8,14.0,,68.5,52.0,0.0
037720,99999,19970617,60.2,45.8,1021.5,,19.4,5.9,8.9,,68.7,53.2,0.0
037720,99999,19970618,61.2,47.6,1017.5,,14.4,8.9,15.0,,70.5,53.1,0.08
037720,99999,19970619,55.7,49.8,1007.0,,14.7,7.1,12.0,,62.2,51.3,0.16
037720,99999,19970620,54.8,48.8,998.5,,17.5,8.9,15.9,26.0,60.4,45.5,0.16
037720,99999,19970621,57.0,48.2,992.0,,17.7,11.7,15.9,25.1,66.0,53.1,0.16
