USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
862970,99999,19960423,71.4,67.5,1013.8,,10.7,4.0,5.1,,72.7,65.8,0.0
862970,99999,19960424,74.5,66.3,1011.0,,12.4,6.5,13.0,,87.4,65.8,0.31
862970,99999,19960425,72.1,66.5,1012.0,,11.1,5.5,15.0,,88.7,66.2,0.79
862970,99999,19960426,69.6,62.2,1017.6,,12.4,5.3,9.9,,75.9,63.3,0.0
862970,99999,19960427,63.8,59.3,1017.3,,12.4,3.3,8.0,,76.6,57.6,0.0
862970,99999,19960428,67.4,63.7,1016.8,,12.4,4.5,8.0,,72.7,64.4,0.0
862970,99999,19960429,69.0,63.2,1017.6,,12.4,3.9,8.0,,79.5,58.3,0.0
862970,99999,19960430,73.5,66.7,1017.7,,11.4,3.3,5.1,,79.9,65.1,0.0
862970,99999,19960501,76.3,67.9,1017.0,,12.4,5.2,8.0,,82.4,65.1,0.0
862970,99999,19960502,70.5,65.2,1017.2,,12.4,4.9,8.0,,83.1,61.9,0.0
862970,99999,19960503,73.5,59.9,1016.9,,12.4,3.8,5.1,,82.4,64.4,0.0
862970,99999,19960504,68.8,58.5,1017.1,,12.4,4.0,5.1,,84.2,53.6,0.0
862970,99999,19960505,66.3,58.0,1016.8,,12.4,3.7,6.0,,83.1,51.8,0.0
862970,99999,19960506,68.1,57.5,1014.1,,12.4,3.4,5.1,,82.4,50.4,0.0
862970,99999,19960507,67.7,60.0,1012.4,,12.4,4.1,9.9,,86.0,55.0,0.0
862970,99999,19960508,72.9,64.9,1014.0,,12.0,4.7,8.0,,86.9,62.6,0.0
862970,99999,19960509,70.4,63.7,1013.8,,12.0,4.2,8.0,,85.1,60.8,0.0
862970,99999,19960510,71.7,60.8,1016.7,,12.4,5.8,9.9,,83.8,64.4,0.0
862970,99999,19960511,63.2,56.0,1018.1,,12.4,2.8,5.1,,77.9,50.0,0.0
862970,99999,19960512,68.6,57.0,1014.7,,12.4,5.8,9.9,,82.4,53.6,0.0
862970,99999,19960513,62.2,55.9,1013.4,,12.4,2.6,5.1,,83.1,51.8,0.0
862970,99999,19960514,64.7,57.5,1014.0,,10.9,4.0,8.0,,81.3,50.4,0.0
862970,99999,19960515,63.5,59.4,1012.8,,8.0,2.6,5.1,,81.5,54.5,0.0
862970,99999,19960516,60.8,53.9,1011.6,,12.4,2.5,5.1,,75.9,47.7,0.0
862970,99999,19960517,62.5,58.3,1012.3,,11.2,5.4,9.9,,79.9,50.4,0.0
862970,99999,19960518,62.9,58.6,1015.9,,10.7,6.4,18.1,,73.8,52.5,0.0
862970,99999,19960519,67.7,59.5,1015.4,,10.2,4.2,8.0,,77.0,50.4,0.0
862970,99999,19960520,67.6,59.5,1016.2,,12.4,7.3,9.9,,77.9,62.6,0.0
862970,99999,19960521,61.7,54.1,1017.3,,12.4,6.9,9.9,,72.5,53.6,0.0
862970,99999,19960522,63.5,53.5,1015.3,,12.4,5.2,9.9,,75.2,50.7,0.0
862970,99999,19960523,62.4,56.1,1017.8,,12.4,7.4,9.9,,76.1,54.9,0.0
862970,99999,19960524,63.1,55.9,1018.3,,12.4,6.2,9.9,,73.4,56.8,0.0
862970,99999,19960525,63.3,58.4,1016.0,,9.2,6.2,9.9,,72.5,60.8,0.28
862970,99999,19960526,66.3,59.4,1019.4,,12.4,5.1,9.9,,71.6,61.9,0.0
862970,99999,19960527,63.1,56.6,1019.3,,12.4,2.7,5.1,,75.9,51.8,0.0
862970,99999,19960528,64.1,55.7,1018.4,,12.4,2.8,5.1,,78.1,48.6,0.0
862970,99999,19960530,61.3,57.8,1016.7,,8.0,3.3,5.1,,80.6,57.2,0.51
862970,99999,19960531,53.4,49.2,1020.4,,7.1,10.2,13.0,,66.2,51.8,1.73
862970,99999,19960601,47.6,39.1,1024.6,,12.4,4.0,8.0,,57.2,32.7,0.0
862970,99999,19960602,48.6,38.3,1025.8,,11.2,4.6,8.0,,59.0,30.9,0.0
862970,99999,19960603,48.6,39.5,1025.2,,12.4,3.0,8.0,,65.1,32.0,0.0
862970,99999,19960604,49.5,41.8,1023.8,,12.4,1.7,5.1,,67.3,33.4,0.0
862970,99999,19960605,52.4,45.0,1021.5,,11.9,2.1,4.1,,68.9,37.4,0.0
862970,99999,19960606,52.2,43.3,1020.1,,12.4,3.0,5.1,,71.2,38.5,0.0
862970,99999,19960607,57.8,48.2,1017.9,,12.4,3.6,8.0,,73.4,42.4,0.0
862970,99999,19960608,56.0,46.6,1023.2,,11.5,2.6,5.1,,69.8,41.7,0.0
862970,99999,19960609,55.3,49.4,1022.1,,11.4,2.6,5.1,,75.2,35.6,0.0
862970,99999,19960610,65.7,56.6,1019.4,,12.4,4.6,13.0,,79.2,57.2,0.0
862970,99999,19960611,69.1,54.4,1016.4,,12.4,8.1,13.0,,81.3,57.9,0.0
862970,99999,19960612,71.0,51.2,1015.7,,12.4,25.0,,,78.8,61.9,0.0
862970,99999,19960613,64.8,54.2,1015.5,,12.4,9.4,13.0,,72.3,59.4,0.0
862970,99999,19960614,74.1,58.6,1010.6,,12.4,8.7,15.0,,84.2,62.6,0.0
862970,99999,19960615,76.6,61.1,1008.4,,12.4,9.4,15.0,,84.2,68.0,0.0
862970,99999,19960616,69.6,65.0,1009.1,,5.7,4.6,8.0,,85.1,66.9,0.0
862970,99999,19960618,61.7,58.2,1014.1,,11.3,8.9,9.9,,72.5,58.3,0.2
862970,99999,19960619,56.1,45.9,1020.3,,12.4,9.4,9.9,,65.1,51.8,0.0
862970,99999,19960620,51.3,46.3,1018.0,,10.9,7.0,8.0,,53.6,49.1,0.04
862970,99999,19960621,45.2,43.2,1021.9,,11.1,8.7,15.0,,55.4,32.0,0.24
862970,99999,19960622,52.4,44.4,1020.1,,12.4,4.2,8.0,,56.8,45.3,0.0
862970,99999,19960623,52.0,43.7,1023.0,,12.4,5.9,9.9,,60.4,42.4,0.0
862970,99999,19960624,50.8,43.9,1018.9,,12.4,3.1,8.0,,69.8,33.4,0.0
862970,99999,19960625,58.4,52.0,1015.9,,12.4,2.4,5.1,,70.2,51.8,0.0
862970,99999,19960626,55.0,53.8,1013.3,,4.6,5.2,13.0,,61.2,50.0,0.31
862970,99999,19960627,47.2,44.6,1018.7,,7.5,11.2,13.0,,62.6,44.6,1.1
862970,99999,19960628,47.4,40.5,1025.1,,11.2,11.1,13.0,,49.6,46.4,0.0
862970,99999,19960629,39.7,31.1,1029.4,,12.4,3.3,8.0,,50.0,27.3,0.0
862970,99999,19960630,37.2,31.7,1027.7,,12.4,2.0,5.1,,59.4,25.5,0.0
862970,99999,19960701,48.0,42.8,1021.3,,12.4,3.2,8.0,,71.6,29.1,0.0
862970,99999,19960702,63.3,50.1,1011.6,,12.4,5.1,9.9,,72.0,43.5,0.0
862970,99999,19960703,59.1,46.4,1016.5,,12.4,4.2,8.0,,72.0,48.9,0.0
862970,99999,19960704,48.4,38.0,1019.7,,12.4,3.8,9.9,,66.2,33.3,0.0
862970,99999,19960705,47.8,39.2,1019.9,,12.4,3.3,8.0,,66.6,34.5,0.0
862970,99999,19960706,56.2,47.6,1017.3,,12.4,3.3,5.1,,62.6,41.7,0.0
862970,99999,19960707,64.3,60.3,1013.5,,11.3,4.3,8.0,,75.9,46.4,0.31
862970,99999,19960708,68.1,61.1,1011.3,,9.8,5.8,8.0,,71.2,59.7,0.98
862970,99999,19960709,58.7,55.0,1017.7,,10.4,8.0,9.9,,72.0,55.4,1.34
862970,99999,19960710,52.3,46.3,1023.2,,12.4,6.4,8.0,,64.8,41.0,0.0
862970,99999,19960711,50.6,42.6,1023.0,,12.4,3.6,8.0,,59.7,35.6,0.0
862970,99999,19960712,49.8,42.5,1022.3,,11.5,2.1,2.9,,64.4,34.5,0.0
862970,99999,19960713,54.5,47.4,1016.4,,12.4,3.4,8.0,,69.8,36.3,0.0
862970,99999,19960714,53.8,47.2,1019.8,,11.7,4.8,9.9,,72.0,41.7,0.0
862970,99999,19960715,52.7,39.6,1025.1,,12.4,6.0,8.0,,65.8,39.2,0.0
862970,99999,19960716,47.2,40.2,1022.6,,12.4,3.6,5.1,,68.0,34.2,0.0
862970,99999,19960718,63.5,54.2,1018.2,,10.9,2.5,5.1,,75.2,48.9,0.0
862970,99999,19960719,69.3,56.8,1013.5,,11.8,3.8,5.1,,75.2,54.3,0.0
862970,99999,19960720,65.5,58.0,1013.5,,12.4,3.7,8.0,,79.2,61.2,0.0
862970,99999,19960722,46.6,35.8,1028.5,,12.4,3.6,9.9,,64.4,29.5,0.0
862970,99999,19960723,53.9,41.5,1022.4,,12.4,6.5,13.0,,68.0,34.5,0.0
862970,99999,19960724,56.0,45.3,1018.9,,12.4,2.8,5.1,,71.6,38.8,0.0
862970,99999,19960725,57.9,53.9,1018.0,,10.1,3.7,8.0,,72.7,43.5,0.0
862970,99999,19960726,58.7,48.3,1016.0,,12.0,2.9,8.0,,72.5,46.0,0.0
862970,99999,19960727,52.1,43.9,1018.3,,9.5,2.7,5.1,,68.4,37.4,0.0
862970,99999,19960728,49.6,37.4,1023.4,,9.5,3.2,8.0,,69.8,33.1,0.0
862970,99999,19960729,52.3,38.0,1024.6,,12.4,3.8,8.0,,71.6,33.8,0.0
862970,99999,19960730,58.4,43.3,1023.2,,12.4,3.3,8.0,,73.4,37.4,0.0
862970,99999,19960731,62.3,47.6,1023.1,,12.4,4.1,9.9,,75.2,41.0,0.0
862970,99999,19960801,59.5,45.4,1020.5,,12.4,4.5,9.9,,70.5,41.7,0.0
862970,99999,19960802,59.6,45.7,1019.4,,12.4,3.4,8.0,,84.2,39.9,0.0
862970,99999,19960803,68.7,47.6,1018.4,,11.8,5.6,9.9,,84.2,48.2,0.0
862970,99999,19960804,70.7,46.8,1015.3,,12.4,6.4,9.9,,87.8,54.3,0.0
862970,99999,19960805,67.8,51.8,1014.6,,11.7,4.0,5.1,,87.8,54.3,0.0
862970,99999,19960806,72.2,58.7,1012.0,,,5.5,9.9,,79.5,59.7,0.0
862970,99999,19960807,62.5,59.7,1016.1,,6.7,3.7,5.1,,65.1,59.7,0.35
862970,99999,19960808,67.6,63.0,1012.0,,10.8,2.4,5.1,,75.2,62.6,0.0
862970,99999,19960809,67.4,63.9,1009.0,,11.5,3.8,5.1,,77.0,64.4,0.0
862970,99999,19960810,62.6,53.4,1015.7,,12.4,6.0,9.9,,71.6,57.2,0.0
862970,99999,19960811,58.4,49.6,1015.5,,12.4,2.6,5.1,,73.4,41.0,0.0
862970,99999,19960812,63.2,56.7,1014.4,,12.4,3.2,8.0,,77.0,48.9,0.0
862970,99999,19960813,76.2,63.3,1008.2,,12.4,13.1,15.0,,86.4,51.8,0.0
862970,99999,19960814,74.2,66.9,1009.1,,12.4,3.4,8.0,,87.1,66.9,0.39
862970,99999,19960815,63.3,55.6,1019.2,,8.3,3.5,8.0,,80.6,51.1,0.0
862970,99999,19960816,62.8,49.9,1020.4,,12.4,3.7,8.0,,78.8,46.4,0.0
862970,99999,19960817,65.7,50.4,1019.8,,12.4,3.7,5.1,,80.6,43.9,0.0
862970,99999,19960818,66.4,52.6,1017.4,,12.4,5.5,9.9,,82.4,48.6,0.0
862970,99999,19960819,72.6,52.2,1014.7,,12.4,8.6,13.0,,86.0,60.4,0.0
862970,99999,19960820,76.2,53.9,1013.5,,12.4,8.2,15.0,,86.9,66.9,0.0
862970,99999,19960821,72.3,57.5,1012.8,,12.4,6.5,9.9,,87.8,64.4,0.0
862970,99999,19960822,74.0,57.5,1012.8,,11.7,4.3,9.9,,86.0,61.5,0.0
862970,99999,19960823,76.4,60.4,1013.2,,12.4,4.1,9.9,,89.6,64.4,0.0
862970,99999,19960825,81.8,58.6,1006.2,,12.4,9.0,15.0,,92.1,72.3,0.0
862970,99999,19960826,63.0,53.9,1009.9,,11.5,5.9,8.0,,92.8,56.1,0.2
862970,99999,19960827,56.0,54.5,1014.8,,5.9,5.4,9.9,,80.6,55.4,0.0
862970,99999,19960828,55.3,47.4,1022.0,,10.5,9.8,13.0,,62.6,50.7,0.12
862970,99999,19960829,58.4,44.9,1021.7,,12.4,7.2,9.9,,69.8,46.4,0.0
862970,99999,19960830,59.5,57.5,1016.6,,4.9,3.4,5.1,,61.5,50.0,0.43
862970,99999,19960831,59.8,58.9,1010.9,,6.7,5.0,8.0,,61.9,56.5,1.14
862970,99999,19960901,57.4,52.2,1012.5,,10.9,3.8,8.0,,69.8,50.0,0.0
862970,99999,19960902,61.2,53.3,1011.9,,12.4,3.7,8.0,,75.2,47.5,0.0
862970,99999,19960903,57.1,49.5,1005.7,,11.2,8.4,18.1,,62.6,53.6,0.0
862970,99999,19960904,54.1,42.5,1011.8,,12.4,4.4,9.9,,66.2,41.0,0.0
862970,99999,19960905,61.9,42.5,1017.1,,12.4,5.8,8.0,,69.8,40.5,0.0
862970,99999,19960906,53.6,40.0,1021.7,,12.4,3.6,8.0,,70.9,38.8,0.0
862970,99999,19960907,53.5,43.1,1013.3,,12.4,3.4,8.0,,80.6,37.4,0.0
862970,99999,19960908,62.4,53.5,1007.3,,11.2,12.2,22.0,,82.4,56.8,0.31
862970,99999,19960909,48.9,38.3,1020.5,,12.4,5.7,9.9,,69.8,36.3,0.0
862970,99999,19960910,53.4,34.0,1025.4,,12.4,4.5,9.9,,65.5,33.4,0.0
862970,99999,19960911,54.8,41.8,1021.4,,12.4,3.7,8.0,,74.1,37.4,0.0
862970,99999,19960912,67.5,50.9,1019.0,,12.4,7.1,9.9,,78.1,49.3,0.0
862970,99999,19960913,69.5,52.5,1015.7,,12.4,6.8,13.0,,82.4,50.7,0.0
862970,99999,19960914,75.7,57.4,1014.7,,12.4,6.6,13.0,,86.0,57.2,0.0
862970,99999,19960915,74.3,59.5,1013.7,,12.0,6.1,9.9,,88.5,60.8,0.0
862970,99999,19960916,73.8,64.1,1013.8,,12.4,5.1,8.0,,90.5,69.4,0.0
862970,99999,19960917,68.9,57.2,1016.6,,12.4,8.5,9.9,,73.4,62.6,0.0
862970,99999,19960918,65.8,57.4,1014.4,,12.4,5.7,13.0,,82.4,55.4,0.0
862970,99999,19960919,73.2,57.3,1014.9,,12.4,7.3,9.9,,84.6,65.5,0.0
862970,99999,19960920,76.3,60.8,1012.2,,12.4,6.0,8.0,,91.4,65.5,0.0
862970,99999,19960921,86.1,58.0,1009.0,,11.2,10.2,13.0,,95.7,68.4,0.0
862970,99999,19960922,70.5,62.6,1012.1,,12.4,10.2,18.1,,95.7,65.1,0.0
862970,99999,19960923,66.3,61.0,1016.0,,12.4,8.4,9.9,,78.8,60.8,0.28
862970,99999,19960924,63.2,60.0,1014.9,,10.7,5.4,9.9,,72.3,59.7,0.24
862970,99999,19960925,59.5,57.5,1016.0,,7.5,6.2,9.9,,68.0,56.5,1.22
862970,99999,19960926,62.2,59.3,1018.7,,10.4,3.6,5.1,,64.8,57.2,0.31
862970,99999,19960927,62.9,60.2,1018.1,,12.4,3.2,8.0,,66.2,59.0,0.04
862970,99999,19960929,67.3,61.7,1018.0,,11.5,4.5,8.0,,78.8,58.5,0.04
862970,99999,19960930,68.9,62.8,1016.4,,12.4,3.4,5.1,,79.5,62.6,0.0
862970,99999,19961001,68.7,66.2,1013.3,,8.8,6.1,9.9,,83.1,66.2,0.71
862970,99999,19961002,67.5,65.1,1009.7,,8.7,6.4,9.9,,72.7,64.8,2.17
862970,99999,19961003,69.5,65.9,1008.9,,10.1,4.7,8.0,,75.9,64.0,0.28
862970,99999,19961004,74.3,64.1,1006.2,,12.4,5.8,9.9,,88.9,62.2,0.0
862970,99999,19961007,65.2,48.1,1015.9,,12.4,4.5,8.0,,77.7,47.1,0.0
862970,99999,19961008,70.9,58.0,1013.2,,10.9,6.2,8.0,,81.7,59.0,0.0
862970,99999,19961009,67.2,64.2,1013.3,,8.3,4.8,8.0,,82.4,64.8,0.83
862970,99999,19961010,68.4,64.9,1006.9,,12.4,5.4,8.0,,72.3,63.7,4.61
862970,99999,19961012,68.3,66.5,1007.9,,7.8,3.8,5.1,,72.5,65.1,0.55
862970,99999,19961014,65.8,58.0,1013.8,,11.2,7.6,9.9,,74.1,55.8,1.06
862970,99999,19961015,71.9,56.1,1015.5,,12.4,4.6,8.0,,78.8,51.8,0.0
862970,99999,19961016,72.8,57.6,1011.9,,12.4,12.6,42.9,,84.9,55.0,0.0
862970,99999,19961017,72.9,60.1,1006.2,,12.4,6.0,8.0,,86.0,60.1,0.0
862970,99999,19961019,70.1,67.3,1006.3,,8.5,,,,77.7,65.3,3.07
862970,99999,19961020,68.4,65.3,1012.0,,12.4,3.9,8.0,,76.1,65.8,0.0
862970,99999,19961022,66.5,61.3,1014.9,,12.4,5.7,9.9,,81.5,59.7,0.31
862970,99999,19961023,62.9,42.2,1015.8,,12.4,7.7,9.9,,72.3,55.8,0.0
862970,99999,19961024,67.8,61.7,1010.7,,12.4,3.2,8.0,,74.5,58.1,0.0
862970,99999,19961025,66.6,61.5,1011.4,,10.9,7.7,9.9,,75.2,59.4,0.24
862970,99999,19961028,72.8,60.4,1010.5,,12.4,2.7,8.0,,86.0,57.2,0.0
862970,99999,19961029,75.4,60.3,1009.3,,12.4,2.0,5.1,,90.3,58.3,0.0
862970,99999,19961102,73.4,67.7,1005.9,,9.8,6.3,9.9,,86.9,68.0,0.0
862970,99999,19961110,71.8,66.1,1011.7,,10.9,5.2,8.0,,88.5,66.2,1.26
862970,99999,19961111,69.7,59.4,1011.5,,12.4,3.7,5.1,,82.4,57.2,0.0
862970,99999,19961115,74.8,72.4,1004.3,,11.2,1.6,5.1,,89.6,72.7,0.08
862970,99999,19961116,76.6,69.6,1005.5,,12.4,4.5,8.0,,84.9,71.6,1.38
862970,99999,19961120,76.6,66.3,1008.6,,12.4,7.0,9.9,,88.7,63.0,0.0
862970,99999,19961122,76.9,63.3,1008.1,,12.4,3.4,8.0,,89.6,68.0,0.0
862970,99999,19961130,76.4,66.7,1011.4,,12.4,4.8,6.0,,95.4,65.8,1.1
862970,99999,19961201,75.8,,1010.2,,12.4,4.2,8.9,,86.0,65.3,0.0
862970,99999,19961205,76.3,68.0,1009.1,,12.4,7.7,9.9,,95.0,71.6,0.51
862970,99999,19961207,71.4,63.4,1008.9,,10.9,7.2,8.0,,79.7,66.2,1.85
862970,99999,19961208,69.9,56.4,1010.3,,12.4,4.0,5.1,,84.2,54.3,0.0
862970,99999,19961212,77.1,67.0,1008.2,,12.4,7.7,9.9,,84.2,69.4,0.04
862970,99999,19961213,75.9,62.8,1010.7,,12.4,7.0,9.9,,80.6,65.5,0.0
862970,99999,19961216,74.4,67.4,1007.2,,10.9,5.7,9.9,,89.6,70.9,0.24
862970,99999,19961218,77.8,67.5,1008.5,,12.4,5.4,8.0,,88.9,67.3,0.0
862970,99999,19961224,79.9,66.2,1006.6,,12.4,4.0,5.1,,91.4,65.3,0.0
862970,99999,19961228,75.6,,1003.3,,9.8,3.7,5.1,,88.9,67.3,0.24
862970,99999,19970101,80.3,71.4,1006.5,,12.4,4.7,8.0,,96.8,74.1,0.2
862970,99999,19970102,81.7,64.0,1008.4,,12.4,6.0,8.0,,93.2,69.8,0.0
862970,99999,19970104,79.4,71.4,1005.8,,12.4,3.2,5.1,,88.7,71.6,0.0
862970,99999,19970106,78.6,66.9,1006.3,,12.4,4.7,8.0,,92.5,65.8,0.0
862970,99999,19970108,86.2,72.2,1007.4,,12.4,6.2,9.9,,95.7,78.8,0.0
862970,99999,19970111,84.7,71.1,1006.2,,12.4,5.0,9.9,,92.5,74.5,0.0
862970,99999,19970115,84.3,70.0,1009.1,,12.4,4.0,8.0,,95.0,70.7,0.0
862970,99999,19970116,84.4,71.6,1008.9,,12.4,3.2,5.1,,96.1,74.3,0.0
862970,99999,19970119,75.2,68.0,1005.9,,12.4,5.7,8.0,,82.8,68.7,2.24
862970,99999,19970126,81.5,71.3,1006.4,,12.4,5.0,9.9,,95.0,72.3,0.0
862970,99999,19970127,84.7,71.6,1005.3,,12.4,4.2,8.0,,93.2,74.1,0.0
862970,99999,19970201,77.9,72.5,1001.4,,10.9,3.4,5.1,,86.0,72.5,0.16
862970,99999,19970210,85.1,72.2,1010.1,,12.4,5.7,9.9,,94.3,76.1,0.0
862970,99999,19970212,75.6,65.8,1013.2,,12.4,6.5,9.9,,86.0,66.2,0.0
862970,99999,19970217,80.7,72.6,1007.0,,12.4,6.2,9.9,,91.0,70.5,0.01
862970,99999,19970218,77.4,72.2,1006.7,,12.4,4.5,5.1,,91.4,69.4,0.0
862970,99999,19970219,77.3,71.0,1006.6,,10.9,6.5,9.9,,91.0,70.9,0.08
862970,99999,19970221,69.9,59.9,1013.1,,12.4,3.2,5.1,,86.0,54.5,0.0
862970,99999,19970222,79.1,69.8,1012.2,,12.4,3.4,8.0,,88.2,64.0,0.0
862970,99999,19970223,81.7,73.6,1012.5,,12.4,1.9,2.9,,91.0,73.4,0.0
862970,99999,19970225,81.6,74.1,1007.3,,12.4,5.7,8.0,,95.0,73.0,1.34
862970,99999,19970226,83.0,74.2,1007.6,,12.4,2.7,2.9,,95.0,73.4,0.0
862970,99999,19970303,73.8,63.3,1007.9,,12.4,7.2,8.0,,83.5,65.1,0.0
862970,99999,19970304,75.0,,1009.1,,12.4,5.4,8.0,,86.0,65.5,0.0
862970,99999,19970311,77.4,69.9,1011.8,,12.4,4.5,5.1,,93.2,72.3,0.0
862970,99999,19970312,75.7,70.3,1011.1,,10.1,4.0,8.0,,87.8,65.5,0.0
862970,99999,19970313,78.3,68.8,1011.9,,12.4,3.2,5.1,,89.6,65.8,0.0
862970,99999,19970321,77.5,64.8,1009.9,,12.4,3.5,5.1,,93.2,64.0,0.0
862970,99999,19970401,71.5,59.0,1010.2,,12.4,2.7,5.1,,88.9,56.1,0.0
862970,99999,19970404,65.8,54.0,1015.6,,12.4,6.7,8.0,,85.3,53.6,0.12
862970,99999,19970405,55.6,40.1,,,12.4,4.2,8.0,,78.1,39.9,0.0
862970,99999,19970407,64.3,53.3,1019.7,,12.4,4.0,5.1,,79.9,48.2,0.0
862970,99999,19970410,72.4,60.4,1014.5,,12.4,3.4,5.1,,89.6,57.9,0.0
862970,99999,19970417,73.0,68.6,1009.7,,10.9,4.0,5.1,,79.9,68.0,0.28
862970,99999,19970419,71.7,67.0,1006.8,,12.4,3.4,5.1,,75.2,66.2,0.0
862970,99999,19970424,75.2,67.6,1008.8,,12.4,6.0,8.0,,88.7,64.4,0.39
862970,99999,19970507,69.1,57.7,1017.5,,12.4,2.0,5.1,,87.8,54.7,0.0
862970,99999,19970512,62.4,,1016.3,,12.4,2.7,5.1,,86.0,55.4,0.0
862970,99999,19970520,71.2,62.1,1009.1,,12.4,6.3,9.9,,84.9,65.8,1.14
862970,99999,19970521,64.1,60.5,1006.6,,8.5,7.7,9.9,,79.5,61.9,0.0
862970,99999,19970522,58.9,49.9,1015.0,,12.4,8.4,9.9,,65.1,53.6,0.55
862970,99999,19970523,49.1,39.0,1023.9,,12.4,4.5,8.0,,63.3,33.8,0.0
862970,99999,19970602,60.9,57.5,1016.7,,9.3,2.2,2.9,,72.5,57.6,0.08
862970,99999,19970608,53.8,43.9,1014.8,,12.4,5.2,9.9,,57.9,48.2,0.0
862970,99999,19970701,44.7,38.0,1019.1,,12.4,2.0,5.1,,66.2,27.7,0.0
862970,99999,19970702,60.9,55.6,1010.9,,10.9,3.0,5.1,,68.0,33.8,0.0
862970,99999,19970703,58.2,55.0,1012.3,,6.3,2.5,8.0,,66.6,50.7,0.04
862970,99999,19970704,58.6,50.5,1015.2,,9.3,2.0,5.1,,69.4,46.4,0.0
862970,99999,19970705,57.2,45.3,1018.4,,12.4,2.5,8.0,,73.4,45.7,0.0
862970,99999,19970708,71.8,62.3,1012.3,,12.4,5.0,8.0,,84.2,61.5,0.08
862970,99999,19970709,72.0,60.0,1013.9,,12.4,6.0,8.0,,84.6,65.5,0.0
862970,99999,19970710,72.2,58.0,1013.2,,12.4,5.1,5.1,,86.0,64.0,0.0
862970,99999,19970714,63.9,54.9,1015.4,,12.4,4.7,9.9,,82.4,53.6,0.0
862970,99999,19970715,71.0,60.4,1010.7,,12.4,2.7,5.1,,83.5,57.2,0.0
862970,99999,19970716,71.4,60.5,1009.4,,12.4,1.9,1.9,,84.9,67.6,0.0
862970,99999,19970717,65.0,60.3,1015.4,,10.9,5.8,8.0,,77.0,61.9,0.51
862970,99999,19970718,60.4,52.5,1018.9,,12.4,2.7,2.9,,68.0,53.6,0.0
862970,99999,19970719,59.6,58.5,1019.2,,3.9,5.2,8.0,,68.7,58.6,2.09
862970,99999,19970720,59.7,57.4,1020.6,,10.9,5.1,5.1,,62.6,56.5,0.2
862970,99999,19970722,62.2,57.3,1019.5,,12.4,1.5,2.9,,70.5,57.2,0.0
862970,99999,19970723,60.2,53.4,1021.4,,12.4,1.2,2.9,,75.2,50.7,0.0
862970,99999,19970724,63.1,55.0,1021.2,,12.4,1.5,2.9,,76.6,53.6,0.0
862970,99999,19970725,65.3,54.7,1018.8,,12.4,2.9,2.9,,80.6,54.7,0.0
862970,99999,19970727,69.6,55.4,1016.6,,12.4,4.5,5.1,,84.2,60.8,0.0
862970,99999,19970728,70.0,54.8,1014.0,,12.4,4.5,8.0,,84.2,60.4,0.0
862970,99999,19970730,71.0,55.4,1011.4,,12.4,5.1,5.1,,84.9,63.7,0.0
862970,99999,19970731,69.0,61.9,1011.1,,10.9,5.8,8.0,,85.1,61.9,0.08
862970,99999,19970801,69.6,63.1,1011.4,,10.1,3.7,5.1,,78.1,63.7,0.02
862970,99999,19970804,56.3,49.1,1022.9,,12.4,8.9,9.9,,66.9,51.1,0.39
862970,99999,19970805,47.9,34.8,1028.5,,12.4,5.0,9.9,,60.4,38.1,0.0
862970,99999,19970806,51.0,45.1,1024.4,,12.4,3.2,5.1,,60.8,41.7,0.16
862970,99999,19970807,55.6,52.7,1027.3,,7.8,6.5,8.0,,58.6,48.6,0.59
862970,99999,19970808,55.0,47.4,1029.9,,12.4,6.5,8.0,,59.0,51.1,0.0
862970,99999,19970810,55.7,47.2,1023.7,,12.4,1.9,2.9,,71.6,40.3,0.0
862970,99999,19970811,58.7,49.9,1019.3,,12.4,1.9,2.9,,75.2,46.4,0.0
862970,99999,19970812,58.5,50.4,1018.2,,10.9,1.0,1.9,,77.0,44.6,0.0
862970,99999,19970814,66.1,55.3,1015.2,,12.4,3.0,5.1,,84.6,50.0,0.0
862970,99999,19970816,78.8,59.3,1006.7,,12.4,5.1,5.1,,89.6,68.0,0.0
862970,99999,19970817,80.0,56.3,1006.1,,10.1,7.0,9.9,,90.7,75.2,0.0
862970,99999,19970818,78.2,59.5,1006.3,,9.3,7.0,9.9,,90.7,66.2,0.0
862970,99999,19970819,81.3,61.9,1005.4,,10.1,8.9,9.9,,91.4,75.2,0.0
862970,99999,19970820,63.2,60.4,1013.2,,9.3,8.2,9.9,,88.9,57.2,2.13
862970,99999,19970821,55.2,48.7,1019.4,,12.4,7.2,8.0,,61.2,50.0,0.08
862970,99999,19970822,59.3,52.2,1020.3,,12.4,4.5,5.1,,65.5,51.1,0.0
862970,99999,19970824,55.3,48.3,1018.8,,9.5,3.7,5.1,,68.0,42.8,0.0
862970,99999,19970825,58.3,50.7,1016.7,,12.4,1.5,2.9,,75.6,45.7,0.0
862970,99999,19970826,62.6,52.9,1017.8,,12.4,2.2,5.1,,82.4,45.7,0.0
862970,99999,19970828,74.8,62.2,1016.8,,8.7,1.7,2.9,,88.2,58.3,0.0
862970,99999,19970901,76.7,58.9,1009.3,,10.9,4.0,5.1,,91.4,63.3,0.0
