USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
846580,99999,19961128,85.3,75.3,1006.1,984.1,6.7,0.7,5.4,,95.0,71.6,0.0
846580,99999,19961129,81.6,74.0,1004.5,983.4,6.9,1.4,6.4,,95.0,73.4,0.0
846580,99999,19961130,82.5,74.7,1006.7,984.5,7.0,1.3,8.0,,94.1,71.6,0.24
846580,99999,19961201,78.7,73.2,1008.8,986.4,7.0,0.7,6.4,,93.7,67.5,0.31
846580,99999,19961202,80.6,74.5,1006.0,983.8,6.6,2.1,8.5,,89.6,71.6,0.0
846580,99999,19961203,80.3,74.1,1006.6,982.6,6.9,3.7,9.9,,91.4,69.8,1.57
846580,99999,19961204,79.2,75.1,1006.5,984.2,6.2,2.5,13.0,,89.6,71.6,0.04
846580,99999,19961205,79.0,73.2,1009.0,986.6,6.0,3.5,10.9,,86.0,71.6,0.63
846580,99999,19961206,81.4,74.8,1006.8,985.1,6.6,4.4,10.9,,89.6,71.6,0.0
846580,99999,19961207,78.9,73.6,1007.0,984.7,6.9,4.8,16.1,,89.6,69.8,0.08
846580,99999,19961208,77.5,72.9,1006.5,984.1,5.9,2.7,9.9,,89.6,69.8,0.71
846580,99999,19961209,76.3,72.7,1008.1,985.6,6.3,2.5,15.0,,87.8,69.8,0.43
846580,99999,19961210,77.9,72.4,1009.9,987.5,6.9,2.3,6.0,,86.0,69.8,0.39
846580,99999,19961211,79.8,72.8,1009.0,986.7,6.9,1.4,8.5,,87.8,71.6,0.16
846580,99999,19961212,77.0,73.1,1007.6,985.3,6.1,2.3,6.4,,89.6,71.6,0.0
846580,99999,19961213,71.8,70.4,1012.0,989.3,5.5,2.8,8.0,,87.8,68.0,0.79
846580,99999,19961214,77.0,71.9,1012.0,989.5,6.7,0.6,5.4,,86.0,68.0,0.71
846580,99999,19961215,80.7,74.2,1009.7,987.3,6.6,0.0,,,91.4,69.8,0.0
846580,99999,19961216,85.0,75.4,1007.4,985.3,6.9,2.3,7.6,,93.2,71.6,0.0
846580,99999,19961217,85.7,75.2,1005.8,983.7,6.6,3.2,8.9,,95.0,71.6,0.0
846580,99999,19961218,85.7,76.4,1007.1,985.1,6.8,2.0,40.0,,96.8,73.4,0.0
846580,99999,19961219,83.2,74.3,1007.4,985.2,6.6,4.7,16.1,,95.0,73.4,0.0
846580,99999,19961220,81.8,73.9,1006.4,984.3,7.0,4.8,13.0,,96.8,71.6,0.71
846580,99999,19961221,85.8,74.9,1005.7,983.8,6.8,5.5,13.0,,93.2,73.4,0.0
846580,99999,19961222,87.0,76.6,1005.9,983.9,6.8,5.8,10.9,,95.0,73.4,0.0
846580,99999,19961223,84.8,75.5,1005.5,983.5,6.7,6.5,16.1,,95.0,75.2,0.31
846580,99999,19961224,77.2,74.2,1007.4,985.0,5.7,3.4,13.0,,93.2,71.6,0.35
846580,99999,19961225,81.1,73.0,1007.0,984.8,7.1,3.5,10.9,,90.0,69.8,1.3
846580,99999,19961226,84.4,77.0,1005.0,983.0,6.8,4.6,10.9,,91.4,73.4,0.0
846580,99999,19961227,81.7,74.7,1005.6,983.4,7.0,4.2,10.9,,93.2,77.0,0.0
846580,99999,19961228,79.1,74.8,1004.3,982.0,6.4,1.4,6.4,,89.6,73.4,0.39
846580,99999,19961229,80.4,73.5,1004.2,982.0,6.6,4.6,10.9,,87.8,73.4,1.77
846580,99999,19961230,81.5,76.4,1004.2,982.0,7.0,3.2,10.9,,87.8,73.4,0.0
846580,99999,19961231,80.2,75.9,1004.1,982.1,6.9,3.7,8.5,,88.7,73.4,0.0
846580,99999,19970101,81.7,75.2,1003.3,981.2,7.1,5.7,13.0,,91.4,71.6,0.0
846580,99999,19970102,73.9,72.2,1007.3,984.1,4.0,3.9,16.1,,93.2,71.6,0.08
846580,99999,19970103,78.9,73.1,1007.9,985.6,7.0,0.4,5.4,,86.0,69.8,1.77
846580,99999,19970104,84.6,74.4,1007.2,985.1,7.0,5.7,14.0,,91.4,73.4,0.0
846580,99999,19970105,85.4,76.3,1004.8,982.9,6.9,2.9,8.5,,95.0,71.6,2.99
846580,99999,19970106,87.2,75.6,1005.0,983.1,7.0,3.1,10.9,,96.8,75.2,0.0
846580,99999,19970107,82.4,76.5,1005.9,983.8,6.9,1.4,8.0,,96.8,71.6,0.0
846580,99999,19970108,82.5,75.0,1007.2,985.1,6.8,2.0,8.5,,91.4,71.6,0.0
846580,99999,19970109,81.8,74.3,1008.4,986.2,6.9,2.6,8.5,,93.2,73.4,0.0
846580,99999,19970110,80.1,73.9,1008.2,985.9,7.0,2.7,9.7,,89.6,72.5,0.0
846580,99999,19970111,82.5,75.9,1006.5,984.5,6.7,1.1,6.0,,91.9,71.6,0.0
846580,99999,19970112,77.8,73.7,1009.7,987.3,6.2,3.4,21.6,,84.2,71.6,0.31
846580,99999,19970113,78.8,73.6,1008.5,986.2,5.9,1.3,6.4,,86.0,69.8,1.57
846580,99999,19970114,77.8,74.1,1008.8,986.4,6.9,2.6,8.0,,86.9,71.6,0.31
846580,99999,19970115,81.7,74.7,1008.2,986.0,6.6,1.6,6.4,,89.6,71.6,0.08
846580,99999,19970116,78.8,73.9,1008.5,986.3,7.0,1.9,9.9,,90.5,73.4,0.16
846580,99999,19970117,79.2,74.8,1007.2,985.0,6.5,0.8,5.4,,87.8,71.6,0.0
846580,99999,19970118,80.7,73.1,1005.5,983.3,7.2,3.1,15.2,,87.8,68.0,0.0
846580,99999,19970119,79.5,75.2,1005.6,983.4,5.7,4.6,15.0,,89.6,71.6,0.16
846580,99999,19970120,74.1,72.9,1008.7,986.2,4.7,1.5,7.6,,87.8,69.8,1.18
846580,99999,19970121,79.0,73.8,1008.7,986.4,6.3,2.4,13.0,,87.8,53.6,0.59
846580,99999,19970122,78.5,73.6,1009.0,986.7,6.9,2.7,9.7,,84.6,71.6,0.0
846580,99999,19970123,76.5,72.1,1009.1,986.6,6.5,1.4,16.1,,86.0,71.6,0.0
846580,99999,19970124,82.0,72.9,1008.6,986.5,6.7,2.5,10.9,,91.4,71.6,0.0
846580,99999,19970125,83.8,75.6,1007.5,985.4,6.8,2.7,10.9,,93.2,71.6,0.0
846580,99999,19970126,84.3,74.5,1005.2,983.2,6.8,4.2,12.0,,95.0,73.4,0.0
846580,99999,19970127,84.2,76.3,1004.4,982.4,6.8,4.4,14.0,,93.2,71.6,0.0
846580,99999,19970128,84.4,76.2,1003.6,981.6,7.1,5.3,13.0,,93.2,77.0,0.0
846580,99999,19970129,76.9,74.0,1004.5,982.1,5.7,2.0,16.1,,93.2,71.6,0.0
846580,99999,19970130,74.4,72.4,1006.3,983.8,3.9,3.6,10.9,,86.0,69.8,2.2
846580,99999,19970131,77.1,72.9,1006.8,984.5,6.8,2.1,8.0,,84.2,69.8,0.98
846580,99999,19970201,79.4,74.3,1004.9,982.6,7.0,5.3,13.0,,85.1,73.4,0.0
846580,99999,19970202,76.6,74.1,1004.5,982.1,6.7,0.6,21.6,,80.6,69.8,0.08
846580,99999,19970203,73.0,71.8,1008.4,985.8,5.0,1.1,8.0,,80.6,69.8,1.81
846580,99999,19970204,76.7,73.0,1007.5,985.1,5.7,0.7,9.9,,82.4,69.8,0.75
846580,99999,19970205,80.8,73.7,1007.4,985.2,5.6,3.9,15.9,,89.6,69.8,1.54
846580,99999,19970206,75.7,73.7,1008.7,986.1,4.8,2.6,8.5,,91.4,71.6,0.39
846580,99999,19970207,74.8,71.7,1011.9,989.4,5.8,7.7,16.1,,84.2,68.0,1.26
846580,99999,19970208,78.7,73.6,1010.8,988.4,6.9,4.5,12.0,,87.8,66.2,0.0
846580,99999,19970209,78.0,73.3,1010.2,987.8,6.4,2.1,11.8,,89.6,71.6,0.0
846580,99999,19970210,79.0,73.6,1010.4,988.2,6.0,1.1,6.4,,86.0,69.8,0.51
846580,99999,19970211,79.3,74.7,1010.6,988.3,6.1,0.4,6.4,,87.8,71.6,0.0
846580,99999,19970212,78.7,74.8,1009.7,987.3,6.2,3.3,8.5,,89.6,69.8,1.85
846580,99999,19970213,80.7,72.7,1009.2,986.9,6.7,1.7,8.5,,89.6,69.8,0.0
846580,99999,19970214,79.8,74.4,1008.3,986.1,6.9,0.8,8.0,,91.4,69.8,0.0
846580,99999,19970215,78.2,73.0,1008.0,985.7,7.0,2.0,10.9,,88.7,72.5,0.0
846580,99999,19970216,78.6,75.0,1007.9,985.6,6.6,2.3,6.4,,82.4,71.6,0.0
846580,99999,19970217,76.4,72.6,1009.5,986.4,5.8,3.7,19.4,,84.2,71.6,0.0
846580,99999,19970218,74.8,72.6,1009.6,987.1,4.5,1.8,9.9,,82.4,71.6,0.59
846580,99999,19970219,82.1,74.7,1007.9,985.7,6.9,2.0,6.4,,87.8,71.6,0.71
846580,99999,19970220,75.3,73.8,1009.0,986.4,4.0,0.3,5.1,,89.6,71.6,1.26
846580,99999,19970221,75.2,72.1,1010.6,988.1,7.0,1.1,5.4,,82.4,69.8,2.91
846580,99999,19970222,79.3,73.8,1010.6,988.3,7.0,0.6,5.4,,87.8,71.6,0.0
846580,99999,19970223,81.3,74.4,1011.7,989.5,6.6,1.4,5.4,,89.6,71.6,1.57
846580,99999,19970224,84.6,76.7,1009.3,987.2,6.9,0.0,,,93.2,71.6,0.0
846580,99999,19970225,84.3,75.8,1007.8,985.8,6.8,0.8,5.4,,94.1,71.6,0.0
846580,99999,19970226,86.4,77.0,1006.7,984.5,6.9,1.3,10.9,,95.0,71.6,0.0
846580,99999,19970227,82.6,74.0,1008.4,986.2,6.8,1.5,10.9,,95.0,73.4,0.0
846580,99999,19970228,77.3,73.6,1010.0,987.6,5.4,1.4,6.0,,95.9,71.6,0.16
846580,99999,19970301,80.5,73.7,1007.6,985.4,6.9,2.2,9.7,,89.6,71.6,0.51
846580,99999,19970302,82.1,74.9,1005.7,983.5,6.6,0.7,6.4,,91.4,71.6,0.08
846580,99999,19970303,79.0,74.2,1005.7,983.4,6.8,1.8,9.9,,93.2,71.6,0.0
846580,99999,19970304,76.0,73.4,1008.8,986.3,6.6,1.9,8.5,,89.6,69.8,0.71
846580,99999,19970305,78.9,73.4,1009.4,987.0,7.0,3.0,8.5,,86.0,71.6,0.0
846580,99999,19970306,83.4,74.3,1008.0,985.9,6.8,0.4,5.1,,91.4,71.6,0.0
846580,99999,19970307,76.4,73.0,1009.1,986.6,6.6,0.7,5.4,,93.2,69.8,2.17
846580,99999,19970308,79.1,74.0,1009.3,987.0,6.0,0.0,,,86.0,71.6,0.2
846580,99999,19970309,81.2,74.9,1008.0,985.8,5.9,2.4,13.0,,91.4,71.6,0.0
846580,99999,19970310,79.3,75.4,1007.8,985.5,5.8,0.0,,,93.7,71.6,0.31
846580,99999,19970311,75.3,73.6,1009.6,987.1,4.0,0.0,,,87.8,71.6,0.0
846580,99999,19970312,77.2,73.7,1010.4,988.1,5.3,0.0,,,82.6,69.8,2.76
846580,99999,19970313,78.1,74.2,1010.3,988.0,7.0,0.0,,,87.8,71.6,0.0
846580,99999,19970314,78.3,74.7,1010.8,988.5,5.9,0.5,8.0,,87.8,71.6,0.08
846580,99999,19970315,78.0,74.5,1010.6,988.2,6.3,0.0,,,86.0,71.6,0.04
846580,99999,19970316,79.0,73.6,1008.6,986.3,6.9,2.8,13.0,,87.8,71.6,0.0
846580,99999,19970317,82.4,74.5,1006.6,984.7,6.9,1.1,10.9,,91.4,73.4,0.0
846580,99999,19970318,82.7,76.2,1006.3,984.1,7.0,0.6,8.5,,92.8,73.4,0.0
846580,99999,19970319,76.4,73.3,1006.8,984.4,5.4,1.2,5.4,,91.4,71.2,0.55
846580,99999,19970320,72.7,70.8,1008.7,986.2,5.0,0.0,,,87.8,68.0,0.0
846580,99999,19970321,79.3,73.8,1008.3,986.0,6.3,0.0,,,87.8,68.0,0.0
846580,99999,19970322,82.9,74.6,1006.8,984.7,6.8,3.2,32.4,,91.8,70.7,0.0
846580,99999,19970323,83.1,74.7,1007.4,985.3,10.6,0.4,5.4,,93.6,68.0,0.0
846580,99999,19970324,83.7,76.3,1006.5,984.4,7.0,1.8,6.0,,93.2,73.4,0.0
846580,99999,19970325,76.7,73.9,1010.0,987.5,4.8,0.0,,,95.0,69.8,2.87
846580,99999,19970326,78.7,74.3,1008.7,986.3,6.6,0.0,,,86.0,71.6,0.04
846580,99999,19970327,74.8,73.3,1009.7,987.2,3.3,0.3,5.4,,87.8,69.8,0.2
846580,99999,19970328,73.5,71.4,1011.2,988.6,3.8,1.2,8.2,,78.8,69.8,5.0
846580,99999,19970329,79.2,71.7,1010.6,988.2,6.9,2.5,12.0,,86.0,70.3,0.0
846580,99999,19970330,81.5,72.1,1010.0,987.8,6.8,3.0,8.2,,89.6,67.1,0.0
846580,99999,19970331,80.3,70.9,1011.2,988.0,6.8,0.0,,,89.8,66.2,0.0
846580,99999,19970401,81.5,71.5,1008.9,986.7,6.6,0.4,4.3,,91.8,63.5,0.0
846580,99999,19970402,80.8,70.5,1010.2,988.0,6.6,0.0,,,93.2,60.8,0.0
846580,99999,19970403,82.3,73.0,1010.3,988.0,6.7,0.0,,,94.1,68.0,0.0
846580,99999,19970404,85.3,74.3,1009.8,987.8,6.2,0.0,,,93.2,65.3,0.0
846580,99999,19970405,75.2,69.8,1011.5,989.0,6.6,2.7,7.6,,94.1,67.1,0.0
846580,99999,19970406,75.7,67.7,1013.2,990.8,6.8,2.2,5.4,,82.4,64.4,0.0
846580,99999,19970407,78.3,72.1,1013.1,990.9,7.0,2.2,6.4,,85.1,66.2,0.0
846580,99999,19970408,80.5,72.5,1011.1,989.0,6.7,3.1,10.9,,91.4,62.6,0.0
846580,99999,19970409,82.7,74.3,1009.5,987.3,6.8,0.9,6.4,,92.3,65.8,0.0
846580,99999,19970410,78.7,72.2,1009.6,987.3,6.8,2.4,9.9,,93.2,69.8,0.0
846580,99999,19970411,77.8,72.2,1011.5,989.1,6.1,0.0,,,89.6,72.0,0.0
846580,99999,19970412,78.6,72.2,1011.5,989.2,6.8,1.1,5.4,,89.6,69.8,0.79
846580,99999,19970413,81.1,73.4,1008.2,986.4,6.8,0.0,,,88.2,70.7,0.0
846580,99999,19970414,80.8,73.9,1008.2,986.0,6.8,2.4,8.5,,89.6,69.8,0.47
846580,99999,19970415,78.7,74.6,1008.3,986.0,6.9,1.4,10.9,,87.8,74.8,0.04
846580,99999,19970416,79.1,74.4,1008.7,986.4,7.0,1.0,5.4,,86.0,71.6,0.2
846580,99999,19970417,81.9,74.9,1008.8,986.6,6.7,1.5,6.0,,91.4,70.7,0.0
846580,99999,19970418,85.6,75.2,1008.0,986.0,6.9,2.4,8.5,,93.2,71.6,0.0
846580,99999,19970419,82.6,76.5,1007.2,985.1,6.9,1.7,6.4,,93.6,72.5,0.0
846580,99999,19970420,80.4,73.9,1007.7,985.4,7.0,1.9,9.9,,89.6,72.5,0.0
846580,99999,19970421,75.6,73.0,1009.8,987.3,4.8,2.7,6.4,,87.8,70.2,2.24
846580,99999,19970422,76.1,73.0,1009.7,987.2,5.5,0.8,5.4,,84.2,69.8,0.51
846580,99999,19970423,77.3,74.3,1008.8,986.4,4.7,0.7,12.0,,85.5,71.6,0.87
846580,99999,19970424,80.2,73.9,1008.7,986.4,5.8,1.4,5.4,,87.8,69.8,0.16
846580,99999,19970425,78.7,75.1,1009.3,987.0,6.7,1.6,5.4,,89.6,68.5,0.0
846580,99999,19970426,73.6,70.9,1011.1,988.6,5.9,1.9,8.0,,84.2,70.7,0.24
846580,99999,19970427,75.3,69.3,1010.1,987.6,5.7,0.4,4.3,,82.4,66.2,0.0
846580,99999,19970428,75.6,72.4,1011.9,989.4,6.9,2.2,5.1,,84.2,69.8,0.0
846580,99999,19970429,77.2,73.0,1012.6,991.2,6.4,0.6,5.1,,85.1,68.9,0.24
846580,99999,19970430,82.0,73.0,1009.8,987.6,6.0,0.0,,,89.6,66.2,0.0
846580,99999,19970501,81.7,74.0,1009.6,987.4,6.9,0.0,,,91.4,66.2,0.0
846580,99999,19970502,83.6,73.8,1010.1,987.9,6.7,0.4,5.4,,91.4,73.4,0.0
846580,99999,19970503,78.2,73.2,1012.0,989.7,6.9,0.6,5.1,,92.3,69.8,0.0
846580,99999,19970504,80.5,73.0,1013.9,991.6,6.8,3.6,10.9,,89.6,69.8,0.0
846580,99999,19970505,81.6,70.2,1013.1,990.9,6.7,2.6,29.9,,91.4,68.0,0.0
846580,99999,19970506,78.6,71.4,1012.8,990.4,6.8,1.3,5.1,,91.4,62.6,0.0
846580,99999,19970507,79.8,69.9,1013.0,990.6,6.7,1.7,5.4,,90.5,64.4,0.0
846580,99999,19970508,80.5,72.3,1013.3,991.0,7.0,0.0,,,89.6,68.0,0.0
846580,99999,19970509,80.0,73.0,1012.2,989.9,7.0,2.6,15.0,,91.4,68.0,0.2
846580,99999,19970510,78.9,71.6,1013.2,990.9,6.6,2.4,8.5,,87.8,68.0,0.0
846580,99999,19970511,79.6,71.6,1011.8,989.5,6.8,0.4,5.4,,87.8,68.0,0.0
846580,99999,19970512,77.8,71.6,1012.4,990.3,6.1,0.5,8.0,,89.6,68.0,0.63
846580,99999,19970513,79.0,73.6,1010.5,988.2,7.0,1.9,10.9,,87.8,69.8,0.0
846580,99999,19970514,76.7,72.6,1010.8,988.4,7.0,0.7,5.4,,89.6,68.0,0.35
846580,99999,19970515,72.3,70.3,1011.0,988.4,4.2,3.3,8.5,,82.4,68.0,0.04
846580,99999,19970516,72.8,71.1,1010.8,988.2,3.7,0.7,5.4,,77.0,68.0,0.31
846580,99999,19970517,75.8,71.3,1010.4,987.9,5.3,0.5,5.4,,84.2,66.2,0.16
846580,99999,19970518,77.9,72.6,1010.1,987.7,5.9,2.3,10.9,,86.0,69.8,0.2
846580,99999,19970519,80.0,72.4,1009.8,987.5,6.9,2.2,8.5,,87.8,69.8,0.0
846580,99999,19970520,81.5,73.9,1009.2,987.0,6.8,2.9,6.0,,89.6,69.8,0.0
846580,99999,19970521,81.0,73.5,1007.9,985.7,6.8,1.7,6.4,,89.6,69.8,0.0
846580,99999,19970522,80.0,74.0,1008.5,986.2,6.9,0.4,6.4,,89.6,71.6,0.0
846580,99999,19970523,69.5,63.3,1014.0,991.1,7.0,6.9,16.1,,89.6,64.4,0.0
846580,99999,19970524,68.3,61.1,1015.8,993.4,6.8,4.2,14.0,,78.8,60.8,0.0
846580,99999,19970525,69.2,63.1,1015.9,993.0,7.0,3.0,8.5,,78.8,60.8,0.0
846580,99999,19970526,68.3,61.8,1014.5,991.6,7.0,1.1,5.4,,71.6,62.6,0.0
846580,99999,19970527,71.4,65.4,1013.5,990.7,7.0,0.4,5.1,,75.2,62.2,0.0
846580,99999,19970528,75.5,68.2,1013.9,991.3,6.3,0.0,0.6,,86.0,61.7,0.0
846580,99999,19970529,72.8,69.9,1013.4,990.7,4.1,1.2,6.4,,87.8,66.2,0.04
846580,99999,19970530,75.4,67.7,1012.1,989.6,6.7,0.0,,,85.1,63.5,0.0
846580,99999,19970531,79.1,69.9,1011.6,989.3,5.6,0.0,,,89.6,65.3,0.0
846580,99999,19970601,79.0,71.5,1010.8,988.5,6.8,0.0,,,91.4,66.2,0.0
846580,99999,19970602,74.9,72.2,1011.2,988.6,5.7,2.5,8.0,,87.8,66.2,0.16
846580,99999,19970603,76.2,71.4,1009.8,987.3,6.4,0.5,9.9,,84.2,68.0,0.31
846580,99999,19970604,82.0,73.2,1006.2,984.1,6.9,5.2,8.5,,87.8,68.0,0.12
846580,99999,19970605,79.6,73.4,1005.6,983.2,11.4,2.5,12.0,,89.6,69.8,0.0
846580,99999,19970606,75.6,72.5,1006.9,985.1,6.4,1.3,8.5,,91.4,71.6,0.08
846580,99999,19970607,67.7,64.9,1010.6,987.7,6.4,5.1,9.9,,95.0,64.4,0.0
846580,99999,19970608,66.7,60.9,1014.0,991.0,7.0,4.6,8.9,,77.2,60.8,0.0
846580,99999,19970609,69.7,65.4,1013.5,990.7,6.9,0.0,,,86.0,62.6,0.0
846580,99999,19970610,69.0,66.3,1013.0,990.2,5.2,0.0,,,77.0,64.4,0.04
846580,99999,19970611,75.0,69.9,1012.3,989.8,6.5,1.8,7.6,,84.2,67.3,0.16
846580,99999,19970612,78.9,73.3,1010.1,987.8,6.5,2.1,10.9,,87.8,68.0,0.0
846580,99999,19970613,80.5,72.7,1009.9,987.7,7.0,2.6,8.9,,88.5,68.0,0.0
846580,99999,19970614,80.7,72.7,1009.8,987.5,6.7,2.0,8.0,,89.6,68.4,0.0
846580,99999,19970615,80.3,72.2,1009.0,986.7,7.0,2.9,10.9,,91.8,68.0,0.0
846580,99999,19970616,79.9,74.8,1008.4,986.2,6.5,3.0,9.7,,90.0,68.4,0.12
846580,99999,19970617,80.3,73.9,1008.0,985.7,6.6,3.4,10.9,,92.8,71.6,0.0
846580,99999,19970618,82.5,72.8,1008.8,986.7,7.1,1.3,6.4,,91.4,70.3,0.0
846580,99999,19970619,76.2,72.1,1010.9,988.5,6.8,3.9,8.9,,90.1,68.7,0.2
846580,99999,19970620,79.7,72.5,1008.7,986.4,7.0,1.6,5.4,,87.8,66.2,0.0
846580,99999,19970621,80.1,72.7,1007.8,985.6,6.8,3.0,9.7,,89.1,69.8,0.0
846580,99999,19970622,81.3,72.6,1009.0,986.7,6.9,1.3,5.4,,91.4,68.0,0.0
846580,99999,19970623,81.0,71.8,1007.9,985.6,6.7,2.4,8.5,,91.4,68.0,0.0
846580,99999,19970624,80.6,73.3,1007.6,985.4,6.7,0.8,5.4,,91.4,66.2,0.0
846580,99999,19970625,80.5,73.8,1007.1,984.9,6.6,0.0,,,90.3,68.0,0.0
846580,99999,19970626,80.0,75.2,1008.3,986.0,7.1,1.0,6.0,,91.4,69.8,0.0
846580,99999,19970627,80.3,73.6,1008.1,985.8,7.0,1.3,9.9,,91.2,69.8,0.0
846580,99999,19970628,81.2,74.3,1008.9,986.2,7.0,0.8,6.0,,90.0,71.2,0.0
846580,99999,19970629,71.5,67.7,1011.7,989.2,6.2,4.3,9.9,,78.8,66.2,0.0
846580,99999,19970630,64.5,62.2,1016.0,992.9,3.5,5.4,8.5,,74.5,60.8,0.08
846580,99999,19970701,65.1,59.8,1015.7,992.9,6.7,0.4,6.0,,90.3,57.7,0.0
846580,99999,19970702,63.9,61.2,1013.2,990.2,3.4,1.7,10.9,,77.4,57.2,0.0
846580,99999,19970703,74.7,69.4,1011.5,988.9,5.5,1.3,6.4,,86.0,64.8,0.0
846580,99999,19970704,78.1,71.1,1011.4,989.0,6.8,0.4,5.4,,87.1,62.6,0.0
846580,99999,19970705,79.6,71.3,1012.1,989.7,6.4,0.0,,,87.8,64.4,0.0
846580,99999,19970706,78.9,70.6,1010.7,988.3,5.8,0.4,6.4,,90.0,62.6,0.0
846580,99999,19970707,80.7,72.1,1010.7,988.4,6.7,0.0,,,91.4,64.4,2.01
846580,99999,19970708,80.3,72.2,1009.7,987.4,6.0,1.0,6.4,,91.9,66.2,0.0
846580,99999,19970709,80.7,72.3,1009.8,987.5,7.0,0.0,5.4,,91.4,69.8,0.0
846580,99999,19970710,80.1,72.3,1011.3,989.0,5.5,0.4,5.4,,89.6,68.0,0.0
846580,99999,19970711,80.6,71.0,1013.2,990.9,5.7,0.0,,,91.4,66.2,0.0
846580,99999,19970712,81.7,72.0,1012.5,990.2,6.3,0.4,5.4,,91.4,66.2,0.0
846580,99999,19970713,81.1,71.4,1011.1,988.5,6.7,0.0,,,92.1,69.8,0.0
846580,99999,19970714,80.6,70.5,1011.7,989.3,6.2,0.0,,,90.0,64.4,0.0
846580,99999,19970715,79.3,70.6,1010.7,988.4,6.5,0.0,,,91.8,68.0,0.0
846580,99999,19970716,81.8,71.1,1010.2,988.0,6.8,2.3,8.5,,91.4,66.2,0.0
846580,99999,19970717,81.7,71.9,1011.3,989.0,5.9,1.2,7.6,,92.5,67.8,0.0
846580,99999,19970718,76.8,71.6,1012.8,990.3,6.8,1.7,5.4,,91.4,69.8,0.0
846580,99999,19970719,76.5,70.8,1013.6,991.1,6.9,2.2,9.9,,93.2,67.1,0.0
846580,99999,19970720,69.1,64.3,1018.2,995.2,6.9,6.9,16.1,,87.1,66.2,0.0
846580,99999,19970721,70.2,59.4,1016.3,994.9,6.9,1.6,8.0,,93.2,61.7,0.0
846580,99999,19970722,73.1,63.4,1014.7,992.0,5.3,0.3,5.4,,84.2,59.9,0.0
846580,99999,19970723,76.9,67.4,1014.5,992.0,5.5,0.0,,,87.8,60.8,0.0
846580,99999,19970724,81.3,70.6,1014.6,992.2,6.2,1.1,6.0,,91.4,62.6,0.0
846580,99999,19970725,82.0,69.5,1013.1,990.8,6.1,1.3,7.0,,93.2,64.8,0.0
846580,99999,19970726,80.5,70.9,1012.3,990.0,6.8,0.7,6.4,,93.2,66.2,0.0
846580,99999,19970727,77.4,71.1,1013.1,990.7,6.4,0.7,5.1,,90.5,69.4,0.0
846580,99999,19970728,79.9,71.6,1011.8,989.5,6.5,1.2,9.9,,88.2,66.2,0.0
846580,99999,19970729,80.7,72.0,1011.0,988.7,6.8,3.0,8.5,,91.4,69.8,0.0
846580,99999,19970730,78.2,72.9,1011.0,988.6,6.6,1.8,8.0,,91.4,71.6,1.06
846580,99999,19970731,80.2,73.7,1012.2,989.8,6.9,1.2,7.0,,89.1,68.0,0.0
846580,99999,19970801,76.8,72.0,1012.8,990.3,6.3,0.6,6.4,,90.5,69.8,0.16
846580,99999,19970802,77.1,71.6,1012.8,990.4,7.0,2.2,8.5,,87.8,68.0,0.0
846580,99999,19970803,79.9,73.0,1011.7,989.4,6.8,1.3,5.4,,86.0,69.8,0.0
846580,99999,19970804,79.5,72.5,1012.0,989.8,6.7,1.3,8.0,,90.3,69.4,0.0
846580,99999,19970805,67.2,60.5,1018.3,995.3,6.9,9.8,15.2,,91.4,60.8,0.0
846580,99999,19970806,68.9,61.6,1017.6,994.6,6.6,0.8,8.5,,78.8,55.4,0.0
846580,99999,19970807,68.3,63.2,1019.1,996.1,6.8,4.1,9.9,,80.6,62.6,0.0
846580,99999,19970808,68.0,56.4,1021.8,998.8,6.5,4.6,11.1,,77.0,57.7,0.0
846580,99999,19970809,68.9,56.1,1021.0,998.0,6.5,4.4,14.0,,78.1,53.6,0.0
846580,99999,19970810,69.6,58.0,1017.8,994.8,6.5,3.3,12.0,,80.6,54.5,0.0
846580,99999,19970811,69.3,59.1,1015.6,992.8,6.5,0.0,,,81.5,55.4,0.0
846580,99999,19970812,72.5,64.0,1013.6,991.0,6.6,0.0,,,87.8,59.0,0.0
846580,99999,19970813,79.9,66.8,1012.0,989.8,6.5,0.0,,,91.4,60.8,0.0
846580,99999,19970814,81.7,71.3,1010.8,988.4,6.5,0.7,6.4,,92.3,68.0,0.0
846580,99999,19970815,82.8,73.0,1009.9,987.7,6.7,4.0,10.9,,93.2,69.8,0.0
846580,99999,19970816,83.6,72.5,1009.3,987.2,6.8,4.0,10.9,,94.1,68.7,0.0
846580,99999,19970817,83.3,72.0,1009.0,986.9,6.8,4.5,16.1,,95.0,69.8,0.0
846580,99999,19970818,84.4,73.9,1008.0,986.0,6.7,3.6,7.6,,96.4,70.7,0.0
846580,99999,19970819,84.5,72.9,1009.1,986.3,7.0,3.3,7.6,,95.4,69.8,0.0
846580,99999,19970820,79.1,71.9,1011.1,988.8,6.8,2.6,9.9,,94.6,69.8,0.0
846580,99999,19970821,71.7,67.3,1014.9,992.1,6.9,7.2,16.1,,87.8,64.4,0.16
846580,99999,19970822,71.2,64.2,1015.3,992.5,7.1,1.9,5.4,,78.8,62.6,0.0
